vg	vd	ids
0.0	0.0	2.14374194271934E-17
0.0	0.05	3.16774061066106E-13
0.0	0.1	3.57816164232073E-13
0.0	0.15	3.73406593595851E-13
0.0	0.2	3.88403081363898E-13
0.0	0.25	4.03910503717515E-13
0.0	0.3	4.19866639123605E-13
0.0	0.35	4.36409856571543E-13
0.0	0.4	4.53541505508853E-13
0.0	0.45	4.71465927541044E-13
0.0	0.5	4.89830475759162E-13
0.0	0.55	5.09022663472938E-13
0.0	0.6	5.28911048824489E-13
0.0	0.65	5.49617152099543E-13
0.0	0.7	5.71094619436502E-13
0.0	0.75	5.93513786481878E-13
0.0	0.8	6.16883543789760E-13
0.0	0.85	6.41181530671697E-13
0.0	0.9	6.66527055459509E-13
0.0	0.95	6.92854939364340E-13
0.0	1.0	7.20402350918729E-13
0.0	1.05	7.48981691399094E-13
0.0	1.1	7.78948890728799E-13
0.0	1.15	8.10186325455825E-13
0.0	1.2	8.42679322232250E-13
0.1	0.0	-4.01557905551637E-18
0.1	0.05	1.11525602248971E-11
0.1	0.1	1.26380304136956E-11
0.1	0.15	1.32050295468085E-11
0.1	0.2	1.37444809731482E-11
0.1	0.25	1.42984477074921E-11
0.1	0.3	1.48683344978564E-11
0.1	0.35	1.54552551361642E-11
0.1	0.4	1.60608142392026E-11
0.1	0.45	1.66868529315108E-11
0.1	0.5	1.73337267071846E-11
0.1	0.55	1.80019461541424E-11
0.1	0.6	1.86936985254810E-11
0.1	0.65	1.94107327397084E-11
0.1	0.7	2.01523861870598E-11
0.1	0.75	2.09217964533846E-11
0.1	0.8	2.17189215719572E-11
0.1	0.85	2.25454398094887E-11
0.1	0.9	2.34033781460037E-11
0.1	0.95	2.42931867370271E-11
0.1	1.0	2.52166866758432E-11
0.1	1.05	2.61755952620809E-11
0.1	1.1	2.71712677076828E-11
0.1	1.15	2.82054427505336E-11
0.1	1.2	2.92798288381987E-11
0.2	0.0	-2.70392246275100E-17
0.2	0.05	3.96334381295912E-10
0.2	0.1	4.50779769923907E-10
0.2	0.15	4.71642467958510E-10
0.2	0.2	4.91268919799716E-10
0.2	0.25	5.11295717999498E-10
0.2	0.3	5.31793232501819E-10
0.2	0.35	5.52812293351835E-10
0.2	0.4	5.74389137507982E-10
0.2	0.45	5.96591334801562E-10
0.2	0.5	6.19449877348319E-10
0.2	0.55	6.42981039028358E-10
0.2	0.6	6.67226826417291E-10
0.2	0.65	6.92264451180145E-10
0.2	0.7	7.18085920000250E-10
0.2	0.75	7.44739372481302E-10
0.2	0.8	7.72275385085926E-10
0.2	0.85	8.00725553417926E-10
0.2	0.9	8.30124444788201E-10
0.2	0.95	8.60515051760234E-10
0.2	1.0	8.91937646910455E-10
0.2	1.05	9.24434441174258E-10
0.2	1.1	9.58047659908417E-10
0.2	1.15	9.92822136141248E-10
0.2	1.2	1.02880345930655E-09
0.3	0.0	-5.38034899374190E-17
0.3	0.05	1.40761781368176E-08
0.3	0.1	1.60868348794926E-08
0.3	0.15	1.68612096804859E-08
0.3	0.2	1.75783854546875E-08
0.3	0.25	1.83037614073874E-08
0.3	0.3	1.90409577324241E-08
0.3	0.35	1.97923343589004E-08
0.3	0.4	2.05598150596012E-08
0.3	0.45	2.13450713023111E-08
0.3	0.5	2.21499682993576E-08
0.3	0.55	2.29752655476114E-08
0.3	0.6	2.38221857992715E-08
0.3	0.65	2.46922473267805E-08
0.3	0.7	2.55867403298947E-08
0.3	0.75	2.65066952661403E-08
0.3	0.8	2.74531783358751E-08
0.3	0.85	2.84273258136308E-08
0.3	0.9	2.94302593300733E-08
0.3	0.95	3.04630861773927E-08
0.3	1.0	3.15269350239218E-08
0.3	1.05	3.26229365726622E-08
0.3	1.1	3.37522480169467E-08
0.3	1.15	3.49160547260737E-08
0.3	1.2	3.61155544437569E-08
0.4	0.0	-7.30961796413556E-17
0.4	0.05	4.70037549255820E-07
0.4	0.1	5.43494810186303E-07
0.4	0.15	5.70845519716980E-07
0.4	0.2	5.95148231246737E-07
0.4	0.25	6.19283181427322E-07
0.4	0.3	6.43483260554792E-07
0.4	0.35	6.67875683716389E-07
0.4	0.4	6.92559661147096E-07
0.4	0.45	7.17581921286257E-07
0.4	0.5	7.43016976795689E-07
0.4	0.55	7.68906870285830E-07
0.4	0.6	7.95290493720408E-07
0.4	0.65	8.22201691631770E-07
0.4	0.7	8.49671986872656E-07
0.4	0.75	8.77730063252849E-07
0.4	0.8	9.06402485777388E-07
0.4	0.85	9.35714690970186E-07
0.4	0.9	9.65690226021525E-07
0.4	0.95	9.96352139822230E-07
0.4	1.0	1.02772283892427E-06
0.4	1.05	1.05982349165616E-06
0.4	1.1	1.09267537522255E-06
0.4	1.15	1.12629946120020E-06
0.4	1.2	1.16071589434553E-06
0.5	0.0	2.23684757523026E-17
0.5	0.05	7.84751334375439E-06
0.5	0.1	9.92978195378182E-06
0.5	0.15	1.05120627744012E-05
0.5	0.2	1.08863543417145E-05
0.5	0.25	1.12309134759646E-05
0.5	0.3	1.15629594352061E-05
0.5	0.35	1.18875973212589E-05
0.5	0.4	1.22075229427152E-05
0.5	0.45	1.25246739940606E-05
0.5	0.5	1.28403209382695E-05
0.5	0.55	1.31553158770464E-05
0.5	0.6	1.34703656864377E-05
0.5	0.65	1.37859654550154E-05
0.5	0.7	1.41025245771549E-05
0.5	0.75	1.44203910394007E-05
0.5	0.8	1.47398020337521E-05
0.5	0.85	1.50610133670856E-05
0.5	0.9	1.53842021867571E-05
0.5	0.95	1.57095186620830E-05
0.5	1.0	1.60371228743237E-05
0.5	1.05	1.63671146620831E-05
0.5	1.1	1.66995970449038E-05
0.5	1.15	1.70346664064602E-05
0.5	1.2	1.73723912197359E-05
0.6	0.0	1.59490044042455E-18
0.6	0.05	2.91509116908338E-05
0.6	0.1	4.50303833482653E-05
0.6	0.15	5.18372937850309E-05
0.6	0.2	5.44674863905644E-05
0.6	0.25	5.59556110817476E-05
0.6	0.3	5.71903966194836E-05
0.6	0.35	5.83254986850735E-05
0.6	0.4	5.94011991871811E-05
0.6	0.45	6.04381354628814E-05
0.6	0.5	6.14471848664564E-05
0.6	0.55	6.24356655979740E-05
0.6	0.6	6.34079986893394E-05
0.6	0.65	6.43676795335820E-05
0.6	0.7	6.53171147826737E-05
0.6	0.75	6.62582614945818E-05
0.6	0.8	6.71925134788093E-05
0.6	0.85	6.81212163862506E-05
0.6	0.9	6.90452547496189E-05
0.6	0.95	6.99654063349102E-05
0.6	1.0	7.08824997069734E-05
0.6	1.05	7.17969697116514E-05
0.6	1.1	7.27093125512365E-05
0.6	1.15	7.36200460289361E-05
0.6	1.2	7.45294407390232E-05
0.7	0.0	-9.52598289951976E-19
0.7	0.05	5.23368978686773E-05
0.7	0.1	8.97873809066623E-05
0.7	0.15	1.13881596635414E-04
0.7	0.2	1.27390177325736E-04
0.7	0.25	1.34106134264845E-04
0.7	0.3	1.37711112762427E-04
0.7	0.35	1.40284869318444E-04
0.7	0.4	1.42484742325617E-04
0.7	0.45	1.44498349922085E-04
0.7	0.5	1.46399368143273E-04
0.7	0.55	1.48224172973336E-04
0.7	0.6	1.49992376154053E-04
0.7	0.65	1.51716869311288E-04
0.7	0.7	1.53405822444422E-04
0.7	0.75	1.55065161420625E-04
0.7	0.8	1.56699708149074E-04
0.7	0.85	1.58312915013112E-04
0.7	0.9	1.59907368414359E-04
0.7	0.95	1.61485391344136E-04
0.7	1.0	1.63048961943247E-04
0.7	1.05	1.64599494704562E-04
0.7	1.1	1.66138162216267E-04
0.7	1.15	1.67666332686486E-04
0.7	1.2	1.69184807325707E-04
0.8	0.0	2.65183598529441E-17
0.8	0.05	7.26237703767110E-05
0.8	0.1	1.30757144585951E-04
0.8	0.15	1.74844393628067E-04
0.8	0.2	2.06050066169125E-04
0.8	0.25	2.26279425488324E-04
0.8	0.3	2.38242657605009E-04
0.8	0.35	2.45134355737697E-04
0.8	0.4	2.49634023135082E-04
0.8	0.45	2.53147891622762E-04
0.8	0.5	2.56206274620320E-04
0.8	0.55	2.59021086493407E-04
0.8	0.6	2.61683656664269E-04
0.8	0.65	2.64239642449269E-04
0.8	0.7	2.66713950323723E-04
0.8	0.75	2.69123730683828E-04
0.8	0.8	2.71479916790586E-04
0.8	0.85	2.73790691389054E-04
0.8	0.9	2.76062148965428E-04
0.8	0.95	2.78299724612350E-04
0.8	1.0	2.80506673311340E-04
0.8	1.05	2.82685792965831E-04
0.8	1.1	2.84840509748782E-04
0.8	1.15	2.86972884632090E-04
0.8	1.2	2.89084815640792E-04
0.9	0.0	-9.87340644058294E-18
0.9	0.05	8.95025642311270E-05
0.9	0.1	1.65452952928465E-04
0.9	0.15	2.27850318327708E-04
0.9	0.2	2.77165011968729E-04
0.9	0.25	3.14269959804753E-04
0.9	0.3	3.40526314295657E-04
0.9	0.35	3.57884737043214E-04
0.9	0.4	3.68839179154277E-04
0.9	0.45	3.75964537718468E-04
0.9	0.5	3.81163098319006E-04
0.9	0.55	3.85433734167913E-04
0.9	0.6	3.89227425539723E-04
0.9	0.65	3.92748317846228E-04
0.9	0.7	3.96088953447901E-04
0.9	0.75	3.99299161250233E-04
0.9	0.8	4.02406375905463E-04
0.9	0.85	4.05431714647276E-04
0.9	0.9	4.08387777001067E-04
0.9	0.95	4.11283561314919E-04
0.9	1.0	4.14128116838504E-04
0.9	1.05	4.16926731691875E-04
0.9	1.1	4.19683199608479E-04
0.9	1.15	4.22402992270294E-04
0.9	1.2	4.25089095579289E-04
1.0	0.0	-1.02093823131087E-17
1.0	0.05	1.03346300754780E-04
1.0	0.1	1.94151688055097E-04
1.0	0.15	2.72242198703116E-04
1.0	0.2	3.37796268656176E-04
1.0	0.25	3.91219185937543E-04
1.0	0.3	4.33170845506192E-04
1.0	0.35	4.64645589332300E-04
1.0	0.4	4.87068836160068E-04
1.0	0.45	5.02335830583383E-04
1.0	0.5	5.12634827629407E-04
1.0	0.55	5.19964704168837E-04
1.0	0.6	5.25698728761114E-04
1.0	0.65	5.30597269407567E-04
1.0	0.7	5.35030765217774E-04
1.0	0.75	5.39175579136570E-04
1.0	0.8	5.43119956696371E-04
1.0	0.85	5.46913167302200E-04
1.0	0.9	5.50586828848382E-04
1.0	0.95	5.54161011304229E-04
1.0	1.0	5.57652751180624E-04
1.0	1.05	5.61071601182845E-04
1.0	1.1	5.64427603786456E-04
1.0	1.15	5.67728053128881E-04
1.0	1.2	5.70977815803841E-04
1.1	0.0	-2.82908606086372E-18
1.1	0.05	1.14697797399836E-04
1.1	0.1	2.17772617984579E-04
1.1	0.15	3.09000234875398E-04
1.1	0.2	3.88450846291940E-04
1.1	0.25	4.56333336323997E-04
1.1	0.3	5.12985970889979E-04
1.1	0.35	5.58913590676779E-04
1.1	0.4	5.94853217797781E-04
1.1	0.45	6.21857315781359E-04
1.1	0.5	6.41355984891089E-04
1.1	0.55	6.55114022561571E-04
1.1	0.6	6.64974418788717E-04
1.1	0.65	6.72475207891380E-04
1.1	0.7	6.78652937400739E-04
1.1	0.75	6.84095587427684E-04
1.1	0.8	6.89093056882971E-04
1.1	0.85	6.93793206257624E-04
1.1	0.9	6.98276821357938E-04
1.1	0.95	7.02590910609698E-04
1.1	1.0	7.06771747935572E-04
1.1	1.05	7.10838518822216E-04
1.1	1.1	7.14809906850288E-04
