vg	vd	ids
0.0	0.0	1.97510344445135E-17
0.0	0.05	2.72175432010460E-11
0.0	0.1	4.06027974945736E-11
0.0	0.15	5.88406699241976E-11
0.0	0.2	8.58222674344102E-11
0.0	0.25	1.25971003989167E-10
0.0	0.3	1.85899476489729E-10
0.0	0.35	2.75432732345501E-10
0.0	0.4	4.09207211870099E-10
0.0	0.45	6.08771253942160E-10
0.0	0.5	9.05822937201698E-10
0.0	0.55	1.34667884672598E-09
0.0	0.6	1.99861047448052E-09
0.0	0.65	2.95866219215526E-09
0.0	0.7	4.36575174633833E-09
0.0	0.75	6.41754575638926E-09
0.0	0.8	9.39551524694273E-09
0.0	0.85	1.36889469771594E-08
0.0	0.9	1.98420700776696E-08
0.0	0.95	2.85971156063631E-08
0.0	1.0	4.10069381449911E-08
0.0	1.05	5.84251673205587E-08
0.0	1.1	8.27147351787155E-08
0.0	1.15	1.16328163217620E-07
0.0	1.2	1.62476357154595E-07
0.1	0.0	-1.15454432676550E-17
0.1	0.05	3.24279621251031E-10
0.1	0.1	4.47215881807549E-10
0.1	0.15	5.93221178139125E-10
0.1	0.2	7.91480440437211E-10
0.1	0.25	1.06305059005405E-09
0.1	0.3	1.43754294068036E-09
0.1	0.35	1.95676734670393E-09
0.1	0.4	2.67947070494530E-09
0.1	0.45	3.68603184535881E-09
0.1	0.5	5.09302355141226E-09
0.1	0.55	7.06290301526822E-09
0.1	0.6	9.82262015594785E-09
0.1	0.65	1.36853683134134E-08
0.1	0.7	1.90835905581721E-08
0.1	0.75	2.66062188417403E-08
0.1	0.8	3.70553960866175E-08
0.1	0.85	5.15117722776574E-08
0.1	0.9	7.14035940106109E-08
0.1	0.95	9.86955778408864E-08
0.1	1.0	1.35850532140825E-07
0.1	1.05	1.86144725515808E-07
0.1	1.1	2.53763669547056E-07
0.1	1.15	3.44004309497888E-07
0.1	1.2	4.63481602782674E-07
0.2	0.0	-1.27316122365143E-17
0.2	0.05	5.18337278418961E-09
0.2	0.1	6.82647103988952E-09
0.2	0.15	8.52666428677967E-09
0.2	0.2	1.06415154851741E-08
0.2	0.25	1.32958410062385E-08
0.2	0.3	1.66492471152313E-08
0.2	0.35	2.09126747081421E-08
0.2	0.4	2.63650680117695E-08
0.2	0.45	3.33759524881034E-08
0.2	0.5	4.24317168007705E-08
0.2	0.55	5.41737389097665E-08
0.2	0.6	6.94448926066699E-08
0.2	0.65	8.93532503458298E-08
0.2	0.7	1.15310376386205E-07
0.2	0.75	1.49205844769534E-07
0.2	0.8	1.93285286792359E-07
0.2	0.85	2.50667076662004E-07
0.2	0.9	3.25199518451122E-07
0.2	0.95	4.21722563334454E-07
0.2	1.0	5.46226690742869E-07
0.2	1.05	7.06024581594421E-07
0.2	1.1	9.09904830003272E-07
0.2	1.15	1.16828056994834E-06
0.2	1.2	1.49328142848825E-06
0.3	0.0	-2.67251608675284E-17
0.3	0.05	9.47684301283203E-08
0.3	0.1	1.22475701720901E-07
0.3	0.15	1.47968849904992E-07
