vg	vd	ids
0.0	0.0	3.93408496036794E-18
0.0	0.05	1.27646675885451E-12
0.0	0.1	1.47429927915538E-12
0.0	0.15	1.60877128679731E-12
0.0	0.2	1.75365163920304E-12
0.0	0.25	1.91135544056872E-12
0.0	0.3	2.08353984559925E-12
0.0	0.35	2.27202478335692E-12
0.0	0.4	2.47908352353297E-12
0.0	0.45	2.70698435508681E-12
0.0	0.5	2.95882798878502E-12
0.0	0.55	3.23808942561781E-12
0.0	0.6	3.54882237618648E-12
0.0	0.65	3.89596978534157E-12
0.0	0.7	4.28564209597478E-12
0.0	0.75	4.72474699083711E-12
0.0	0.8	5.22173106413946E-12
0.0	0.85	5.78739675319329E-12
0.0	0.9	6.43387964990742E-12
0.0	0.95	7.17730720080635E-12
0.0	1.0	8.03583355754785E-12
0.0	1.05	9.03354743410421E-12
0.0	1.1	1.01979360561451E-11
0.0	1.15	1.15663973338182E-11
0.0	1.2	1.31798276957216E-11
0.1	0.0	9.41042392611950E-18
0.1	0.05	3.96497905200204E-11
0.1	0.1	4.57716861005329E-11
0.1	0.15	4.96886286917482E-11
0.1	0.2	5.38239975813278E-11
0.1	0.25	5.82485365617471E-11
0.1	0.3	6.29913712645597E-11
0.1	0.35	6.80845304839808E-11
0.1	0.4	7.35633374200249E-11
0.1	0.45	7.94671404775716E-11
0.1	0.5	8.58432284544736E-11
0.1	0.55	9.27401886811196E-11
0.1	0.6	1.00210605914145E-10
0.1	0.65	1.08344298361893E-10
0.1	0.7	1.17183681958601E-10
0.1	0.75	1.26840304476337E-10
0.1	0.8	1.37393910040736E-10
0.1	0.85	1.48984498805139E-10
0.1	0.9	1.61715935382225E-10
0.1	0.95	1.75786326077975E-10
0.1	1.0	1.91332254967738E-10
0.1	1.05	2.08599540437465E-10
0.1	1.1	2.27841836171678E-10
0.1	1.15	2.49443068988660E-10
0.1	1.2	2.73617325600442E-10
0.2	0.0	-6.61169417683135E-19
0.2	0.05	1.25413522742782E-09
0.2	0.1	1.45064352006613E-09
0.2	0.15	1.57062085224032E-09
0.2	0.2	1.69506633824147E-09
0.2	0.25	1.82638163642924E-09
0.2	0.3	1.96519967931949E-09
0.2	0.35	2.11217871742481E-09
0.2	0.4	2.26802320981641E-09
0.2	0.45	2.43347923364878E-09
0.2	0.5	2.60897011291239E-09
0.2	0.55	2.79632074670207E-09
0.2	0.6	2.99580098177130E-09
0.2	0.65	3.20862979194779E-09
0.2	0.7	3.43571207383533E-09
0.2	0.75	3.67903866044267E-09
0.2	0.8	3.93906144240176E-09
0.2	0.85	4.21837970558497E-09
0.2	0.9	4.51829686831211E-09
0.2	0.95	4.84061141554190E-09
0.2	1.0	5.18796528163112E-09
0.2	1.05	5.56355286115162E-09
0.2	1.1	5.96872168700416E-09
0.2	1.15	6.40746987698007E-09
0.2	1.2	6.88349511430029E-09
0.3	0.0	-5.90603603966435E-18
0.3	0.05	3.96706251342970E-08
0.3	0.1	4.61015839970966E-08
0.3	0.15	4.98646867872359E-08
0.3	0.2	5.36906220482926E-08
0.3	0.25	5.76709875671904E-08
0.3	0.3	6.18227243848086E-08
0.3	0.35	6.61617496490721E-08
0.3	0.4	7.07035070380223E-08
0.3	0.45	7.54635340570385E-08
0.3	0.5	8.04509875803228E-08
0.3	0.55	8.57025912634514E-08
0.3	0.6	9.12013432548775E-08
0.3	0.65	9.70070760394690E-08
0.3	0.7	1.03109641076275E-07
0.3	0.75	1.09539750625351E-07
0.3	0.8	1.16324127122313E-07
0.3	0.85	1.23479512585693E-07
0.3	0.9	1.31033288587501E-07
0.3	0.95	1.39016917396825E-07
0.3	1.0	1.47453880486450E-07
0.3	1.05	1.56380185806888E-07
0.3	1.1	1.65831721133183E-07
0.3	1.15	1.75847112007808E-07
0.3	1.2	1.86468986048127E-07
0.4	0.0	-1.97717098666355E-17
0.4	0.05	1.14055632863898E-06
