vg	vd	ids
0.0	0.0	-3.04600048153879E-17
0.0	0.05	4.49977256566728E-13
0.0	0.1	5.10057775115876E-13
0.0	0.15	5.40802603165718E-13
0.0	0.2	5.72277383466307E-13
0.0	0.25	6.05402351729201E-13
0.0	0.3	6.40391381781822E-13
0.0	0.35	6.77255069215579E-13
0.0	0.4	7.16051885539589E-13
0.0	0.45	7.57085438227552E-13
0.0	0.5	8.00501617279505E-13
0.0	0.55	8.46818245143694E-13
0.0	0.6	8.95455703026819E-13
0.0	0.65	9.47772870276338E-13
0.0	0.7	1.00175714199709E-12
0.0	0.75	1.06111208831587E-12
0.0	0.8	1.12228979620765E-12
0.0	0.85	1.18857289360348E-12
0.0	0.9	1.25939613321263E-12
0.0	0.95	1.33326846122188E-12
0.0	1.0	1.41360152496406E-12
0.0	1.05	1.49926012674379E-12
0.0	1.1	1.59038469872738E-12
0.0	1.15	1.68808809187285E-12
0.0	1.2	1.79280740302637E-12
0.1	0.0	4.00200307430795E-17
0.1	0.05	1.51489864477020E-11
0.1	0.1	1.72215391137179E-11
0.1	0.15	1.82567003044241E-11
0.1	0.2	1.93053675636348E-11
0.1	0.25	2.04019322655112E-11
0.1	0.3	2.15502743698132E-11
0.1	0.35	2.27538874330251E-11
0.1	0.4	2.40168532459076E-11
0.1	0.45	2.53430599615574E-11
0.1	0.5	2.67279410985460E-11
0.1	0.55	2.82027929043898E-11
0.1	0.6	2.97138498217143E-11
0.1	0.65	3.13527626736887E-11
0.1	0.7	3.30780021552576E-11
0.1	0.75	3.48794676957069E-11
0.1	0.8	3.67656058003140E-11
0.1	0.85	3.87684106678663E-11
0.1	0.9	4.08959332005004E-11
0.1	0.95	4.31276209774758E-11
0.1	1.0	4.54850446225635E-11
0.1	1.05	4.79752704785529E-11
0.1	1.1	5.06100732141461E-11
0.1	1.15	5.33969520596947E-11
0.1	1.2	5.63486475866780E-11
0.2	0.0	-1.03354538700612E-17
0.2	0.05	5.14351687382119E-10
0.2	0.1	5.86804482732687E-10
0.2	0.15	6.22330158582252E-10
0.2	0.2	6.57868807960905E-10
0.2	0.25	6.94755426884934E-10
0.2	0.3	7.33115464380676E-10
0.2	0.35	7.73070432847236E-10
0.2	0.4	8.14716257614637E-10
0.2	0.45	8.58234165130496E-10
0.2	0.5	9.02708645008517E-10
0.2	0.55	9.50543108770036E-10
0.2	0.6	1.00083085660277E-09
0.2	0.65	1.05280598887320E-09
0.2	0.7	1.10683733810847E-09
0.2	0.75	1.16404361417984E-09
0.2	0.8	1.22371712269007E-09
0.2	0.85	1.28642746110940E-09
0.2	0.9	1.35199147326550E-09
0.2	0.95	1.42070489706137E-09
0.2	1.0	1.49280431742294E-09
0.2	1.05	1.56846367150038E-09
0.2	1.1	1.64786259305985E-09
0.2	1.15	1.73122917012036E-09
0.2	1.2	1.81877228185419E-09
0.3	0.0	-3.45450214954133E-17
0.3	0.05	1.74171640284693E-08
0.3	0.1	1.99705696346603E-08
0.3	0.15	2.12018537410115E-08
0.3	0.2	2.24134579505773E-08
0.3	0.25	2.36589633766357E-08
0.3	0.3	2.49436195368336E-08
0.3	0.35	2.62703830202165E-08
0.3	0.4	2.76476129883615E-08
0.3	0.45	2.90744013552400E-08
0.3	0.5	3.05232891422447E-08
0.3	0.55	3.20769277530026E-08
0.3	0.6	3.36880273161297E-08
0.3	0.65	3.53571744332656E-08
0.3	0.7	3.70899912011477E-08
0.3	0.75	3.88941518421079E-08
0.3	0.8	4.07711319532138E-08
0.3	0.85	4.27271063667151E-08
0.3	0.9	4.47646859022818E-08
0.3	0.95	4.68877187414287E-08
0.3	1.0	4.91003886147480E-08
0.3	1.05	5.14068455232549E-08
0.3	1.1	5.38112185296118E-08
0.3	1.15	5.63181421270303E-08
0.3	1.2	5.89323519452260E-08
0.4	0.0	9.19321361194154E-18
0.4	0.05	5.51862541938278E-07
0.4	0.1	6.40317417119663E-07
0.4	0.15	6.80434694501810E-07
0.4	0.2	7.18409341292465E-07
0.4	0.25	7.56705331168111E-07
0.4	0.3	7.95608306701267E-07
0.4	0.35	8.35300781282511E-07
0.4	0.4	8.75719910884153E-07
0.4	0.45	9.17511713531853E-07
0.4	0.5	9.60324481258215E-07
0.4	0.55	1.00432687701499E-06
0.4	0.6	1.04960304729281E-06
0.4	0.65	1.09622462654845E-06
0.4	0.7	1.14425526464007E-06
0.4	0.75	1.19375221307217E-06
0.4	0.8	1.24477453223021E-06
0.4	0.85	1.29737947882526E-06
0.4	0.9	1.35162347782938E-06
0.4	0.95	1.40756073024010E-06
0.4	1.0	1.46524712854632E-06
0.4	1.05	1.52473692986140E-06
0.4	1.1	1.58608558503831E-06
0.4	1.15	1.64934910344355E-06
0.4	1.2	1.71458308867800E-06
0.5	0.0	2.64330240181045E-19
0.5	0.05	8.86145513347722E-06
0.5	0.1	1.11728380205385E-05
0.5	0.15	1.18951901381908E-05
0.5	0.2	1.24200107520295E-05
0.5	0.25	1.29146116763442E-05
0.5	0.3	1.33959015958932E-05
0.5	0.35	1.38683314720685E-05
0.5	0.4	1.43400033880700E-05
0.5	0.45	1.48095182878666E-05
0.5	0.5	1.52789604059433E-05
0.5	0.55	1.57497001719434E-05
0.5	0.6	1.62225669567741E-05
0.5	0.65	1.66982708865781E-05
0.5	0.7	1.71772490074080E-05
