vg	vd	ids
0.0	0.0	4.64867008882318E-19
0.0	0.05	8.27467682778981E-13
0.0	0.1	9.95309011259850E-13
0.0	0.15	1.12583243845866E-12
0.0	0.2	1.27193011163244E-12
0.0	0.25	1.43755533049707E-12
0.0	0.3	1.62602004254536E-12
0.0	0.35	1.84130293588345E-12
0.0	0.4	2.08820293621900E-12
0.0	0.45	2.37258321607528E-12
0.0	0.5	2.70178176124954E-12
0.0	0.55	3.08464830024572E-12
0.0	0.6	3.53243155860261E-12
0.0	0.65	4.05886743324387E-12
0.0	0.7	4.68162899350171E-12
0.0	0.75	5.42221314246282E-12
0.0	0.8	6.30852120111606E-12
0.0	0.85	7.37569499092811E-12
0.0	0.9	8.66832503893377E-12
0.0	0.95	1.02435871189464E-11
0.0	1.0	1.21741788686494E-11
0.0	1.05	1.45566731847151E-11
0.0	1.1	1.75091232480160E-11
0.0	1.15	2.11865112058536E-11
0.0	1.2	2.57892808947068E-11
0.1	0.0	-1.21597523390204E-17
0.1	0.05	2.21015417050081E-11
0.1	0.1	2.64921281946153E-11
0.1	0.15	2.97124860824219E-11
0.1	0.2	3.32268675605532E-11
0.1	0.25	3.71199498764794E-11
0.1	0.3	4.14415857151859E-11
0.1	0.35	4.62490510526621E-11
0.1	0.4	5.16079194641336E-11
0.1	0.45	5.75958495512646E-11
0.1	0.5	6.43035196345416E-11
0.1	0.55	7.18353262281306E-11
0.1	0.6	8.03214436537228E-11
0.1	0.65	8.99027644481715E-11
0.1	0.7	1.00759057503042E-10
0.1	0.75	1.13099989260444E-10
0.1	0.8	1.27177928766103E-10
0.1	0.85	1.43297935682457E-10
0.1	0.9	1.61829831724265E-10
0.1	0.95	1.83229276066306E-10
0.1	1.0	2.08043202913310E-10
0.1	1.05	2.36931303724226E-10
0.1	1.1	2.70724094983436E-10
0.1	1.15	3.10436006235468E-10
0.1	1.2	3.57318273874149E-10
0.2	0.0	3.07006312122219E-17
0.2	0.05	6.05515399370710E-10
0.2	0.1	7.26113315480215E-10
0.2	0.15	8.10846425984233E-10
0.2	0.2	9.01473241052442E-10
0.2	0.25	1.00017771481759E-09
0.2	0.3	1.10785835258131E-09
0.2	0.35	1.22549959657518E-09
0.2	0.4	1.35419413653855E-09
0.2	0.45	1.49516034465806E-09
0.2	0.5	1.64961607323208E-09
0.2	0.55	1.81948019175043E-09
0.2	0.6	2.00618273280230E-09
0.2	0.65	2.21174720791136E-09
0.2	0.7	2.43845998936681E-09
0.2	0.75	2.68885754079914E-09
0.2	0.8	2.96586681394105E-09
0.2	0.85	3.27289905800436E-09
0.2	0.9	3.61383287388193E-09
