vg	vd	ids
0.0	0.0	-2.69240286566773E-17
0.0	0.05	2.58686668024828E-12
0.0	0.1	3.29230657295541E-12
0.0	0.15	3.90637004857182E-12
0.0	0.2	4.64503907512832E-12
0.0	0.25	5.55436286369709E-12
0.0	0.3	6.68429299534154E-12
0.0	0.35	8.10118629733053E-12
0.0	0.4	9.89376324327365E-12
0.0	0.45	1.21810330084864E-11
0.0	0.5	1.51225781783035E-11
0.0	0.55	1.89330059472021E-11
0.0	0.6	2.39019240338564E-11
0.0	0.65	3.04177769795992E-11
0.0	0.7	3.90057803996407E-11
0.0	0.75	5.03585219013289E-11
0.0	0.8	6.54295889744445E-11
0.0	0.85	8.55022189634277E-11
0.0	0.9	1.12303894985011E-10
0.0	0.95	1.48130372643634E-10
0.0	1.0	1.96146537681813E-10
0.0	1.05	2.60446082862031E-10
0.0	1.1	3.46586772536113E-10
0.0	1.15	4.62010883755917E-10
0.0	1.2	6.16503456756977E-10
0.1	0.0	2.32454069568080E-17
0.1	0.05	6.23370584531059E-11
0.1	0.1	7.75763787838599E-11
0.1	0.15	8.92472769789456E-11
0.1	0.2	1.02402009024511E-10
0.1	0.25	1.17630452874942E-10
0.1	0.3	1.35370055202343E-10
0.1	0.35	1.56166783058425E-10
0.1	0.4	1.80706969499766E-10
0.1	0.45	2.09857833771792E-10
0.1	0.5	2.44726063725902E-10
0.1	0.55	2.86715488138831E-10
0.1	0.6	3.37619526012194E-10
0.1	0.65	3.99824015125711E-10
0.1	0.7	4.76178533130756E-10
0.1	0.75	5.70664646495041E-10
0.1	0.8	6.88057620952224E-10
0.1	0.85	8.34769967776158E-10
0.1	0.9	1.01918637597979E-09
0.1	0.95	1.25133438478004E-09
0.1	1.0	1.54682413760926E-09
0.1	1.05	1.92096018496788E-09
0.1	1.1	2.39692235544653E-09
0.1	1.15	3.00395224931363E-09
0.1	1.2	3.77962162965090E-09
0.2	0.0	5.95710479121694E-18
0.2	0.05	1.63331937288605E-09
0.2	0.1	2.01437038807830E-09
0.2	0.15	2.28196715956941E-09
0.2	0.2	2.57011655497162E-09
0.2	0.25	2.89036388658886E-09
0.2	0.3	3.24762012704480E-09
0.2	0.35	3.64757019647289E-09
0.2	0.4	4.09702383642753E-09
0.2	0.45	4.60357396579209E-09
0.2	0.5	5.17711193488382E-09
0.2	0.55	5.83000040715002E-09
0.2	0.6	6.57441223356475E-09
0.2	0.65	7.42955217005926E-09
0.2	0.7	8.41212313732531E-09
0.2	0.75	9.55141823275391E-09
0.2	0.8	1.08771184616996E-08
0.2	0.85	1.24241228126181E-08
0.2	0.9	1.42388373035666E-08
0.2	0.95	1.63908803920776E-08
0.2	1.0	1.89310021630285E-08
0.2	1.05	2.19529697373274E-08
0.2	1.1	2.55618172322437E-08
0.2	1.15	2.98872473446518E-08
0.2	1.2	3.50888356441054E-08
0.3	0.0	-3.02952314068562E-17
0.3	0.05	4.39348487608590E-08
0.3	0.1	5.41273228698503E-08
0.3	0.15	6.08295630663032E-08
0.3	0.2	6.77723018648028E-08
0.3	0.25	7.52504927617127E-08
0.3	0.3	8.33324579844370E-08
0.3	0.35	9.20900579742344E-08
0.3	0.4	1.01579333054145E-07
