vg	vd	ids
0.0	0.0	4.44207372323258E-17
0.0	0.05	1.20567556862502E-11
0.0	0.1	1.58998055326685E-11
0.0	0.15	2.05952736044478E-11
0.0	0.2	2.69855233178613E-11
0.0	0.25	3.57743244720197E-11
0.0	0.3	4.79742512078290E-11
0.0	0.35	6.50338607536094E-11
0.0	0.4	8.89837728142439E-11
0.0	0.45	1.22817181995660E-10
0.0	0.5	1.70847504008901E-10
0.0	0.55	2.39248513739265E-10
0.0	0.6	3.36808110708000E-10
0.0	0.65	4.76192849871933E-10
0.0	0.7	6.75172519623559E-10
0.0	0.75	9.59058178557605E-10
0.0	0.8	1.36344794499521E-09
0.0	0.85	1.93834633152050E-09
0.0	0.9	2.75321990499697E-09
0.0	0.95	3.90527250057764E-09
0.0	1.0	5.52806923867013E-09
0.0	1.05	7.80528224861381E-09
0.0	1.1	1.09879625404354E-08
0.0	1.15	1.54164080296565E-08
0.0	1.2	2.15494068229538E-08
0.1	0.0	3.49622669326708E-17
0.1	0.05	2.23862320760258E-10
0.1	0.1	2.79388067163235E-10
0.1	0.15	3.37723025747925E-10
0.1	0.2	4.10214546800804E-10
0.1	0.25	5.01296115236222E-10
0.1	0.3	6.16932041955813E-10
0.1	0.35	7.65213419709746E-10
0.1	0.4	9.57115264626535E-10
0.1	0.45	1.20762483403290E-09
0.1	0.5	1.53723805501612E-09
0.1	0.55	1.97378441446428E-09
0.1	0.6	2.55530235626589E-09
0.1	0.65	3.33308560726902E-09
0.1	0.7	4.37498666626875E-09
0.1	0.75	5.77668196114031E-09
0.1	0.8	7.66808208435020E-09
0.1	0.85	1.02223867427506E-08
0.1	0.9	1.36750186852723E-08
0.1	0.95	1.83393347830088E-08
0.1	1.0	2.46338129893821E-08
0.1	1.05	3.31133319221153E-08
0.1	1.1	4.45084332773800E-08
0.1	1.15	5.97764335440746E-08
0.1	1.2	8.01632944219095E-08
0.2	0.0	-3.03305067210516E-17
0.2	0.05	5.01751859641873E-09
0.2	0.1	6.11079157746169E-09
0.2	0.15	7.12374878187855E-09
0.2	0.2	8.29801666738742E-09
0.2	0.25	9.67040319827200E-09
0.2	0.3	1.12858164881162E-08
0.2	0.35	1.32007532037669E-08
0.2	0.4	1.54870351472305E-08
0.2	0.45	1.82361707679592E-08
0.2	0.5	2.15652440403467E-08
0.2	0.55	2.56245795487439E-08
0.2	0.6	3.06076387608124E-08
0.2	0.65	3.67616641569785E-08
0.2	0.7	4.44070214202517E-08
0.2	0.75	5.39550757240665E-08
0.2	0.8	6.59349828926893E-08
0.2	0.85	8.10242486946569E-08
0.2	0.9	1.00085074257682E-07
0.2	0.95	1.24216144431787E-07
0.2	1.0	1.54797258857192E-07
0.2	1.05	1.93508109042044E-07
0.2	1.1	2.42534085159510E-07
0.2	1.15	3.04635321730262E-07
0.2	1.2	3.83182463205474E-07
0.3	0.0	-3.06544367657408E-17
0.3	0.05	1.20363646336519E-07
0.3	0.1	1.45602786285484E-07
0.3	0.15	1.66630625707731E-07
0.3	0.2	1.89738118899509E-07
0.3	0.25	2.15352606791869E-07
0.3	0.3	2.43881744475406E-07
0.3	0.35	2.75788817879848E-07
0.3	0.4	3.11609434428076E-07
0.3	0.45	3.51975298994834E-07
0.3	0.5	3.97625736435112E-07
0.3	0.55	4.49445093769137E-07
0.3	0.6	5.08485559901305E-07
0.3	0.65	5.75999134209753E-07
0.3	0.7	6.53483928644924E-07
0.3	0.75	7.42731737790478E-07
0.3	0.8	8.45872682325710E-07
0.3	0.85	9.65452343697112E-07
0.3	0.9	1.10449259340799E-06
0.3	0.95	1.26656743073015E-06
0.3	1.0	1.45589462143230E-06
0.3	1.05	1.67739218254822E-06
0.3	1.1	1.93680683004479E-06
0.3	1.15	2.24073572595742E-06
0.3	1.2	2.59670440393162E-06
0.4	0.0	4.69643377936140E-17
0.4	0.05	2.52937326881452E-06
0.4	0.1	3.08861038173170E-06
0.4	0.15	3.47143046447747E-06
0.4	0.2	3.86035266250716E-06
0.4	0.25	4.26484017314471E-06
0.4	0.3	4.68851231622945E-06
0.4	0.35	5.13424202519802E-06
0.4	0.4	5.60458585425717E-06
0.4	0.45	6.10199055670406E-06
0.4	0.5	6.62899435768490E-06
0.4	0.55	7.18815796119918E-06
0.4	0.6	7.78231204000961E-06
0.4	0.65	8.41441305951136E-06
0.4	0.7	9.08775707716698E-06
0.4	0.75	9.80591458436860E-06
0.4	0.8	1.05727948983875E-05
0.4	0.85	1.13927588829561E-05
0.4	0.9	1.22704920246457E-05
0.4	0.95	1.32112661557084E-05
0.4	1.0	1.42206879413864E-05
0.4	1.05	1.53049258057686E-05
0.4	1.1	1.64705845541379E-05
0.4	1.15	1.77247917513386E-05
0.4	1.2	1.90749383584138E-05
0.5	0.0	-1.07569426377575E-18
0.5	0.05	2.13103267083275E-05
0.5	0.1	2.85270945015853E-05
0.5	0.15	3.14990265491969E-05
0.5	0.2	3.38222379115746E-05
0.5	0.25	3.60000258581823E-05
0.5	0.3	3.81076474502800E-05
0.5	0.35	4.01787520911008E-05
0.5	0.4	4.22333747123561E-05
0.5	0.45	4.42844404503928E-05
0.5	0.5	4.63419331769293E-05
0.5	0.55	4.84131027744871E-05
0.5	0.6	5.05040356689812E-05
0.5	0.65	5.26205283438309E-05
0.5	0.7	5.47671153846082E-05
0.5	0.75	5.69489214713935E-05
0.5	0.8	5.91704343445370E-05
0.5	0.85	6.14363501013228E-05
0.5	0.9	6.37517612215276E-05
0.5	0.95	6.61214351000080E-05
0.5	1.0	6.85504845153818E-05
0.5	1.05	7.10447360631779E-05
0.5	1.1	7.36098061186763E-05
0.5	1.15	7.62512308077892E-05
0.5	1.2	7.89755641934506E-05
0.6	0.0	1.25551962588069E-16
0.6	0.05	5.58874040579526E-05
0.6	0.1	8.72211864174246E-05
0.6	0.15	1.02072654642803E-04
0.6	0.2	1.09490841949342E-04
0.6	0.25	1.14767392936434E-04
0.6	0.3	1.19353515668028E-04
0.6	0.35	1.23583824631251E-04
0.6	0.4	1.27595415643646E-04
0.6	0.45	1.31463587345684E-04
0.6	0.5	1.35231975381578E-04
0.6	0.55	1.38930856141134E-04
0.6	0.6	1.42580369727351E-04
0.6	0.65	1.46196231076737E-04
0.6	0.7	1.49791502666425E-04
0.6	0.75	1.53375928351090E-04
0.6	0.8	1.56958911130354E-04
0.6	0.85	1.60549333457680E-04
0.6	0.9	1.64154070931754E-04
0.6	0.95	1.67780776151151E-04
0.6	1.0	1.71436268887126E-04
0.6	1.05	1.75127713616332E-04
0.6	1.1	1.78861789247659E-04
0.6	1.15	1.82645199993328E-04
0.6	1.2	1.86485003793391E-04
0.7	0.0	-3.79022740463765E-18
0.7	0.05	8.94597474569422E-05
0.7	0.1	1.51778370169174E-04
0.7	0.15	1.91109139797582E-04
0.7	0.2	2.13599590548470E-04
0.7	0.25	2.26363543536832E-04
0.7	0.3	2.34995270134676E-04
0.7	0.35	2.42001642319144E-04
0.7	0.4	2.48197941133596E-04
0.7	0.45	2.53925269472516E-04
0.7	0.5	2.59353393184548E-04
0.7	0.55	2.64574365700908E-04
0.7	0.6	2.69643895028974E-04
0.7	0.65	2.74600022688443E-04
0.7	0.7	2.79469788144952E-04
0.7	0.75	2.84274380835211E-04
0.7	0.8	2.89030010957111E-04
0.7	0.85	2.93750321820148E-04
0.7	0.9	2.98448394586546E-04
0.7	0.95	3.03134976762784E-04
0.7	1.0	3.07817431708640E-04
0.7	1.05	3.12508503487133E-04
0.7	1.1	3.17217423273936E-04
0.7	1.15	3.21946398662669E-04
0.7	1.2	3.26709230000266E-04
0.8	0.0	-1.43815595505545E-17
0.8	0.05	1.18068025989634E-04
0.8	0.1	2.09082565325577E-04
0.8	0.15	2.75361119555934E-04
0.8	0.2	3.20598614638051E-04
0.8	0.25	3.49537485026368E-04
0.8	0.3	3.67655546310492E-04
0.8	0.35	3.79935608058188E-04
0.8	0.4	3.89443374352538E-04
0.8	0.45	3.97539670613702E-04
0.8	0.5	4.04837409776934E-04
0.8	0.55	4.11651169394415E-04
0.8	0.6	4.18141569569687E-04
0.8	0.65	4.24396810026551E-04
0.8	0.7	4.30477954075321E-04
0.8	0.75	4.36422907588772E-04
0.8	0.8	4.42260825064651E-04
0.8	0.85	4.48019200804426E-04
0.8	0.9	4.53709313757702E-04
0.8	0.95	4.59353678641191E-04
0.8	1.0	4.64965438423798E-04
0.8	1.05	4.70552239753109E-04
0.8	1.1	4.76132125149112E-04
0.8	1.15	4.81710213817461E-04
0.8	1.2	4.87300596535511E-04
0.9	0.0	8.27242467747768E-17
0.9	0.05	1.41723568561916E-04
0.9	0.1	2.57373389610323E-04
0.9	0.15	3.48347178101671E-04
0.9	0.2	4.17075184141368E-04
0.9	0.25	4.66639474056472E-04
0.9	0.3	5.00774967548311E-04
0.9	0.35	5.23754670772362E-04
0.9	0.4	5.39758380261586E-04
0.9	0.45	5.51893645672706E-04
0.9	0.5	5.61928531824082E-04
0.9	0.55	5.70773675387897E-04
0.9	0.6	5.78904183375416E-04
0.9	0.65	5.86573860910988E-04
0.9	0.7	5.93917031489432E-04
0.9	0.75	6.01018996660521E-04
0.9	0.8	6.07934165301524E-04
0.9	0.85	6.14704920117494E-04
0.9	0.9	6.21358351412004E-04
0.9	0.95	6.27922734955501E-04
0.9	1.0	6.34415679620263E-04
0.9	1.05	6.40857199636350E-04
