vg	vd	ids
0.0	0.0	6.91752324571889E-17
0.0	0.05	4.12366574700626E-13
0.0	0.1	4.76108104504018E-13
0.0	0.15	5.27011484774534E-13
0.0	0.2	5.82874977796575E-13
0.0	0.25	6.44647432700478E-13
0.0	0.3	7.12734913436122E-13
0.0	0.35	7.87901333230116E-13
0.0	0.4	8.71215466498339E-13
0.0	0.45	9.63491108179207E-13
0.0	0.5	1.06559627551526E-12
0.0	0.55	1.17934506329521E-12
0.0	0.6	1.30572087592889E-12
0.0	0.65	1.44585371491381E-12
0.0	0.7	1.60423629225458E-12
0.0	0.75	1.78074305592659E-12
0.0	0.8	1.97764703641966E-12
0.0	0.85	2.20200203292330E-12
0.0	0.9	2.45388735773678E-12
0.0	0.95	2.73919693295832E-12
0.0	1.0	3.06363078706469E-12
0.0	1.05	3.43377094396466E-12
0.0	1.1	3.85794082926129E-12
0.0	1.15	4.34590070278628E-12
0.0	1.2	4.90984758207840E-12
0.1	0.0	-1.78429714614412E-17
0.1	0.05	1.16395603156057E-11
0.1	0.1	1.34486104510417E-11
0.1	0.15	1.48360846172901E-11
0.1	0.2	1.63432862112589E-11
0.1	0.25	1.79878452256030E-11
0.1	0.3	1.97830908087228E-11
0.1	0.35	2.17431496289521E-11
0.1	0.4	2.38869367649777E-11
0.1	0.45	2.62302348144883E-11
0.1	0.5	2.87938942036642E-11
0.1	0.55	3.16007386155136E-11
0.1	0.6	3.46757746198620E-11
0.1	0.65	3.80476024231415E-11
0.1	0.7	4.17475397553562E-11
0.1	0.75	4.58119999125929E-11
0.1	0.8	5.02810029756180E-11
0.1	0.85	5.52011329631259E-11
0.1	0.9	6.06244884616771E-11
0.1	0.95	6.66110001454170E-11
0.1	1.0	7.32302747479022E-11
0.1	1.05	8.05617171237641E-11
0.1	1.1	8.86964356449362E-11
0.1	1.15	9.77410423218990E-11
0.1	1.2	1.07819391330572E-10
0.2	0.0	-5.36944591031237E-17
0.2	0.05	3.33695248054546E-10
0.2	0.1	3.86395312841172E-10
0.2	0.15	4.25408161783173E-10
0.2	0.2	4.67352188304542E-10
0.2	0.25	5.12717021159830E-10
0.2	0.3	5.61771494518122E-10
0.2	0.35	6.14954874280317E-10
0.2	0.4	6.72505031388064E-10
0.2	0.45	7.34839466605844E-10
0.2	0.5	8.02366983106988E-10
0.2	0.55	8.75543722744042E-10
0.2	0.6	9.54855383598626E-10
0.2	0.65	1.04083528973829E-09
0.2	0.7	1.13407022984611E-09
0.2	0.75	1.23519640011448E-09
0.2	0.8	1.34493280016015E-09
0.2	0.85	1.46407012823656E-09
0.2	0.9	1.59343899649507E-09
0.2	0.95	1.73401460138110E-09
0.2	1.0	1.88683978012975E-09
0.2	1.05	2.05309267342490E-09
0.2	1.1	2.23408087853805E-09
0.2	1.15	2.43126354767512E-09
0.2	1.2	2.64627650303415E-09
0.3	0.0	-3.28759925393495E-17
0.3	0.05	9.59905428853642E-09
0.3	0.1	1.11587518124893E-08
0.3	0.15	1.22733466740731E-08
0.3	0.2	1.34573777682406E-08
0.3	0.25	1.47251477209453E-08
0.3	0.3	1.60859470963079E-08
0.3	0.35	1.75485242603205E-08
0.3	0.4	1.91180692776900E-08
0.3	0.45	2.08036130519957E-08
0.3	0.5	2.26138036414516E-08
0.3	0.55	2.45580735670563E-08
0.3	0.6	2.66462611406934E-08
0.3	0.65	2.88889062094475E-08
0.3	0.7	3.12972932699497E-08
0.3	0.75	3.38835337348560E-08
0.3	0.8	3.66606319933839E-08
0.3	0.85	3.96425860434357E-08
0.3	0.9	4.28444455860521E-08
0.3	0.95	4.62824425305288E-08
0.3	1.0	4.99741069156057E-08
0.3	1.05	5.39383523087937E-08
0.3	1.1	5.81956527316495E-08
0.3	1.15	6.27681798851956E-08
0.3	1.2	6.76799668327876E-08
0.4	0.0	1.57079264890335E-17
0.4	0.05	2.65596737955039E-07
0.4	0.1	3.11327684924671E-07
0.4	0.15	3.42004553726870E-07
0.4	0.2	3.73790593747446E-07
0.4	0.25	4.07340553764337E-07
0.4	0.3	4.42805766348625E-07
0.4	0.35	4.80387044903000E-07
0.4	0.4	5.20219619272283E-07
0.4	0.45	5.62452428771116E-07
0.4	0.5	6.07230408675332E-07
0.4	0.55	6.54697946505051E-07
0.4	0.6	7.05002140044467E-07
0.4	0.65	7.58293167394810E-07
0.4	0.7	8.14725787609602E-07
0.4	0.75	8.74458978977023E-07
0.4	0.8	9.37657279324824E-07
0.4	0.85	1.00449050279947E-06
0.4	0.9	1.07513442152144E-06
0.4	0.95	1.14977101166840E-06
0.4	1.0	1.22858822666304E-06
0.4	1.05	1.31178147704181E-06
0.4	1.1	1.39955208096847E-06
0.4	1.15	1.49210966693033E-06
0.4	1.2	1.58967053304112E-06
0.5	0.0	4.37551754426320E-17
0.5	0.05	4.90461835471806E-06
0.5	0.1	5.97662928546060E-06
0.5	0.15	6.49607323769625E-06
0.5	0.2	6.97742970891090E-06
0.5	0.25	7.45864740232871E-06
0.5	0.3	7.94606270289100E-06
0.5	0.35	8.44280684754705E-06
0.5	0.4	8.95050238723901E-06
0.5	0.45	9.47014737644071E-06
0.5	0.5	1.00023715444452E-05
0.5	0.55	1.05476458058255E-05
0.5	0.6	1.11062639372291E-05
0.5	0.65	1.16785085478316E-05
0.5	0.7	1.22645284165997E-05
0.5	0.75	1.28645154548431E-05
0.5	0.8	1.34785397014976E-05
0.5	0.85	1.41067452145281E-05
0.5	0.9	1.47491623184968E-05
0.5	0.95	1.54058952063399E-05
0.5	1.0	1.60769697701666E-05
0.5	1.05	1.67624405748819E-05
0.5	1.1	1.74623525944753E-05
0.5	1.15	1.81767302951656E-05
0.5	1.2	1.89056059729988E-05
0.6	0.0	7.52707015476159E-17
0.6	0.05	2.50052350192432E-05
0.6	0.1	3.54530252881495E-05
0.6	0.15	3.92829335552229E-05
0.6	0.2	4.14558974520742E-05
0.6	0.25	4.33157519704838E-05
0.6	0.3	4.50718801432795E-05
0.6	0.35	4.67786225600244E-05
0.6	0.4	4.84588899218946E-05
0.6	0.45	5.01237320255130E-05
0.6	0.5	5.17793112308297E-05
0.6	0.55	5.34294092628307E-05
0.6	0.6	5.50767847323921E-05
0.6	0.65	5.67230551393208E-05
0.6	0.7	5.83697659284884E-05
0.6	0.75	6.00177854641241E-05
0.6	0.8	6.16679366495863E-05
0.6	0.85	6.33208872848691E-05
0.6	0.9	6.49770712072357E-05
0.6	0.95	6.66369388256945E-05
0.6	1.0	6.83008655347612E-05
0.6	1.05	6.99690107094755E-05
0.6	1.1	7.16418120553980E-05
0.6	1.15	7.33193503772995E-05
0.6	1.2	7.50017647893821E-05
0.7	0.0	2.54666606457609E-17
0.7	0.05	5.17010663046202E-05
0.7	0.1	8.30007612517699E-05
0.7	0.15	9.93611790878874E-05
0.7	0.2	1.07212960118139E-04
0.7	0.25	1.11748746595806E-04
0.7	0.3	1.15304970172577E-04
0.7	0.35	1.18503023900342E-04
0.7	0.4	1.21526264540953E-04
0.7	0.45	1.24446153613293E-04
0.7	0.5	1.27295152482288E-04
0.7	0.55	1.30090934985542E-04
0.7	0.6	1.32844000459783E-04
0.7	0.65	1.35561652349193E-04
0.7	0.7	1.38249390340127E-04
0.7	0.75	1.40910939592445E-04
0.7	0.8	1.43549609372170E-04
0.7	0.85	1.46167980091927E-04
0.7	0.9	1.48767994247014E-04
0.7	0.95	1.51351605235103E-04
0.7	1.0	1.53920244551881E-04
0.7	1.05	1.56475109404687E-04
0.7	1.1	1.59017583976916E-04
0.7	1.15	1.61548413424202E-04
0.7	1.2	1.64068494043556E-04
0.8	0.0	-1.49696842602413E-17
0.8	0.05	7.68311545719493E-05
0.8	0.1	1.31156782709762E-04
0.8	0.15	1.66559796143490E-04
0.8	0.2	1.87621353433969E-04
0.8	0.25	1.99420213807907E-04
0.8	0.3	2.06584498364179E-04
