vg	vd	ids
0.0	0.0	-1.40952753869488E-17
0.0	0.05	1.60424830054315E-13
0.0	0.1	1.77792388895146E-13
0.0	0.15	1.82421447065795E-13
0.0	0.2	1.86552865478573E-13
0.0	0.25	1.90677660213177E-13
0.0	0.3	1.94842577953111E-13
0.0	0.35	1.99147829576204E-13
0.0	0.4	2.03390806597029E-13
0.0	0.45	2.07680542568673E-13
0.0	0.5	2.11896830958635E-13
0.0	0.55	2.16418272390840E-13
0.0	0.6	2.20899054226171E-13
0.0	0.65	2.25448843096702E-13
0.0	0.7	2.30067342125961E-13
0.0	0.75	2.34858207336202E-13
0.0	0.8	2.39588739519475E-13
0.0	0.85	2.44314379894781E-13
0.0	0.9	2.49344699759566E-13
0.0	0.95	2.54257338789701E-13
0.0	1.0	2.59388079531793E-13
0.0	1.05	2.64607552180601E-13
0.0	1.1	2.69913930950163E-13
0.0	1.15	2.75126308219329E-13
0.0	1.2	2.80624231705320E-13
0.1	0.0	2.32046374480606E-17
0.1	0.05	5.64034283142279E-12
0.1	0.1	6.27389749117316E-12
0.1	0.15	6.44492712481092E-12
0.1	0.2	6.59847050883260E-12
0.1	0.25	6.75280534367028E-12
0.1	0.3	6.90838857965320E-12
0.1	0.35	7.06541115194568E-12
0.1	0.4	7.22408192418208E-12
0.1	0.45	7.38435470015576E-12
0.1	0.5	7.54656774871379E-12
0.1	0.55	7.71112621640018E-12
0.1	0.6	7.87718351116119E-12
0.1	0.65	8.04619709648380E-12
0.1	0.7	8.21770096106375E-12
0.1	0.75	8.39118573657307E-12
0.1	0.8	8.56754148087554E-12
0.1	0.85	8.74692788590158E-12
0.1	0.9	8.92889059467860E-12
0.1	0.95	9.11390509562296E-12
0.1	1.0	9.30198090820839E-12
0.1	1.05	9.49327304130244E-12
0.1	1.1	9.68793556510906E-12
0.1	1.15	9.88600610252037E-12
0.1	1.2	1.00875351379825E-11
0.2	0.0	-2.19023551269679E-17
0.2	0.05	2.01911482241389E-10
0.2	0.1	2.25371458251911E-10
0.2	0.15	2.31892382048783E-10
0.2	0.2	2.37710124111624E-10
0.2	0.25	2.43544589953401E-10
0.2	0.3	2.49412273347851E-10
0.2	0.35	2.55322896629970E-10
0.2	0.4	2.61284394965017E-10
0.2	0.45	2.67303472797733E-10
0.2	0.5	2.73386679666520E-10
0.2	0.55	2.79539914752103E-10
0.2	0.6	2.85777650633599E-10
0.2	0.65	2.92079541758381E-10
0.2	0.7	2.98469171627932E-10
0.2	0.75	3.04952228972429E-10
0.2	0.8	3.11527978228706E-10
0.2	0.85	3.18201615319680E-10
0.2	0.9	3.24976602550270E-10
0.2	0.95	3.31856902147186E-10
0.2	1.0	3.38846780070667E-10
0.2	1.05	3.45950091291385E-10
0.2	1.1	3.53170250871683E-10
0.2	1.15	3.60511262990527E-10
0.2	1.2	3.67977039873748E-10
0.3	0.0	5.59090516166306E-17
0.3	0.05	7.29623914223747E-09
0.3	0.1	8.17633076426944E-09
0.3	0.15	8.42775627309473E-09
0.3	0.2	8.64984001948411E-09
0.3	0.25	8.87146134238832E-09
0.3	0.3	9.09356974797882E-09
0.3	0.35	9.31671518761159E-09
0.3	0.4	9.54116840644264E-09
0.3	0.45	9.76752966838468E-09
0.3	0.5	9.99571943037735E-09
0.3	0.55	1.02261589701843E-08
0.3	0.6	1.04591164764341E-08
0.3	0.65	1.06947607703953E-08
0.3	0.7	1.09332559848019E-08
0.3	0.75	1.11747637434161E-08
0.3	0.8	1.14194805006438E-08
0.3	0.85	1.16675390279068E-08
0.3	0.9	1.19190917738821E-08
0.3	0.95	1.21742792046768E-08
0.3	1.0	1.24332418967436E-08
0.3	1.05	1.26961149908557E-08
0.3	1.1	1.29630314074663E-08
0.3	1.15	1.32341221995345E-08
0.3	1.2	1.35095177947709E-08
0.4	0.0	-2.04188612615297E-18
0.4	0.05	2.56446815438838E-07
0.4	0.1	2.89740432866729E-07
0.4	0.15	2.99285626056648E-07
0.4	0.2	3.07463918395821E-07
0.4	0.25	3.15532412544931E-07
0.4	0.3	3.23558584349098E-07
0.4	0.35	3.31575886670131E-07
0.4	0.4	3.39626417210013E-07
0.4	0.45	3.47676263605782E-07
0.4	0.5	3.55778990495997E-07
0.4	0.55	3.63939470255519E-07
0.4	0.6	3.72164759229414E-07
0.4	0.65	3.80462165449986E-07
0.4	0.7	3.88838492450997E-07
0.4	0.75	3.97299978270644E-07
0.4	0.8	4.05852341687048E-07
0.4	0.85	4.14500947474574E-07
0.4	0.9	4.23250785622641E-07
0.4	0.95	4.32106553246246E-07
0.4	1.0	4.41072747707797E-07
0.4	1.05	4.50153610915139E-07
0.4	1.1	4.59353245332495E-07
0.4	1.15	4.68675619175093E-07
0.4	1.2	4.78124547405558E-07
0.5	0.0	-4.70439950210131E-17
0.5	0.05	5.46152818267859E-06
0.5	0.1	6.59916788675953E-06
0.5	0.15	6.86019009127183E-06
0.5	0.2	7.02952656238608E-06
0.5	0.25	7.18785470570391E-06
0.5	0.3	7.34136515054053E-06
0.5	0.35	7.49194150708554E-06
0.5	0.4	7.64063899978145E-06
0.5	0.45	7.78792505731755E-06
0.5	0.5	7.93434091761580E-06
0.5	0.55	8.08016309110866E-06
0.5	0.6	8.22562011613894E-06
0.5	0.65	8.37089547012534E-06
0.5	0.7	8.51613646225084E-06
0.5	0.75	8.66147622368682E-06
0.5	0.8	8.80701547318439E-06
0.5	0.85	8.95285605419354E-06
0.5	0.9	9.09908000955375E-06
0.5	0.95	9.24575736682164E-06
0.5	1.0	9.39296152494835E-06
0.5	1.05	9.54074630015988E-06
0.5	1.1	9.68916550751173E-06
0.5	1.15	9.83827242940906E-06
0.5	1.2	9.98810638973365E-06
0.6	0.0	5.43334066022569E-17
0.6	0.05	2.54601408952026E-05
0.6	0.1	3.78543790682998E-05
0.6	0.15	4.22706251993700E-05
0.6	0.2	4.37120487051830E-05
0.6	0.25	4.45493794856778E-05
0.6	0.3	4.52710938659149E-05
0.6	0.35	4.59467629753851E-05
0.6	0.4	4.65958406619515E-05
0.6	0.45	4.72261950242016E-05
0.6	0.5	4.78426507898854E-05
0.6	0.55	4.84480361321403E-05
0.6	0.6	4.90441463652145E-05
0.6	0.65	4.96325199033764E-05
0.6	0.7	5.02142159945486E-05
0.6	0.75	5.07901173272791E-05
0.6	0.8	5.13609986037528E-05
0.6	0.85	5.19274228052836E-05
0.6	0.9	5.24899321409535E-05
0.6	0.95	5.30489794384151E-05
0.6	1.0	5.36049705580921E-05
0.6	1.05	5.41582158544182E-05
0.6	1.1	5.47090706177337E-05
0.6	1.15	5.52577980806642E-05
0.6	1.2	5.58045990584676E-05
0.7	0.0	-4.33643808634443E-17
0.7	0.05	4.90780478278183E-05
0.7	0.1	8.26809313402535E-05
0.7	0.15	1.02782854075599E-04
0.7	0.2	1.12804661985174E-04
0.7	0.25	1.17106823147343E-04
0.7	0.3	1.19291462788941E-04
0.7	0.35	1.20915749812482E-04
0.7	0.4	1.22353577421162E-04
0.7	0.45	1.23699681784632E-04
0.7	0.5	1.24989530254081E-04
0.7	0.55	1.26238234311786E-04
0.7	0.6	1.27454078991286E-04
0.7	0.65	1.28642822955580E-04
0.7	0.7	1.29808380714818E-04
0.7	0.75	1.30953742448901E-04
0.7	0.8	1.32081328217583E-04
0.7	0.85	1.33192830915939E-04
0.7	0.9	1.34290077187931E-04
0.7	0.95	1.35374270662694E-04
0.7	1.0	1.36446513654287E-04
0.7	1.05	1.37507883815310E-04
0.7	1.1	1.38559334916342E-04
0.7	1.15	1.39601472407573E-04
0.7	1.2	1.40635072410146E-04
0.8	0.0	1.56191074884141E-17
0.8	0.05	6.97448940762382E-05
0.8	0.1	1.24304457215015E-04
0.8	0.15	1.64300239989910E-04
0.8	0.2	1.91176174416635E-04
0.8	0.25	2.07251982828974E-04
0.8	0.3	2.15754671850872E-04
0.8	0.35	2.20210668910120E-04
0.8	0.4	2.23107722840546E-04
0.8	0.45	2.25463891363010E-04
0.8	0.5	2.27594423006667E-04
0.8	0.55	2.29600883321711E-04
0.8	0.6	2.31523465872879E-04
0.8	0.65	2.33382194468316E-04
0.8	0.7	2.35188826025329E-04
0.8	0.75	2.36951758024848E-04
0.8	0.8	2.38676644711995E-04
0.8	0.85	2.40368078208027E-04
0.8	0.9	2.42029596331069E-04
0.8	0.95	2.43664056581805E-04
0.8	1.0	2.45274113849471E-04
0.8	1.05	2.46861642220818E-04
0.8	1.1	2.48428575655375E-04
0.8	1.15	2.49976446175700E-04
0.8	1.2	2.51506759190493E-04
0.9	0.0	4.69768684762069E-17
0.9	0.05	8.67017228936340E-05
0.9	0.1	1.59199198718171E-04
0.9	0.15	2.17599952533275E-04
0.9	0.2	2.62512235825819E-04
0.9	0.25	2.94986685277602E-04
0.9	0.3	3.16643074471734E-04
0.9	0.35	3.29802018821637E-04
0.9	0.4	3.37359701308465E-04
0.9	0.45	3.42041920844731E-04
0.9	0.5	3.45528263663531E-04
0.9	0.55	3.48527998899871E-04
0.9	0.6	3.51286559270094E-04
0.9	0.65	3.53895878037601E-04
0.9	0.7	3.56397693247123E-04
0.9	0.75	3.58815083663472E-04
0.9	0.8	3.61162623021362E-04
0.9	0.85	3.63451055706887E-04
0.9	0.9	3.65687476706890E-04
0.9	0.95	3.67878390067090E-04
0.9	1.0	3.70028339758401E-04
0.9	1.05	3.72141043690368E-04
0.9	1.1	3.74219761223164E-04
0.9	1.15	3.76267681782766E-04
0.9	1.2	3.78286789616934E-04
1.0	0.0	-2.81239936620064E-17
1.0	0.05	1.00405958632042E-04
1.0	0.1	1.87661824052072E-04
1.0	0.15	2.61698291923125E-04
1.0	0.2	3.22803511194416E-04
1.0	0.25	3.71486500597562E-04
1.0	0.3	4.08522193179710E-04
1.0	0.35	4.35064067750872E-04
1.0	0.4	4.52781017216181E-04
1.0	0.45	4.63901778945389E-04
1.0	0.5	4.70908363794622E-04
1.0	0.55	4.75830036099887E-04
1.0	0.6	4.79826086839153E-04
1.0	0.65	4.83391597311798E-04
1.0	0.7	4.86707894099560E-04
1.0	0.75	4.89854427095102E-04
1.0	0.8	4.92873490474023E-04
1.0	0.85	4.95790086854999E-04
1.0	0.9	4.98622492965110E-04
1.0	0.95	5.01381414601905E-04
1.0	1.0	5.04077224862255E-04
1.0	1.05	5.06716401586607E-04
1.0	1.1	5.09304605860904E-04
1.0	1.15	5.11847348226896E-04
1.0	1.2	5.14347020023871E-04
1.1	0.0	7.53393894452260E-17
1.1	0.05	1.11509229848698E-04
1.1	0.1	2.10800804934258E-04
1.1	0.15	2.97765896516011E-04
1.1	0.2	3.72591007850926E-04
1.1	0.25	4.35582273284275E-04
1.1	0.3	4.87157892471689E-04
1.1	0.35	5.27898277099563E-04
1.1	0.4	5.58636908047580E-04
1.1	0.45	5.80578364998134E-04
1.1	0.5	5.95392602717200E-04
1.1	0.55	6.05138571908742E-04
1.1	0.6	6.11854374605348E-04
1.1	0.65	6.17036189509568E-04
1.1	0.7	6.21490613905064E-04
1.1	0.75	6.25554470853070E-04
1.1	0.8	6.29358725417120E-04
1.1	0.85	6.32979649066606E-04
1.1	0.9	6.36458064825692E-04
1.1	0.95	6.39820094108670E-04
1.1	1.0	6.43085075048340E-04
1.1	1.05	6.46264884848074E-04
1.1	1.1	6.49371011618724E-04
1.1	1.15	6.52411285939468E-04
1.1	1.2	6.55390815058051E-04
1.2	0.0	5.24833392775233E-17
1.2	0.05	1.20596510169733E-04
1.2	0.1	2.29743155750620E-04
1.2	0.15	3.27344219408105E-04
1.2	0.2	4.13574167875842E-04
1.2	0.25	4.88682445987521E-04
1.2	0.3	5.52959242644645E-04
1.2	0.35	6.06749423604993E-04
1.2	0.4	6.50495403806798E-04
1.2	0.45	6.84807451597422E-04
1.2	0.5	7.10558832471419E-04
1.2	0.55	7.28984652228224E-04
1.2	0.6	7.41708241849520E-04
1.2	0.65	7.50559173992269E-04
1.2	0.7	7.57168542145564E-04
1.2	0.75	7.62633674610677E-04
1.2	0.8	7.67501214148397E-04
1.2	0.85	7.71993573173090E-04
1.2	0.9	7.76228986459342E-04
1.2	0.95	7.80271686452168E-04
1.2	1.0	7.84158352157874E-04
1.2	1.05	7.87917265022104E-04
1.2	1.1	7.91567352210958E-04
1.2	1.15	7.95123727311502E-04
1.2	1.2	7.98595173538627E-04
