vg	vd	ids
0.0	0.0	5.11170296138575E-18
0.0	0.05	6.67046090037157E-13
0.0	0.1	7.57278953101192E-13
0.0	0.15	8.07710349764979E-13
0.0	0.2	8.59923909343507E-13
0.0	0.25	9.15002693413613E-13
0.0	0.3	9.73262250391179E-13
0.0	0.35	1.03479023404005E-12
0.0	0.4	1.10014087828812E-12
0.0	0.45	1.16930693985520E-12
0.0	0.5	1.24294054845139E-12
0.0	0.55	1.32111731204740E-12
0.0	0.6	1.40440608831820E-12
0.0	0.65	1.49307793553705E-12
0.0	0.7	1.58782618759825E-12
0.0	0.75	1.68900557152802E-12
0.0	0.8	1.79731207480341E-12
0.0	0.85	1.91331937394247E-12
0.0	0.9	2.03775410109271E-12
0.0	0.95	2.17157001148976E-12
0.0	1.0	2.31544293103258E-12
0.0	1.05	2.47071413194421E-12
0.0	1.1	2.63822490468938E-12
0.0	1.15	2.81974041734900E-12
0.0	1.2	3.01617453639802E-12
0.1	0.0	6.00784180702077E-18
0.1	0.05	2.19871722479128E-11
0.1	0.1	2.50338404524166E-11
0.1	0.15	2.66829070415617E-11
0.1	0.2	2.83698622905124E-11
0.1	0.25	3.01345051258156E-11
0.1	0.3	3.19831881456642E-11
0.1	0.35	3.39224920796722E-11
0.1	0.4	3.59587762351612E-11
0.1	0.45	3.80997151941212E-11
0.1	0.5	4.03533600583164E-11
0.1	0.55	4.27267484175178E-11
0.1	0.6	4.52289381478189E-11
0.1	0.65	4.78693086027040E-11
0.1	0.7	5.06572227497772E-11
0.1	0.75	5.36068453907048E-11
0.1	0.8	5.67226950045313E-11
0.1	0.85	6.00266594772456E-11
0.1	0.9	6.35219680264314E-11
0.1	0.95	6.72320853177916E-11
0.1	1.0	7.11704970238499E-11
0.1	1.05	7.53547984036091E-11
0.1	1.1	7.98070619818786E-11
0.1	1.15	8.45434942149353E-11
0.1	1.2	8.95915881374859E-11
0.2	0.0	-3.43546406405850E-17
0.2	0.05	7.30569365487521E-10
0.2	0.1	8.35020129243324E-10
0.2	0.15	8.90224100985940E-10
0.2	0.2	9.45962384448489E-10
0.2	0.25	1.00377251108951E-09
0.2	0.3	1.06384362033010E-09
0.2	0.35	1.12635908131872E-09
0.2	0.4	1.19150304434732E-09
0.2	0.45	1.25946238577928E-09
0.2	0.5	1.33042805311969E-09
0.2	0.55	1.40462494156847E-09
0.2	0.6	1.48215854510227E-09
0.2	0.65	1.56343496814836E-09
0.2	0.7	1.64846378778170E-09
0.2	0.75	1.73772398557310E-09
0.2	0.8	1.83117564273251E-09
0.2	0.85	1.92932598789299E-09
0.2	0.9	2.03243301241268E-09
0.2	0.95	2.14070859877712E-09
0.2	1.0	2.25454301630168E-09
0.2	1.05	2.37429314741000E-09
0.2	1.1	2.50032259958578E-09
0.2	1.15	2.63303358497825E-09
0.2	1.2	2.77286473606439E-09
0.3	0.0	-3.32788987594910E-17
0.3	0.05	2.41782979836710E-08
0.3	0.1	2.77893839143737E-08
0.3	0.15	2.96568630845491E-08
0.3	0.2	3.15119987013996E-08
0.3	0.25	3.34165450496398E-08
0.3	0.3	3.53774647149001E-08
0.3	0.35	3.74008218288602E-08
0.3	0.4	3.94921747090405E-08
0.3	0.45	4.16568065144046E-08
0.3	0.5	4.38998666636232E-08
0.3	0.55	4.62268156356073E-08
0.3	0.6	4.86426161993742E-08
0.3	0.65	5.11525080206677E-08
0.3	0.7	5.37600676071704E-08
0.3	0.75	5.64738652573415E-08
0.3	0.8	5.92978522746043E-08
0.3	0.85	6.22373393384301E-08
0.3	0.9	6.53001363507267E-08
0.3	0.95	6.84924628630703E-08
0.3	1.0	7.18198159039231E-08
0.3	1.05	7.52906842657308E-08
0.3	1.1	7.89116667221087E-08
0.3	1.15	8.26906279708961E-08
0.3	1.2	8.66357106615202E-08
0.4	0.0	-4.27699843221829E-17
0.4	0.05	7.41348518313823E-07
0.4	0.1	8.63009204396270E-07
0.4	0.15	9.21342240707493E-07
0.4	0.2	9.77148871269392E-07
0.4	0.25	1.03333910035137E-06
0.4	0.3	1.09024807212912E-06
0.4	0.35	1.14809968987267E-06
0.4	0.4	1.20706517106857E-06
0.4	0.45	1.26729626477044E-06
0.4	0.5	1.32890333802252E-06
0.4	0.55	1.39199391451929E-06
0.4	0.6	1.45666832271726E-06
0.4	0.65	1.52301310234243E-06
0.4	0.7	1.59114867249654E-06
0.4	0.75	1.66113985406905E-06
0.4	0.8	1.73306805554921E-06
