vg	vd	ids
0.0	0.0	-1.24373080437288E-18
0.0	0.05	1.43166070616327E-12
0.0	0.1	1.80395111582948E-12
0.0	0.15	2.11969668616750E-12
0.0	0.2	2.49107367204655E-12
0.0	0.25	2.93702962093407E-12
0.0	0.3	3.47666266235573E-12
0.0	0.35	4.13476378713928E-12
0.0	0.4	4.94387187129621E-12
0.0	0.45	5.94680432241963E-12
0.0	0.5	7.20024687228642E-12
0.0	0.55	8.77905930536251E-12
0.0	0.6	1.07833028405926E-11
0.0	0.65	1.33460073578693E-11
0.0	0.7	1.66454450108351E-11
0.0	0.75	2.09188759131522E-11
0.0	0.8	2.64869014474931E-11
0.0	0.85	3.37748443194187E-11
0.0	0.9	4.33436126041187E-11
0.0	0.95	5.59699378481948E-11
0.0	1.0	7.26667389439305E-11
0.0	1.05	9.48118548827955E-11
0.0	1.1	1.24249704449294E-10
0.0	1.15	1.63434135761389E-10
0.0	1.2	2.15638420831629E-10
0.1	0.0	1.04010372905199E-17
0.1	0.05	3.44094510794993E-11
0.1	0.1	4.27577759289265E-11
0.1	0.15	4.92124216150633E-11
0.1	0.2	5.64478898944428E-11
0.1	0.25	6.47455810630315E-11
0.1	0.3	7.43035092389051E-11
0.1	0.35	8.53633758731205E-11
0.1	0.4	9.82232572699868E-11
0.1	0.45	1.13253112025705E-10
0.1	0.5	1.30908782884404E-10
0.1	0.55	1.51782546981396E-10
0.1	0.6	1.76586850050593E-10
0.1	0.65	2.06244276435006E-10
0.1	0.7	2.41908429916232E-10
0.1	0.75	2.85094757576108E-10
0.1	0.8	3.37658573649376E-10
0.1	0.85	4.02034673465335E-10
0.1	0.9	4.81326161688726E-10
0.1	0.95	5.79515244083236E-10
0.1	1.0	7.01710999920546E-10
0.1	1.05	8.54486395543638E-10
0.1	1.1	1.04631469401438E-09
0.1	1.15	1.28805168724806E-09
0.1	1.2	1.59364024446329E-09
0.2	0.0	1.54082156460937E-17
0.2	0.05	8.74876718559225E-10
0.2	0.1	1.08191733258954E-09
0.2	0.15	1.23236999242803E-09
0.2	0.2	1.39542422245130E-09
0.2	0.25	1.57687766122793E-09
0.2	0.3	1.77936102268518E-09
0.2	0.35	2.00587562371713E-09
0.2	0.4	2.25991420587721E-09
0.2	0.45	2.54555430806635E-09
0.2	0.5	2.86744659302411E-09
0.2	0.55	3.23177901898043E-09
0.2	0.6	3.64466578113252E-09
0.2	0.65	4.11452889692873E-09
0.2	0.7	4.65135312756443E-09
0.2	0.75	5.26615296066370E-09
0.2	0.8	5.97320457279498E-09
0.2	0.85	6.78953470875940E-09
0.2	0.9	7.73567693015435E-09
0.2	0.95	8.83677694463219E-09
0.2	1.0	1.01234364798234E-08
0.2	1.05	1.16331937987366E-08
0.2	1.1	1.34119204105966E-08
0.2	1.15	1.55157499395063E-08
0.2	1.2	1.80138930660995E-08
0.3	0.0	1.09733415397326E-17
0.3	0.05	2.25528169178747E-08
0.3	0.1	2.79251434285382E-08
0.3	0.15	3.16459957445966E-08
0.3	0.2	3.55582164253921E-08
0.3	0.25	3.98063713562276E-08
0.3	0.3	4.44322274417966E-08
0.3	0.35	4.94786064108524E-08
0.3	0.4	5.49920447840797E-08
0.3	0.45	6.10240925820507E-08
0.3	0.5	6.76317299866279E-08
0.3	0.55	7.48791750066299E-08
0.3	0.6	8.28379586316908E-08
0.3	0.65	9.15894608146658E-08
0.3	0.7	1.01225045163021E-07
0.3	0.75	1.11849140338533E-07
0.3	0.8	1.23579941770111E-07
0.3	0.85	1.36552895213415E-07
0.3	0.9	1.50922587429263E-07
0.3	0.95	1.66866712373649E-07
0.3	1.0	1.84589287128544E-07
0.3	1.05	2.04325504392555E-07
0.3	1.1	2.26346200429240E-07
0.3	1.15	2.50965233721399E-07
0.3	1.2	2.78543973118322E-07
0.4	0.0	1.63781209829456E-18
0.4	0.05	5.32827342943656E-07
0.4	0.1	6.66577978399862E-07
0.4	0.15	7.51246078809507E-07
0.4	0.2	8.35621528539033E-07
0.4	0.25	9.23954746212434E-07
0.4	0.3	1.01695355755611E-06
0.4	0.35	1.11506458695259E-06
0.4	0.4	1.21894056304484E-06
0.4	0.45	1.32879969745921E-06
0.4	0.5	1.44523756638716E-06
0.4	0.55	1.56858594376139E-06
0.4	0.6	1.69938584862542E-06
0.4	0.65	1.83805045437727E-06
0.4	0.7	1.98511870386703E-06
0.4	0.75	2.14108734964367E-06
0.4	0.8	2.30652814383024E-06
0.4	0.85	2.48201984700696E-06
0.4	0.9	2.66819911504623E-06
0.4	0.95	2.86573437597457E-06
0.4	1.0	3.07535139936896E-06
0.4	1.05	3.29782735388267E-06
0.4	1.1	3.53400409574884E-06
0.4	1.15	3.78478631316117E-06
0.4	1.2	4.05116478131034E-06
0.5	0.0	3.89160741208003E-18
0.5	0.05	6.34504430223834E-06
0.5	0.1	8.51555423953370E-06
0.5	0.15	9.50768499724295E-06
0.5	0.2	1.02997581787281E-05
0.5	0.25	1.10577292544105E-05
0.5	0.3	1.18053642743774E-05
0.5	0.35	1.25516935698074E-05
0.5	0.4	1.33000475071315E-05
0.5	0.45	1.40544224431760E-05
0.5	0.5	1.48165702106898E-05
0.5	0.55	1.55886093128391E-05
0.5	0.6	1.63717649249111E-05
0.5	0.65	1.71673631063646E-05
0.5	0.7	1.79763132329703E-05
0.5	0.75	1.87996716250410E-05
0.5	0.8	1.96382157780850E-05
0.5	0.85	2.04928197877762E-05
0.5	0.9	2.13642625088411E-05
0.5	0.95	2.22533579055730E-05
0.5	1.0	2.31608465951205E-05
0.5	1.05	2.40876374735010E-05
0.5	1.1	2.50344784925671E-05
0.5	1.15	2.60022997894607E-05
0.5	1.2	2.69920582658795E-05
0.6	0.0	-1.94336131184918E-18
0.6	0.05	2.15084602429821E-05
0.6	0.1	3.36475403920922E-05
0.6	0.15	3.96842045046048E-05
0.6	0.2	4.29531078200571E-05
0.6	0.25	4.53552449177503E-05
0.6	0.3	4.74867111082845E-05
0.6	0.35	4.94887188177169E-05
0.6	0.4	5.14094194210742E-05
0.6	0.45	5.32755599915766E-05
0.6	0.5	5.51036999444211E-05
0.6	0.55	5.69051744127024E-05
0.6	0.6	5.86880937237234E-05
0.6	0.65	6.04584253630019E-05
0.6	0.7	6.22206947440888E-05
0.6	0.75	6.39786392272331E-05
0.6	0.8	6.57353359759157E-05
0.6	0.85	6.74931457575401E-05
0.6	0.9	6.92545469386979E-05
0.6	0.95	7.10213191325058E-05
0.6	1.0	7.27952289551766E-05
0.6	1.05	7.45779571570000E-05
0.6	1.1	7.63710702101195E-05
0.6	1.15	7.81758435231838E-05
0.6	1.2	7.99938573300077E-05
0.7	0.0	-7.99582866685327E-18
0.7	0.05	3.88256477251558E-05
0.7	0.1	6.64231742283563E-05
0.7	0.15	8.44618714085116E-05
0.7	0.2	9.53817335353336E-05
0.7	0.25	1.02004864721474E-04
0.7	0.3	1.06639827616044E-04
0.7	0.35	1.10469575671225E-04
0.7	0.4	1.13910477241939E-04
0.7	0.45	1.17115231806385E-04
0.7	0.5	1.20161069721643E-04
0.7	0.55	1.23094262076461E-04
0.7	0.6	1.25944334118391E-04
0.7	0.65	1.28731441399826E-04
0.7	0.7	1.31469414008526E-04
0.7	0.75	1.34168782572219E-04
0.7	0.8	1.36837538562449E-04
0.7	0.85	1.39481847255888E-04
0.7	0.9	1.42107194865471E-04
0.7	0.95	1.44717831950194E-04
0.7	1.0	1.47317398496030E-04
0.7	1.05	1.49908996363485E-04
0.7	1.1	1.52495917106926E-04
0.7	1.15	1.55080168649725E-04
0.7	1.2	1.57664460931561E-04
0.8	0.0	-7.76775887772120E-18
0.8	0.05	5.52253939626703E-05
0.8	0.1	9.86808190855831E-05
0.8	0.15	1.31280937562087E-04
0.8	0.2	1.54471014466464E-04
0.8	0.25	1.70150087938936E-04
