vg	vd	ids
0.0	0.0	3.13625766941308E-18
0.0	0.05	5.24187990591474E-13
0.0	0.1	6.18418051463771E-13
0.0	0.15	6.83857025590596E-13
0.0	0.2	7.54423054499652E-13
0.0	0.25	8.31819756281865E-13
0.0	0.3	9.16675509786821E-13
0.0	0.35	1.01022136071131E-12
0.0	0.4	1.11317596776307E-12
0.0	0.45	1.22690737650804E-12
0.0	0.5	1.35268361748899E-12
0.0	0.55	1.49196822284169E-12
0.0	0.6	1.64692936350574E-12
0.0	0.65	1.81971155040167E-12
0.0	0.7	2.01270858733861E-12
0.0	0.75	2.22889396029006E-12
0.0	0.8	2.47211981907360E-12
0.0	0.85	2.74637071614473E-12
0.0	0.9	3.05679830634771E-12
0.0	0.95	3.40932580346829E-12
0.0	1.0	3.81135233698226E-12
0.0	1.05	4.27159089594954E-12
0.0	1.1	4.80068072230129E-12
0.0	1.15	5.41138177114784E-12
0.0	1.2	6.11980386444066E-12
0.1	0.0	-6.05566545708146E-17
0.1	0.05	1.49065695212710E-11
0.1	0.1	1.75990603066314E-11
0.1	0.15	1.93963119320423E-11
0.1	0.2	2.13042714870932E-11
0.1	0.25	2.33675222228894E-11
0.1	0.3	2.56014858256251E-11
0.1	0.35	2.80226561882741E-11
0.1	0.4	3.06500478391777E-11
0.1	0.45	3.35038446881295E-11
0.1	0.5	3.66074106072640E-11
0.1	0.55	3.99865669205347E-11
0.1	0.6	4.36713238290199E-11
0.1	0.65	4.76932728022443E-11
0.1	0.7	5.20897880470586E-11
0.1	0.75	5.69033135783709E-11
0.1	0.8	6.21814992575744E-11
0.1	0.85	6.79794192640067E-11
0.1	0.9	7.43588114972911E-11
0.1	0.95	8.13929618143023E-11
0.1	1.0	8.91628853330845E-11
0.1	1.05	9.77660170613399E-11
0.1	1.1	1.07313379863314E-10
0.1	1.15	1.17933991930077E-10
0.1	1.2	1.29778115549615E-10
0.2	0.0	8.21388402986512E-17
0.2	0.05	4.29486959192570E-10
0.2	0.1	5.08450656267345E-10
0.2	0.15	5.59630872845224E-10
0.2	0.2	6.13167242755371E-10
0.2	0.25	6.70419534147705E-10
0.2	0.3	7.31718523870372E-10
0.2	0.35	7.97412219777901E-10
0.2	0.4	8.67869043452805E-10
0.2	0.45	9.43483709535150E-10
0.2	0.5	1.02471444493790E-09
0.2	0.55	1.11206554805239E-09
0.2	0.6	1.20599883286559E-09
0.2	0.65	1.30709685269039E-09
0.2	0.7	1.41600936760036E-09
0.2	0.75	1.53341028847573E-09
0.2	0.8	1.66005705492627E-09
0.2	0.85	1.79681592178650E-09
0.2	0.9	1.94458077515971E-09
0.2	0.95	2.10442150097023E-09
0.2	1.0	2.27747486237781E-09
0.2	1.05	2.46501470643820E-09
0.2	1.1	2.66847852178834E-09
0.2	1.15	2.88946556827046E-09
0.2	1.2	3.12979702738691E-09
0.3	0.0	3.86223090171671E-17
0.3	0.05	1.23458597948757E-08
0.3	0.1	1.46891434338073E-08
0.3	0.15	1.61693100942495E-08
0.3	0.2	1.76922804118250E-08
0.3	0.25	1.93020681731503E-08
0.3	0.3	2.10066765977028E-08
0.3	0.35	2.28138517453719E-08
0.3	0.4	2.47314980197795E-08
0.3	0.45	2.67665894430545E-08
0.3	0.5	2.89310283369529E-08
0.3	0.55	3.12309004514678E-08
0.3	0.6	3.36771271392679E-08
0.3	0.65	3.62793706677242E-08
0.3	0.7	3.90490349273911E-08
0.3	0.75	4.19981148451855E-08
0.3	0.8	4.51387093370870E-08
0.3	0.85	4.84849443906404E-08
0.3	0.9	5.20514049512287E-08
0.3	0.95	5.58538074167284E-08
