vg	vd	ids
0.0	0.0	1.18560511457299E-17
0.0	0.05	5.67735312505349E-14
0.0	0.1	6.51933430057550E-14
0.0	0.15	6.76686984991792E-14
0.0	0.2	6.96850494693585E-14
0.0	0.25	7.17219896486700E-14
0.0	0.3	7.38397023858485E-14
0.0	0.35	7.58929980090886E-14
0.0	0.4	7.79874266791392E-14
0.0	0.45	8.00548934029666E-14
0.0	0.5	8.22027682050418E-14
0.0	0.55	8.44142837465404E-14
0.0	0.6	8.67535293786516E-14
0.0	0.65	8.90136901373675E-14
0.0	0.7	9.13417905802210E-14
0.0	0.75	9.37891865108012E-14
0.0	0.8	9.63078980913196E-14
0.0	0.85	9.87287976904435E-14
0.0	0.9	1.01290823396820E-13
0.0	0.95	1.03897836512782E-13
0.0	1.0	1.06628067394922E-13
0.0	1.05	1.09421916877217E-13
0.0	1.1	1.12223735751552E-13
0.0	1.15	1.15204895107875E-13
0.0	1.2	1.18110542033645E-13
0.1	0.0	4.98163442417904E-18
0.1	0.05	1.90293445826047E-12
0.1	0.1	2.19051667539594E-12
0.1	0.15	2.27971286860582E-12
0.1	0.2	2.35152925094969E-12
0.1	0.25	2.42316457159988E-12
0.1	0.3	2.49540756080679E-12
0.1	0.35	2.56876560702619E-12
0.1	0.4	2.64305191817116E-12
0.1	0.45	2.71862060298465E-12
0.1	0.5	2.79535864556430E-12
0.1	0.55	2.87336597155471E-12
0.1	0.6	2.95288108294796E-12
0.1	0.65	3.03402207574959E-12
0.1	0.7	3.11669712591835E-12
0.1	0.75	3.20117602226386E-12
0.1	0.8	3.28739904219772E-12
0.1	0.85	3.37539903732881E-12
0.1	0.9	3.46555397544137E-12
0.1	0.95	3.55774952869807E-12
0.1	1.0	3.65201405465425E-12
0.1	1.05	3.74852298720829E-12
0.1	1.1	3.84748359523377E-12
0.1	1.15	3.94876959616611E-12
0.1	1.2	4.05257952041006E-12
0.2	0.0	1.03590797768080E-17
0.2	0.05	6.47521316889692E-11
0.2	0.1	7.47913064327152E-11
0.2	0.15	7.80149504723863E-11
0.2	0.2	8.06184153898878E-11
0.2	0.25	8.32028824323618E-11
0.2	0.3	8.58072750243212E-11
0.2	0.35	8.84375126141971E-11
0.2	0.4	9.10985528425046E-11
0.2	0.45	9.37944722642664E-11
0.2	0.5	9.65291145838415E-11
0.2	0.55	9.93069308560807E-11
0.2	0.6	1.02130571233565E-10
0.2	0.65	1.05005722115002E-10
0.2	0.7	1.07932184324285E-10
0.2	0.75	1.10915254598815E-10
0.2	0.8	1.13956761752324E-10
0.2	0.85	1.17060732756016E-10
0.2	0.9	1.20229210047245E-10
0.2	0.95	1.23465904283333E-10
0.2	1.0	1.26772966636751E-10
0.2	1.05	1.30153839151909E-10
0.2	1.1	1.33611075119411E-10
0.2	1.15	1.37147744434671E-10
0.2	1.2	1.40766961009890E-10
0.3	0.0	-1.68682592129189E-17
0.3	0.05	2.21818776378588E-09
0.3	0.1	2.57226328612946E-09
0.3	0.15	2.68988897542786E-09
0.3	0.2	2.78482259487096E-09
0.3	0.25	2.87851495068783E-09
0.3	0.3	2.97249412511478E-09
0.3	0.35	3.06704154768807E-09
0.3	0.4	3.16235221615442E-09
0.3	0.45	3.25860404014203E-09
0.3	0.5	3.35600413170280E-09
0.3	0.55	3.45468334845663E-09
0.3	0.6	3.55482185864673E-09
0.3	0.65	3.65644145699753E-09
0.3	0.7	3.75970664491382E-09
0.3	0.75	3.86474554288680E-09
0.3	0.8	3.97163473390844E-09
0.3	0.85	4.08050496020848E-09
0.3	0.9	4.19143950447180E-09
0.3	0.95	4.30453982930354E-09
0.3	1.0	4.41990416948691E-09
0.3	1.05	4.53762639061179E-09
0.3	1.1	4.65779765693053E-09
0.3	1.15	4.78051527037658E-09
0.3	1.2	4.90586866451308E-09
0.4	0.0	-3.73015577048912E-18
0.4	0.05	7.43333132037630E-08
0.4	0.1	8.68118977799717E-08
0.4	0.15	9.10488500938829E-08
0.4	0.2	9.44197552091870E-08
0.4	0.25	9.77089710910579E-08
0.4	0.3	1.00982029110410E-07
0.4	0.35	1.04252562849996E-07
0.4	0.4	1.07529827147013E-07
0.4	0.45	1.10825084159889E-07
0.4	0.5	1.14147466420830E-07
0.4	0.55	1.17496545886789E-07
0.4	0.6	1.20880911257299E-07
0.4	0.65	1.24303804185034E-07
0.4	0.7	1.27769672176199E-07
0.4	0.75	1.31282745306880E-07
0.4	0.8	1.34846329706421E-07
0.4	0.85	1.38463836987943E-07
0.4	0.9	1.42138559174864E-07
0.4	0.95	1.45873479516326E-07
0.4	1.0	1.49671621193074E-07
0.4	1.05	1.53535718529639E-07
0.4	1.1	1.57468571848886E-07
0.4	1.15	1.61472852796996E-07
0.4	1.2	1.65551159839819E-07
0.5	0.0	-3.46588616403225E-17
0.5	0.05	1.70194271650626E-06
0.5	0.1	2.09170572491283E-06
0.5	0.15	2.20787689391957E-06
0.5	0.2	2.28481286150082E-06
0.5	0.25	2.35592536642970E-06
0.5	0.3	2.42497089659229E-06
0.5	0.35	2.49261278803548E-06
0.5	0.4	2.55939203489317E-06
0.5	0.45	2.62560828696272E-06
0.5	0.5	2.69134841506310E-06
0.5	0.55	2.75681790938048E-06
0.5	0.6	2.82216308010392E-06
0.5	0.65	2.88749293240666E-06
0.5	0.7	2.95290213549525E-06
0.5	0.75	3.01847424132755E-06
0.5	0.8	3.08428239828723E-06
0.5	0.85	3.15038842354598E-06
0.5	0.9	3.21684805952038E-06
0.5	0.95	3.28371322223783E-06
0.5	1.0	3.35102859348118E-06
0.5	1.05	3.41883441063758E-06
0.5	1.1	3.48716980298571E-06
0.5	1.15	3.55606835962481E-06
0.5	1.2	3.62556006008962E-06
0.6	0.0	-1.85123707916444E-17
0.6	0.05	9.55032743774385E-06
0.6	0.1	1.42152948593121E-05
0.6	0.15	1.60184577708904E-05
0.6	0.2	1.67363230133765E-05
0.6	0.25	1.71856762866937E-05
0.6	0.3	1.75735931370910E-05
0.6	0.35	1.79366438407180E-05
0.6	0.4	1.82840615747923E-05
0.6	0.45	1.86198470424298E-05
0.6	0.5	1.89462928016122E-05
0.6	0.55	1.92653251677028E-05
0.6	0.6	1.95784213552613E-05
0.6	0.65	1.98865998759097E-05
0.6	0.7	2.01907545682557E-05
0.6	0.75	2.04915336598831E-05
0.6	0.8	2.07895176389875E-05
0.6	0.85	2.10852037923163E-05
0.6	0.9	2.13789595705362E-05
0.6	0.95	2.16711630969776E-05
0.6	1.0	2.19621223588451E-05
0.6	1.05	2.22520775706101E-05
0.6	1.1	2.25412772379471E-05
0.6	1.15	2.28299337942898E-05
0.6	1.2	2.31182088412427E-05
0.7	0.0	-5.22054064517282E-17
0.7	0.05	2.04052090970020E-05
0.7	0.1	3.45370174462094E-05
0.7	0.15	4.32599722098068E-05
0.7	0.2	4.79489891270413E-05
0.7	0.25	5.02696578640224E-05
0.7	0.3	5.15895607397310E-05
0.7	0.35	5.25871308434144E-05
0.7	0.4	5.34686126492893E-05
0.7	0.45	5.42864480831507E-05
0.7	0.5	5.50600988894477E-05
0.7	0.55	5.58003134759329E-05
0.7	0.6	5.65142918733682E-05
0.7	0.65	5.72072706462337E-05
0.7	0.7	5.78827964645843E-05
0.7	0.75	5.85438205417968E-05
0.7	0.8	5.91924247343164E-05
0.7	0.85	5.98304228785874E-05
0.7	0.9	6.04592270778344E-05
0.7	0.95	6.10800788601519E-05
0.7	1.0	6.16939494281555E-05
0.7	1.05	6.23017285210032E-05
0.7	1.1	6.29041968107577E-05
0.7	1.15	6.35019288601563E-05
0.7	1.2	6.40954977361653E-05
0.8	0.0	2.37983468576707E-19
0.8	0.05	3.11177061245358E-05
0.8	0.1	5.57213667343908E-05
0.8	0.15	7.41414259373662E-05
0.8	0.2	8.69994134073580E-05
0.8	0.25	9.52372155309960E-05
0.8	0.3	1.00111998123502E-04
0.8	0.35	1.02996194488550E-04
0.8	0.4	1.04968460303076E-04
0.8	0.45	1.06575748082652E-04
0.8	0.5	1.08008257617105E-04
0.8	0.55	1.09331062886872E-04
0.8	0.6	1.10575627870979E-04
0.8	0.65	1.11761187309047E-04
0.8	0.7	1.12900633311907E-04
0.8	0.75	1.14002860229429E-04
0.8	0.8	1.15074127732114E-04
