vg	vd	ids
0.0	0.0	4.04517220509080E-18
0.0	0.05	1.13086416856827E-12
0.0	0.1	1.41164240412992E-12
0.0	0.15	1.61988594799743E-12
0.0	0.2	1.85552171364585E-12
0.0	0.25	2.13283529051128E-12
0.0	0.3	2.46195541764346E-12
0.0	0.35	2.85630746147817E-12
0.0	0.4	3.33292047326561E-12
0.0	0.45	3.91473577617336E-12
0.0	0.5	4.63201751038409E-12
0.0	0.55	5.52504037895148E-12
0.0	0.6	6.64781884886137E-12
0.0	0.65	8.07296887688804E-12
0.0	0.7	9.89838960993576E-12
0.0	0.75	1.22562524484391E-11
0.0	0.8	1.53237721582018E-11
0.0	0.85	1.93449103413388E-11
0.0	0.9	2.46453184619159E-11
0.0	0.95	3.16672054659471E-11
0.0	1.0	4.10053251234707E-11
0.0	1.05	5.34688475724814E-11
0.0	1.1	7.01572994659237E-11
0.0	1.15	9.25529159421016E-11
0.0	1.2	1.22649911679330E-10
0.1	0.0	2.79675376956448E-17
0.1	0.05	3.07140980402682E-11
0.1	0.1	3.78439654892640E-11
0.1	0.15	4.26426512234651E-11
0.1	0.2	4.78071617715734E-11
0.1	0.25	5.36214137109416E-11
0.1	0.3	6.02020052936693E-11
0.1	0.35	6.76843980500838E-11
0.1	0.4	7.62341733292420E-11
0.1	0.45	8.60557322120084E-11
0.1	0.5	9.74027071375711E-11
0.1	0.55	1.10594441357768E-10
0.1	0.6	1.26028977982208E-10
0.1	0.65	1.44209245279836E-10
0.1	0.7	1.65777588369613E-10
0.1	0.75	1.91553130253987E-10
0.1	0.8	2.22585088530055E-10
0.1	0.85	2.60225028676422E-10
0.1	0.9	3.06211516007464E-10
0.1	0.95	3.62801309915858E-10
0.1	1.0	4.32904188785734E-10
0.1	1.05	5.20290382545043E-10
0.1	1.1	6.29863655852774E-10
0.1	1.15	7.67981095586961E-10
0.1	1.2	9.42874017964921E-10
0.2	0.0	1.10530957955475E-17
0.2	0.05	8.78677404795579E-10
0.2	0.1	1.07672989507102E-09
0.2	0.15	1.20173345516007E-09
0.2	0.2	1.33174052268065E-09
0.2	0.25	1.47415836570900E-09
0.2	0.3	1.63082453409973E-09
0.2	0.35	1.80358283064062E-09
0.2	0.4	1.99452349802926E-09
0.2	0.45	2.20611376601370E-09
0.2	0.5	2.44123226055219E-09
0.2	0.55	2.70323454187083E-09
0.2	0.6	2.99610023772092E-09
0.2	0.65	3.32454923511913E-09
0.2	0.7	3.69421333180359E-09
0.2	0.75	4.11186099981124E-09
0.2	0.8	4.58561320488387E-09
0.2	0.85	5.12540839904248E-09
0.2	0.9	5.74319918827833E-09
0.2	0.95	6.45358157830809E-09
0.2	1.0	7.27449003764362E-09
0.2	1.05	8.22785793011189E-09
0.2	1.1	9.34076529899212E-09
0.2	1.15	1.06464586589039E-08
0.2	1.2	1.21860931109245E-08
0.3	0.0	-2.21311227759330E-17
0.3	0.05	2.55266447764957E-08
0.3	0.1	3.12676998556342E-08
0.3	0.15	3.47121977435104E-08
0.3	0.2	3.81821543980056E-08
0.3	0.25	4.18986708023879E-08
0.3	0.3	4.59005303390581E-08
0.3	0.35	5.02157617103909E-08
0.3	0.4	5.48768598373639E-08
0.3	0.45	5.99183769800803E-08
0.3	0.5	6.53784645924962E-08
0.3	0.55	7.12991427462343E-08
0.3	0.6	7.77269667237496E-08
0.3	0.65	8.47143657666849E-08
0.3	0.7	9.23198636890262E-08
0.3	0.75	1.00610072051281E-07
0.3	0.8	1.09660200111577E-07
0.3	0.85	1.19555834618059E-07
0.3	0.9	1.30394920155925E-07
0.3	0.95	1.42289309787743E-07
0.3	1.0	1.55367987854606E-07
0.3	1.05	1.69779137345618E-07
0.3	1.1	1.85694337375537E-07
0.3	1.15	2.03312115334063E-07
0.3	1.2	2.22862844644485E-07
0.4	0.0	2.00763186258968E-17
0.4	0.05	6.62308576037365E-07
0.4	0.1	8.21274222961846E-07
0.4	0.15	9.06703628741879E-07
0.4	0.2	9.86988040634584E-07
0.4	0.25	1.06977766134562E-06
0.4	0.3	1.15609713489542E-06
0.4	0.35	1.24642200720462E-06
0.4	0.4	1.34113301421615E-06
0.4	0.45	1.44056464576825E-06
0.4	0.5	1.54503180765856E-06
0.4	0.55	1.65483873266341E-06
0.4	0.6	1.77030374985509E-06
0.4	0.65	1.89173809644969E-06
0.4	0.7	2.01948342243075E-06
0.4	0.75	2.15387922790814E-06
0.4	0.8	2.29530027655439E-06
0.4	0.85	2.44413184476179E-06
0.4	0.9	2.60079434146690E-06
0.4	0.95	2.76573420130516E-06
0.4	1.0	2.93943466315015E-06
0.4	1.05	3.12241867550621E-06
0.4	1.1	3.31525524879999E-06
0.4	1.15	3.51855827527771E-06
0.4	1.2	3.73300883712337E-06
0.5	0.0	3.59482068656566E-17
0.5	0.05	7.24355699911435E-06
0.5	0.1	9.93299133566712E-06
0.5	0.15	1.10201218563048E-05
0.5	0.2	1.17568039611470E-05
0.5	0.25	1.24283676763306E-05
0.5	0.3	1.30843129060626E-05
0.5	0.35	1.37370390090938E-05
0.5	0.4	1.43919322242549E-05
0.5	0.45	1.50518174750465E-05
0.5	0.5	1.57186176437384E-05
0.5	0.55	1.63935900279437E-05
0.5	0.6	1.70777165359074E-05
0.5	0.65	1.77718167950662E-05
0.5	0.7	1.84765398538767E-05
0.5	0.75	1.91925178189430E-05
0.5	0.8	1.99202945269087E-05
0.5	0.85	2.06604112911438E-05
0.5	0.9	2.14133603282309E-05
0.5	0.95	2.21797094557025E-05
0.5	1.0	2.29599208903170E-05
0.5	1.05	2.37546152627719E-05
0.5	1.1	2.45643278001153E-05
0.5	1.15	2.53896932231922E-05
0.5	1.2	2.62314109381371E-05
0.6	0.0	-4.67438492225927E-18
0.6	0.05	2.20635982160244E-05
0.6	0.1	3.54227021889207E-05
0.6	0.15	4.24932233931654E-05
0.6	0.2	4.61310660927461E-05
0.6	0.25	4.84404639687824E-05
0.6	0.3	5.03291290418360E-05
0.6	0.35	5.20679035507055E-05
0.6	0.4	5.37381456899951E-05
0.6	0.45	5.53701029606750E-05
0.6	0.5	5.69784213053356E-05
0.6	0.55	5.85715173163289E-05
0.6	0.6	6.01547493877840E-05
0.6	0.65	6.17316279232438E-05
0.6	0.7	6.33054132259785E-05
0.6	0.75	6.48778759569667E-05
0.6	0.8	6.64511847608699E-05
0.6	0.85	6.80267649520757E-05
0.6	0.9	6.96057406953266E-05
0.6	0.95	7.11896659490641E-05
0.6	1.0	7.27793770881530E-05
0.6	1.05	7.43759556966096E-05
0.6	1.1	7.59804112816356E-05
