vg	vd	ids
0.0	0.0	-3.94518492362488E-17
0.0	0.05	1.40699753236902E-13
0.0	0.1	1.59158529337331E-13
0.0	0.15	1.65105320655128E-13
0.0	0.2	1.70354465402679E-13
0.0	0.25	1.75730454401698E-13
0.0	0.3	1.81150656676631E-13
0.0	0.35	1.86724002314848E-13
0.0	0.4	1.92422711472034E-13
0.0	0.45	1.98345863369052E-13
0.0	0.5	2.04217424132118E-13
0.0	0.55	2.10338567489790E-13
0.0	0.6	2.16680554295159E-13
0.0	0.65	2.23055381883576E-13
0.0	0.7	2.29711549617280E-13
0.0	0.75	2.36598715037933E-13
0.0	0.8	2.43487264686826E-13
0.0	0.85	2.50762293175517E-13
0.0	0.9	2.58041066889965E-13
0.0	0.95	2.65802490419104E-13
0.0	1.0	2.73568826772615E-13
0.0	1.05	2.81756710409370E-13
0.0	1.1	2.90037122154758E-13
0.0	1.15	2.98647985887801E-13
0.0	1.2	3.07526673616598E-13
0.1	0.0	9.55225644507126E-17
0.1	0.05	4.82868299664717E-12
0.1	0.1	5.48373347351501E-12
0.1	0.15	5.69891815095276E-12
0.1	0.2	5.89026355911413E-12
0.1	0.25	6.08387958163158E-12
0.1	0.3	6.28074709300035E-12
0.1	0.35	6.48132237380005E-12
0.1	0.4	6.68565035684297E-12
0.1	0.45	6.89384226609775E-12
0.1	0.5	7.10689812253650E-12
0.1	0.55	7.32469144661778E-12
0.1	0.6	7.54742905037007E-12
0.1	0.65	7.77771856445774E-12
0.1	0.7	8.01135283750397E-12
0.1	0.75	8.25271901257559E-12
0.1	0.8	8.49916587240113E-12
0.1	0.85	8.75313697998675E-12
0.1	0.9	9.01388712484808E-12
0.1	0.95	9.28094007093495E-12
0.1	1.0	9.55731484515926E-12
0.1	1.05	9.83963805535197E-12
0.1	1.1	1.01314186563635E-11
0.1	1.15	1.04314718672059E-11
0.1	1.2	1.07397693627631E-11
0.2	0.0	4.40115746445172E-17
0.2	0.05	1.67922428296558E-10
0.2	0.1	1.91439862153709E-10
0.2	0.15	1.99371437303504E-10
0.2	0.2	2.06385123060719E-10
0.2	0.25	2.13449335514472E-10
0.2	0.3	2.20602496056722E-10
0.2	0.35	2.27861186086995E-10
0.2	0.4	2.35239691261061E-10
0.2	0.45	2.42751596461275E-10
0.2	0.5	2.50408409956369E-10
0.2	0.55	2.58193830258848E-10
0.2	0.6	2.66136226194580E-10
0.2	0.65	2.74339671167094E-10
0.2	0.7	2.82652269578360E-10
0.2	0.75	2.91209442095229E-10
0.2	0.8	2.99981916262438E-10
0.2	0.85	3.08923635414590E-10
0.2	0.9	3.18140176954998E-10
0.2	0.95	3.27574729134416E-10
0.2	1.0	3.37243122629756E-10
0.2	1.05	3.47174165175582E-10
0.2	1.1	3.57372036927547E-10
0.2	1.15	3.67832724171812E-10
0.2	1.2	3.78575848262572E-10
0.3	0.0	3.47882692997640E-17
0.3	0.05	5.85998106655819E-09
0.3	0.1	6.71150394577149E-09
0.3	0.15	7.00620647212114E-09
0.3	0.2	7.26439159064518E-09
0.3	0.25	7.52261228229084E-09
0.3	0.3	7.78265112535938E-09
0.3	0.35	8.04528314859218E-09
0.3	0.4	8.31115737153528E-09
0.3	0.45	8.58082933084896E-09
0.3	0.5	8.85344527426555E-09
0.3	0.55	9.13213909891900E-09
0.3	0.6	9.41531988333332E-09
0.3	0.65	9.70543437471397E-09
0.3	0.7	1.00014685000294E-08
0.3	0.75	1.03026344208585E-08
0.3	0.8	1.06107960541074E-08
0.3	0.85	1.09259571030495E-08
0.3	0.9	1.12480331846946E-08
0.3	0.95	1.15775253897012E-08
0.3	1.0	1.19148031819961E-08
0.3	1.05	1.22600885252694E-08
0.3	1.1	1.26137151374972E-08
0.3	1.15	1.29759865130609E-08
0.3	1.2	1.33471946108606E-08
0.4	0.0	-6.60847395174024E-18
0.4	0.05	1.97292951106859E-07
0.4	0.1	2.28008451281005E-07
0.4	0.15	2.38678212582457E-07
0.4	0.2	2.47775212643560E-07
0.4	0.25	2.56750557988887E-07
0.4	0.3	2.65700645383169E-07
0.4	0.35	2.74561756134022E-07
0.4	0.4	2.83679955669011E-07
0.4	0.45	2.92686431341800E-07
