vg	vd	ids
0.0	0.0	-5.28926956933774E-17
0.0	0.05	6.78609056982260E-13
0.0	0.1	7.56867421118689E-13
0.0	0.15	7.98580901196494E-13
0.0	0.2	8.41878259725083E-13
0.0	0.25	8.87267663365509E-13
0.0	0.3	9.34941412898742E-13
0.0	0.35	9.85162860602925E-13
0.0	0.4	1.03798532246334E-12
0.0	0.45	1.09347298890694E-12
0.0	0.5	1.15238340447902E-12
0.0	0.55	1.21423915043150E-12
0.0	0.6	1.27949308749385E-12
0.0	0.65	1.34838876587981E-12
0.0	0.7	1.42142490222199E-12
0.0	0.75	1.49833015325995E-12
0.0	0.8	1.57980650418089E-12
0.0	0.85	1.66610103252618E-12
0.0	0.9	1.75763048469411E-12
0.0	0.95	1.85457436640919E-12
0.0	1.0	1.95747254787244E-12
0.0	1.05	2.06682228189907E-12
0.0	1.1	2.18307625856646E-12
0.0	1.15	2.30694112028069E-12
0.0	1.2	2.43879192311224E-12
0.1	0.0	3.42597506069315E-18
0.1	0.05	2.34654829778514E-11
0.1	0.1	2.62482504484593E-11
0.1	0.15	2.76821308654921E-11
0.1	0.2	2.91538202735315E-11
0.1	0.25	3.06891484355438E-11
0.1	0.3	3.22924034734973E-11
0.1	0.35	3.39679994210353E-11
0.1	0.4	3.57204543188168E-11
0.1	0.45	3.75542667298873E-11
0.1	0.5	3.94744407642770E-11
0.1	0.55	4.14859750821514E-11
0.1	0.6	4.35941608769788E-11
0.1	0.65	4.58057321952783E-11
0.1	0.7	4.81226610067388E-11
0.1	0.75	5.05561589250048E-11
0.1	0.8	5.31103953064438E-11
0.1	0.85	5.57930572233396E-11
0.1	0.9	5.86119119484954E-11
0.1	0.95	6.15747719528748E-11
0.1	1.0	6.46907786310408E-11
0.1	1.05	6.79695296695125E-11
0.1	1.1	7.14211044991200E-11
0.1	1.15	7.50566745966876E-11
0.1	1.2	7.88882402369092E-11
0.2	0.0	-1.29896155945857E-17
0.2	0.05	8.19619117887777E-10
0.2	0.1	9.19924354650881E-10
0.2	0.15	9.70098263447002E-10
0.2	0.2	1.02105390299094E-09
0.2	0.25	1.07386092199433E-09
0.2	0.3	1.12867634230365E-09
0.2	0.35	1.18562754640219E-09
0.2	0.4	1.24484984113331E-09
0.2	0.45	1.30647415336415E-09
0.2	0.5	1.37063450335948E-09
0.2	0.55	1.43748484545640E-09
0.2	0.6	1.50711324040547E-09
0.2	0.65	1.57971645586083E-09
0.2	0.7	1.65543036281096E-09
0.2	0.75	1.73440939268278E-09
0.2	0.8	1.81682035125348E-09
0.2	0.85	1.90283378822731E-09
0.2	0.9	1.99263274864862E-09
0.2	0.95	2.08640725565368E-09
0.2	1.0	2.18436078693809E-09
0.2	1.05	2.28670715095482E-09
0.2	1.1	2.39367033972700E-09
0.2	1.15	2.50548802559579E-09
0.2	1.2	2.62241716378394E-09
0.3	0.0	9.78967172341288E-18
0.3	0.05	2.86341058718772E-08
0.3	0.1	3.22866926209295E-08
0.3	0.15	3.40599145379011E-08
0.3	0.2	3.58345721487676E-08
0.3	0.25	3.76599957406567E-08
0.3	0.3	3.95409570816098E-08
