vg	vd	ids
0.0	0.0	5.93585079337674E-17
0.0	0.05	1.28126040245296E-12
0.0	0.1	1.64721172579599E-12
0.0	0.15	1.96434252246550E-12
0.0	0.2	2.34444056722491E-12
0.0	0.25	2.81174439764218E-12
0.0	0.3	3.39180071610515E-12
0.0	0.35	4.11887261134878E-12
0.0	0.4	5.03855442978320E-12
0.0	0.45	6.21366540717313E-12
0.0	0.5	7.72873741673147E-12
0.0	0.55	9.69980608541602E-12
0.0	0.6	1.22857685861754E-11
0.0	0.65	1.57042451071492E-11
0.0	0.7	2.02549517213167E-11
0.0	0.75	2.63507887808848E-11
0.0	0.8	3.45533153854789E-11
0.0	0.85	4.56322703326209E-11
0.0	0.9	6.06559554289471E-11
0.0	0.95	8.10905536600830E-11
0.0	1.0	1.08945621763599E-10
0.0	1.05	1.46967265788009E-10
0.0	1.1	1.98906728524242E-10
0.0	1.15	2.69870877204664E-10
0.0	1.2	3.66794200999431E-10
0.1	0.0	-1.85032775793724E-17
0.1	0.05	2.98896104017466E-11
0.1	0.1	3.77224071439053E-11
0.1	0.15	4.38574440606095E-11
0.1	0.2	5.08086688923093E-11
0.1	0.25	5.89147531303812E-11
0.1	0.3	6.84184813163150E-11
0.1	0.35	7.96220864025236E-11
0.1	0.4	9.29085036564574E-11
0.1	0.45	1.08762075685411E-10
0.1	0.5	1.27801729438435E-10
0.1	0.55	1.50822215061325E-10
0.1	0.6	1.78851574864433E-10
0.1	0.65	2.13222320411806E-10
0.1	0.7	2.55675577846803E-10
0.1	0.75	3.08470258535760E-10
0.1	0.8	3.74584836964350E-10
0.1	0.85	4.57911389621376E-10
0.1	0.9	5.63557298122060E-10
0.1	0.95	6.98253518050230E-10
0.1	1.0	8.70848553168668E-10
0.1	1.05	1.09293818170349E-09
0.1	1.1	1.37978414008158E-09
0.1	1.15	1.75130167554806E-09
0.1	1.2	2.23331309683514E-09
0.2	0.0	-1.97596565137444E-17
0.2	0.05	7.46856640006828E-10
0.2	0.1	9.35368313406531E-10
0.2	0.15	1.07349083201363E-09
0.2	0.2	1.22427980393088E-09
0.2	0.25	1.39435257854524E-09
0.2	0.3	1.58682106664806E-09
0.2	0.35	1.80528011140010E-09
0.2	0.4	2.05391582572476E-09
0.2	0.45	2.33773479922109E-09
0.2	0.5	2.66269765613715E-09
0.2	0.55	3.03606827281095E-09
0.2	0.6	3.46661006370427E-09
0.2	0.65	3.96499969741150E-09
0.2	0.7	4.54428398992021E-09
0.2	0.75	5.22052620356517E-09
0.2	0.8	6.01353913441345E-09
0.2	0.85	6.94788993933452E-09
0.2	0.9	8.05398500795361E-09
0.2	0.95	9.36970792088542E-09
0.2	1.0	1.09422877243658E-08
0.2	1.05	1.28306437753967E-08
0.2	1.1	1.51084429171587E-08
0.2	1.15	1.78677103016425E-08
0.2	1.2	2.12230809109058E-08
0.3	0.0	2.79579759074016E-17
0.3	0.05	1.90524802092032E-08
0.3	0.1	2.38397872818345E-08
0.3	0.15	2.71708910994711E-08
0.3	0.2	3.06909268195697E-08
0.3	0.25	3.45591644995721E-08
0.3	0.3	3.88256564599114E-08
0.3	0.35	4.35393871153130E-08
0.3	0.4	4.87541440023514E-08
0.3	0.45	5.45301009437800E-08
0.3	0.5	6.09355303230184E-08
0.3	0.55	6.80476120847180E-08
0.3	0.6	7.59545574273157E-08
0.3	0.65	8.47568438034415E-08
0.3	0.7	9.45701464796331E-08
0.3	0.75	1.05527610116462E-07
0.3	0.8	1.17783287807841E-07
0.3	0.85	1.31515937610635E-07
0.3	0.9	1.46933323863958E-07
0.3	0.95	1.64277895815193E-07
0.3	1.0	1.83832408128521E-07
0.3	1.05	2.05928118821703E-07
0.3	1.1	2.30953057802977E-07
0.3	1.15	2.59362398006040E-07
0.3	1.2	2.91690172396623E-07
0.4	0.0	-5.57524242687831E-17
0.4	0.05	4.44701630482924E-07
0.4	0.1	5.61741011526793E-07
0.4	0.15	6.35905147295668E-07
0.4	0.2	7.09743540102469E-07
0.4	0.25	7.87783383793157E-07
0.4	0.3	8.70887542183285E-07
0.4	0.35	9.59570772294036E-07
0.4	0.4	1.05435756759918E-06
0.4	0.45	1.15574152575041E-06
0.4	0.5	1.26420870683017E-06
0.4	0.55	1.38026226857835E-06
0.4	0.6	1.50441790382103E-06
0.4	0.65	1.63722466449186E-06
0.4	0.7	1.77925704083791E-06
0.4	0.75	1.93113382560154E-06
0.4	0.8	2.09351152886937E-06
0.4	0.85	2.26710343302378E-06
0.4	0.9	2.45267446404761E-06
0.4	0.95	2.65105973994376E-06
0.4	1.0	2.86316566524959E-06
0.4	1.05	3.08997882931947E-06
0.4	1.1	3.33258661673802E-06
0.4	1.15	3.59216591937994E-06
0.4	1.2	3.87002394043467E-06
0.5	0.0	-1.01066316698328E-16
0.5	0.05	5.22190035252949E-06
0.5	0.1	7.08013358688407E-06
0.5	0.15	7.95000568065395E-06
0.5	0.2	8.63577589389734E-06
0.5	0.25	9.29080215985405E-06
0.5	0.3	9.94188803858290E-06
0.5	0.35	1.05974703207527E-05
0.5	0.4	1.12620756850217E-05
0.5	0.45	1.19383749357565E-05
0.5	0.5	1.26281954181426E-05
0.5	0.55	1.33327462432374E-05
0.5	0.6	1.40531603711673E-05
0.5	0.65	1.47901969631157E-05
0.5	0.7	1.55447283726168E-05
0.5	0.75	1.63173811639499E-05
0.5	0.8	1.71089304470731E-05
0.5	0.85	1.79200399927897E-05
0.5	0.9	1.87514481846605E-05
0.5	0.95	1.96039480530855E-05
0.5	1.0	2.04783408619070E-05
0.5	1.05	2.13755401667456E-05
0.5	1.1	2.22965384603152E-05
0.5	1.15	2.32423446102438E-05
0.5	1.2	2.42141967420660E-05
0.6	0.0	-6.11956332285917E-18
0.6	0.05	1.77651192248382E-05
0.6	0.1	2.79674134072300E-05
0.6	0.15	3.32104128250736E-05
0.6	0.2	3.61196466452395E-05
0.6	0.25	3.82356578193336E-05
0.6	0.3	4.00932456759639E-05
0.6	0.35	4.18430811694943E-05
0.6	0.4	4.35390104183360E-05
0.6	0.45	4.52057089880236E-05
0.6	0.5	4.68568217716653E-05
0.6	0.55	4.84999216032832E-05
0.6	0.6	5.01403692721648E-05
0.6	0.65	5.17818265503174E-05
0.6	0.7	5.34271075790286E-05
0.6	0.75	5.50784665340714E-05
0.6	0.8	5.67377012731008E-05
0.6	0.85	5.84065440249208E-05
0.6	0.9	6.00863277347781E-05
0.6	0.95	6.17784997262329E-05
0.6	1.0	6.34843905726038E-05
0.6	1.05	6.52051736371792E-05
0.6	1.1	6.69423544747991E-05
0.6	1.15	6.86971441098833E-05
0.6	1.2	7.04710255685835E-05
0.7	0.0	2.55550874913420E-17
0.7	0.05	3.24124808339801E-05
0.7	0.1	5.56274974445010E-05
0.7	0.15	7.10358406576064E-05
0.7	0.2	8.06059709305168E-05
0.7	0.25	8.65599347120698E-05
0.7	0.3	9.07301539799943E-05
0.7	0.35	9.41288351300055E-05
0.7	0.4	9.71729100809359E-05
0.7	0.45	1.00033741748002E-04
0.7	0.5	1.02788714761258E-04
0.7	0.55	1.05474829965383E-04
0.7	0.6	1.08113324167125E-04
0.7	0.65	1.10716993731435E-04
0.7	0.7	1.13295167343056E-04
0.7	0.75	1.15853942119099E-04
0.7	0.8	1.18398461266339E-04
0.7	0.85	1.20932738404185E-04
0.7	0.9	1.23459913568293E-04
0.7	0.95	1.25983039896713E-04
0.7	1.0	1.28504772772766E-04
0.7	1.05	1.31027198476497E-04
0.7	1.1	1.33552502194880E-04
0.7	1.15	1.36083007308717E-04
0.7	1.2	1.38620834501481E-04
0.8	0.0	-8.94981407898520E-17
0.8	0.05	4.66317507868143E-05
0.8	0.1	8.34668081055861E-05
0.8	0.15	1.11303995869781E-04
0.8	0.2	1.31357225700596E-04
0.8	0.25	1.45180328406645E-04
0.8	0.3	1.54568872123720E-04
0.8	0.35	1.61247081806796E-04
