vg	vd	ids
0.0	0.0	-1.35227270061085E-17
0.0	0.05	5.02948507186695E-14
0.0	0.1	5.81256410637421E-14
0.0	0.15	6.09325052460181E-14
0.0	0.2	6.33989220527834E-14
0.0	0.25	6.59442629079472E-14
0.0	0.3	6.85163920106688E-14
0.0	0.35	7.12116220282489E-14
0.0	0.4	7.39463984642873E-14
0.0	0.45	7.67963759639155E-14
0.0	0.5	7.97667748137624E-14
0.0	0.55	8.28526750264771E-14
0.0	0.6	8.59695058578108E-14
0.0	0.65	8.92778503281306E-14
0.0	0.7	9.26727113133232E-14
0.0	0.75	9.62356425031196E-14
0.0	0.8	9.98922291038094E-14
0.0	0.85	1.03735296570599E-13
0.0	0.9	1.07678355592595E-13
0.0	0.95	1.11802303817105E-13
0.0	1.0	1.16079268437803E-13
0.0	1.05	1.20523385169954E-13
0.0	1.1	1.25183851572356E-13
0.0	1.15	1.29946125792792E-13
0.0	1.2	1.34991586294555E-13
0.1	0.0	8.05794685797213E-18
0.1	0.05	1.62339809026280E-12
0.1	0.1	1.88193854158246E-12
0.1	0.15	1.97708226836943E-12
0.1	0.2	2.06013370947003E-12
0.1	0.25	2.14483156092422E-12
0.1	0.3	2.23205759583719E-12
0.1	0.35	2.32203527473379E-12
0.1	0.4	2.41491182822810E-12
0.1	0.45	2.51074343752576E-12
0.1	0.5	2.60973178631033E-12
0.1	0.55	2.71214649575864E-12
0.1	0.6	2.81813355499208E-12
0.1	0.65	2.92789014984316E-12
0.1	0.7	3.04139894094119E-12
0.1	0.75	3.15898199969090E-12
0.1	0.8	3.28085663534627E-12
0.1	0.85	3.40715905708400E-12
0.1	0.9	3.53807415167029E-12
0.1	0.95	3.67380295089104E-12
0.1	1.0	3.81456043838202E-12
0.1	1.05	3.96056880046887E-12
0.1	1.1	4.11206287914200E-12
0.1	1.15	4.26931652165345E-12
0.1	1.2	4.43244475529404E-12
0.2	0.0	-5.64874019164171E-18
0.2	0.05	5.32751924283272E-11
0.2	0.1	6.19611864871975E-11
0.2	0.15	6.52287279898378E-11
0.2	0.2	6.80733187736479E-11
0.2	0.25	7.09652436883724E-11
0.2	0.3	7.39360184181878E-11
0.2	0.35	7.69876979065540E-11
0.2	0.4	8.01383699203639E-11
0.2	0.45	8.33767474376373E-11
0.2	0.5	8.67262977983057E-11
0.2	0.55	9.01757746892030E-11
0.2	0.6	9.37394536563653E-11
0.2	0.65	9.74237335481218E-11
0.2	0.7	1.01227787246562E-10
0.2	0.75	1.05160260158694E-10
0.2	0.8	1.09226564347708E-10
0.2	0.85	1.13432465930763E-10
0.2	0.9	1.17783359329951E-10
0.2	0.95	1.22285202630476E-10
0.2	1.0	1.26944265476924E-10
0.2	1.05	1.31766716322558E-10
0.2	1.1	1.36759141026765E-10
0.2	1.15	1.41928175083987E-10
0.2	1.2	1.47280754937916E-10
0.3	0.0	-6.32876622233185E-18
0.3	0.05	1.76129225494735E-09
0.3	0.1	2.05621989421112E-09
0.3	0.15	2.16938054700709E-09
0.3	0.2	2.26734836613882E-09
0.3	0.25	2.36640396335322E-09
0.3	0.3	2.46765982683768E-09
0.3	0.35	2.57137968072019E-09
0.3	0.4	2.67808836753466E-09
0.3	0.45	2.78798328395689E-09
0.3	0.5	2.90079387763063E-09
0.3	0.55	3.01692409259479E-09
0.3	0.6	3.13657576048567E-09
0.3	0.65	3.25987407374237E-09
0.3	0.7	3.38701043502434E-09
0.3	0.75	3.51814397278429E-09
0.3	0.8	3.65343525270321E-09
0.3	0.85	3.79305145138937E-09
0.3	0.9	3.93716377962009E-09
0.3	0.95	4.08594502230187E-09
0.3	1.0	4.23957165614897E-09
0.3	1.05	4.39822387952417E-09
0.3	1.1	4.56208534820398E-09
0.3	1.15	4.73134588090061E-09
0.3	1.2	4.90619861193151E-09
0.4	0.0	3.65774950224780E-18
0.4	0.05	5.70505029189647E-08
0.4	0.1	6.70662219650339E-08
0.4	0.15	7.09414860986179E-08
0.4	0.2	7.42325351599497E-08
0.4	0.25	7.75209028705040E-08
0.4	0.3	8.08560996343124E-08
0.4	0.35	8.42562140825109E-08
0.4	0.4	8.77334860405107E-08
0.4	0.45	9.12862346943256E-08
0.4	0.5	9.49269631687290E-08
0.4	0.55	9.86595216665437E-08
0.4	0.6	1.02489282204029E-07
0.4	0.65	1.06421208026377E-07
0.4	0.7	1.10459876163289E-07
0.4	0.75	1.14609888427500E-07
0.4	0.8	1.18875614373230E-07
0.4	0.85	1.23261413448653E-07
0.4	0.9	1.27771604646711E-07
0.4	0.95	1.32410488004554E-07
0.4	1.0	1.37182401728690E-07
0.4	1.05	1.42091691905877E-07
0.4	1.1	1.47142742308578E-07
0.4	1.15	1.52339998007180E-07
0.4	1.2	1.57687927503063E-07
0.5	0.0	2.39674056233218E-18
0.5	0.05	1.33465491654169E-06
0.5	0.1	1.63770736309604E-06
0.5	0.15	1.73995477896585E-06
0.5	0.2	1.81444163158892E-06
0.5	0.25	1.88510501754040E-06
0.5	0.3	1.95484858462477E-06
0.5	0.35	2.02462078323419E-06
0.5	0.4	2.09457720631817E-06
0.5	0.45	2.16502638562554E-06
0.5	0.5	2.23613086099053E-06
0.5	0.55	2.30801143359149E-06
0.5	0.6	2.38076035800561E-06
0.5	0.65	2.45445381170617E-06
0.5	0.7	2.52915270124325E-06
0.5	0.75	2.60491190647956E-06
0.5	0.8	2.68177706116912E-06
