vg	vd	ids
0.0	0.0	-2.94358962792618E-17
0.0	0.05	1.11660361630728E-13
0.0	0.1	1.27184634000299E-13
0.0	0.15	1.32387826251114E-13
0.0	0.2	1.36924181623550E-13
0.0	0.25	1.41656085593755E-13
0.0	0.3	1.46483904264659E-13
0.0	0.35	1.51332346754614E-13
0.0	0.4	1.56465927466504E-13
0.0	0.45	1.61569648792058E-13
0.0	0.5	1.66907580161054E-13
0.0	0.55	1.72378420177030E-13
0.0	0.6	1.78111107645344E-13
0.0	0.65	1.83913694313970E-13
0.0	0.7	1.89900457788786E-13
0.0	0.75	1.96094660528893E-13
0.0	0.8	2.02488160293049E-13
0.0	0.85	2.09109747274886E-13
0.0	0.9	2.15906072029129E-13
0.0	0.95	2.22994815073838E-13
0.0	1.0	2.30282602951589E-13
0.0	1.05	2.37812630602237E-13
0.0	1.1	2.45547944644943E-13
0.0	1.15	2.53556981831196E-13
0.0	1.2	2.61872603055565E-13
0.1	0.0	-1.48695510803892E-18
0.1	0.05	3.81328339999363E-12
0.1	0.1	4.35864699674000E-12
0.1	0.15	4.54350424839386E-12
0.1	0.2	4.70708795973992E-12
0.1	0.25	4.87360502976071E-12
0.1	0.3	5.04401863441972E-12
0.1	0.35	5.21806992855212E-12
0.1	0.4	5.39673288287935E-12
0.1	0.45	5.58087840149866E-12
0.1	0.5	5.76988184865049E-12
0.1	0.55	5.96352510613513E-12
0.1	0.6	6.16278104189557E-12
0.1	0.65	6.36779946594458E-12
0.1	0.7	6.57874320942018E-12
0.1	0.75	6.79583975196780E-12
0.1	0.8	7.01938465861958E-12
0.1	0.85	7.24957977605930E-12
0.1	0.9	7.48678425876868E-12
0.1	0.95	7.73130060933009E-12
0.1	1.0	7.98333614609805E-12
0.1	1.05	8.24323228684454E-12
0.1	1.1	8.51126202575048E-12
0.1	1.15	8.78789656857785E-12
0.1	1.2	9.07316313253227E-12
0.2	0.0	-4.89662388856665E-17
0.2	0.05	1.32240588988627E-10
0.2	0.1	1.51644110485769E-10
0.2	0.15	1.58354274429304E-10
0.2	0.2	1.64259502555384E-10
0.2	0.25	1.70250803633402E-10
0.2	0.3	1.76365813793898E-10
0.2	0.35	1.82615270996850E-10
0.2	0.4	1.88978848523914E-10
0.2	0.45	1.95540830844360E-10
0.2	0.5	2.02258756402081E-10
0.2	0.55	2.09142907481616E-10
0.2	0.6	2.16200800965488E-10
0.2	0.65	2.23445710064639E-10
0.2	0.7	2.30887136148553E-10
0.2	0.75	2.38531132313648E-10
0.2	0.8	2.46385250287696E-10
0.2	0.85	2.54458712897456E-10
0.2	0.9	2.62760092086856E-10
0.2	0.95	2.71297623415522E-10
0.2	1.0	2.80080127762224E-10
0.2	1.05	2.89116880434618E-10
0.2	1.1	2.98416769865079E-10
0.2	1.15	3.07989282547701E-10
0.2	1.2	3.17844187360825E-10
0.3	0.0	-2.14560501877784E-17
0.3	0.05	4.61593774357830E-09
0.3	0.1	5.31322201202962E-09
0.3	0.15	5.55867564969633E-09
0.3	0.2	5.77284889755473E-09
0.3	0.25	5.98895698739803E-09
0.3	0.3	6.20865445159434E-09
0.3	0.35	6.43130279892133E-09
0.3	0.4	6.66012973133164E-09
0.3	0.45	6.89353053210869E-09
0.3	0.5	7.13194110917290E-09
0.3	0.55	7.37574862449600E-09
0.3	0.6	7.62526941802994E-09
0.3	0.65	7.88078865713904E-09
0.3	0.7	8.14257948940239E-09
0.3	0.75	8.41090971751872E-09
0.3	0.8	8.68604119155768E-09
0.3	0.85	8.96823038387130E-09
0.3	0.9	9.25773342658141E-09
0.3	0.95	9.55480919497930E-09
0.3	1.0	9.85971884836791E-09
0.3	1.05	1.01727297555963E-08
0.3	1.1	1.04941120777748E-08
0.3	1.15	1.08241415903518E-08
0.3	1.2	1.11631006189069E-08
0.4	0.0	2.63950304145677E-17
0.4	0.05	1.56171999086447E-07
0.4	0.1	1.81202281515760E-07
0.4	0.15	1.89986133045671E-07
0.4	0.2	1.97442183950857E-07
0.4	0.25	2.04872778516539E-07
0.4	0.3	2.12366375940956E-07
0.4	0.35	2.19944072027667E-07
0.4	0.4	2.27645251395425E-07
0.4	0.45	2.35463011618479E-07
0.4	0.5	2.43417876548445E-07
0.4	0.55	2.51520050708868E-07
0.4	0.6	2.59778582076952E-07
0.4	0.65	2.68201890296603E-07
0.4	0.7	2.76797791217903E-07
0.4	0.75	2.85573649682368E-07
0.4	0.8	2.94536549709694E-07
0.4	0.85	3.03693237187627E-07
0.4	0.9	3.13050367852508E-07
0.4	0.95	3.22614402896471E-07
0.4	1.0	3.32391719291381E-07
0.4	1.05	3.42388724253374E-07
0.4	1.1	3.52611726921077E-07
0.4	1.15	3.63067107796677E-07
0.4	1.2	3.73761298338842E-07
0.5	0.0	-9.97233457463005E-18
0.5	0.05	3.27235333992220E-06
0.5	0.1	4.04480409786873E-06
0.5	0.15	4.26776565719736E-06
0.5	0.2	4.41645837673988E-06
0.5	0.25	4.55522215070834E-06
0.5	0.3	4.69191463006689E-06
