vg	vd	ids
0.0	0.0	-1.19949290673568E-17
0.0	0.05	9.19350884946909E-14
0.0	0.1	1.01799106391482E-13
0.0	0.15	1.04182151028077E-13
0.0	0.2	1.06723581189059E-13
0.0	0.25	1.09462782921242E-13
0.0	0.3	1.12035832969938E-13
0.0	0.35	1.14653715272617E-13
0.0	0.4	1.17119039165717E-13
0.0	0.45	1.19605819158428E-13
0.0	0.5	1.22491073178529E-13
0.0	0.55	1.25174188644825E-13
0.0	0.6	1.28136176484084E-13
0.0	0.65	1.31063329541469E-13
0.0	0.7	1.33928250530137E-13
0.0	0.75	1.36912467069251E-13
0.0	0.8	1.39923402589367E-13
0.0	0.85	1.43006409286960E-13
0.0	0.9	1.46076329181435E-13
0.0	0.95	1.49201689704298E-13
0.0	1.0	1.52542618882528E-13
0.0	1.05	1.55618195244553E-13
0.0	1.1	1.59153511059923E-13
0.0	1.15	1.62561944381783E-13
0.0	1.2	1.66086588233842E-13
0.1	0.0	1.83614486042659E-16
0.1	0.05	3.04051559394047E-12
0.1	0.1	3.36990944552393E-12
0.1	0.15	3.46737173798394E-12
0.1	0.2	3.55719443108892E-12
0.1	0.25	3.64808943291829E-12
0.1	0.3	3.73958257399994E-12
0.1	0.35	3.83263345304816E-12
0.1	0.4	3.92631381089135E-12
0.1	0.45	4.02076348605089E-12
0.1	0.5	4.11627872126953E-12
0.1	0.55	4.21447209723796E-12
0.1	0.6	4.31417296624912E-12
0.1	0.65	4.41530451047621E-12
0.1	0.7	4.51708660581022E-12
0.1	0.75	4.62130808336728E-12
0.1	0.8	4.72785657834173E-12
0.1	0.85	4.83594379198340E-12
0.1	0.9	4.94604961150083E-12
0.1	0.95	5.05789018973706E-12
0.1	1.0	5.17232195139186E-12
0.1	1.05	5.28888016301492E-12
0.1	1.1	5.40739765897676E-12
0.1	1.15	5.52853180615983E-12
0.1	1.2	5.65235453284511E-12
0.2	0.0	-1.60360714977633E-16
0.2	0.05	1.02662471023432E-10
0.2	0.1	1.14240818956439E-10
0.2	0.15	1.17788239451419E-10
0.2	0.2	1.21048726297292E-10
0.2	0.25	1.24321659545352E-10
0.2	0.3	1.27616659888784E-10
0.2	0.35	1.30940847066818E-10
0.2	0.4	1.34298822769187E-10
0.2	0.45	1.37696173579395E-10
0.2	0.5	1.41123971630696E-10
0.2	0.55	1.44612079675453E-10
0.2	0.6	1.48152745657456E-10
0.2	0.65	1.51751258519510E-10
0.2	0.7	1.55403966889222E-10
0.2	0.75	1.59116345557677E-10
0.2	0.8	1.62892316929080E-10
0.2	0.85	1.66732825190488E-10
0.2	0.9	1.70642130153707E-10
0.2	0.95	1.74621739851799E-10
0.2	1.0	1.78675195056528E-10
0.2	1.05	1.82804680059172E-10
0.2	1.1	1.87012891502414E-10
0.2	1.15	1.91302387632351E-10
0.2	1.2	1.95676614512272E-10
0.3	0.0	8.06430495202140E-17
0.3	0.05	3.50499692168680E-09
0.3	0.1	3.91818656338458E-09
0.3	0.15	4.04889271043892E-09
0.3	0.2	4.16791602040365E-09
0.3	0.25	4.28675339669607E-09
0.3	0.3	4.40590919295906E-09
0.3	0.35	4.52571827259737E-09
0.3	0.4	4.64644575351203E-09
0.3	0.45	4.76831369867231E-09
0.3	0.5	4.89118311181600E-09
0.3	0.55	5.01587758355778E-09
0.3	0.6	5.14230046761079E-09
0.3	0.65	5.27048193848721E-09
0.3	0.7	5.40052509370606E-09
0.3	0.75	5.53250243379583E-09
0.3	0.8	5.66657221812207E-09
0.3	0.85	5.80284934666522E-09
0.3	0.9	5.94140281352472E-09
0.3	0.95	6.08233668923053E-09
0.3	1.0	6.22574587175309E-09
0.3	1.05	6.37171633186135E-09
0.3	1.1	6.52033605519120E-09
0.3	1.15	6.67169350476906E-09
0.3	1.2	6.82587537606581E-09
0.4	0.0	7.05703270352628E-17
0.4	0.05	1.18064955682394E-07
0.4	0.1	1.32956890410319E-07
0.4	0.15	1.37750772631491E-07
0.4	0.2	1.42023794015831E-07
0.4	0.25	1.46245466948735E-07
0.4	0.3	1.50446660399259E-07
0.4	0.35	1.54646392766733E-07
0.4	0.4	1.58858360713270E-07
0.4	0.45	1.63078776311817E-07
0.4	0.5	1.67353750094795E-07
0.4	0.55	1.71662610382535E-07
0.4	0.6	1.76012987981895E-07
0.4	0.65	1.80412053620404E-07
0.4	0.7	1.84865260035451E-07
0.4	0.75	1.89376881567582E-07
0.4	0.8	1.93950532656749E-07
0.4	0.85	1.98589615201754E-07
0.4	0.9	2.03297404262440E-07
0.4	0.95	2.08076973042953E-07
0.4	1.0	2.12931187310609E-07
0.4	1.05	2.17862821920305E-07
0.4	1.1	2.22874582015264E-07
0.4	1.15	2.27969107912725E-07
0.4	1.2	2.33148993833139E-07
0.5	0.0	4.13148656321873E-17
0.5	0.05	2.90821516570083E-06
0.5	0.1	3.41562316159234E-06
0.5	0.15	3.55068265469749E-06
0.5	0.2	3.65427410050028E-06
0.5	0.25	3.75314462725589E-06
0.5	0.3	3.84945358872774E-06
0.5	0.35	3.94411675553035E-06
0.5	0.4	4.03771872970842E-06
0.5	0.45	4.13064605888199E-06
0.5	0.5	4.22324666067665E-06
0.5	0.55	4.31571545974953E-06
0.5	0.6	4.40822325965397E-06
0.5	0.65	4.50091252270259E-06
0.5	0.7	4.59390107446238E-06
0.5	0.75	4.68728308587890E-06
0.5	0.8	4.78114256444842E-06
0.5	0.85	4.87554936676092E-06
0.5	0.9	4.97056202950961E-06
0.5	0.95	5.06623637806508E-06
0.5	1.0	5.16261872783659E-06
0.5	1.05	5.25974982795621E-06
0.5	1.1	5.35767020738001E-06
0.5	1.15	5.45641363505994E-06
0.5	1.2	5.55601069787028E-06
0.6	0.0	-2.09980322070999E-17
0.6	0.05	1.81723316390631E-05
0.6	0.1	2.57822375830801E-05
0.6	0.15	2.80870185311331E-05
0.6	0.2	2.89308556707015E-05
0.6	0.25	2.95425008500349E-05
0.6	0.3	3.00994673911901E-05
0.6	0.35	3.06263243521531E-05
0.6	0.4	3.11325958859264E-05
0.6	0.45	3.16240042705352E-05
0.6	0.5	3.21040745357402E-05
0.6	0.55	3.25754304357489E-05
0.6	0.6	3.30398917824382E-05
0.6	0.65	3.34987224705518E-05
0.6	0.7	3.39529869807110E-05
0.6	0.75	3.44034921086105E-05
0.6	0.8	3.48508528356513E-05
0.6	0.85	3.52956654310922E-05
0.6	0.9	3.57383251137559E-05
0.6	0.95	3.61792193036026E-05
0.6	1.0	3.66186989218840E-05
0.6	1.05	3.70569997437180E-05
0.6	1.1	3.74943709795080E-05
0.6	1.15	3.79310359231760E-05
0.6	1.2	3.83671534532836E-05
0.7	0.0	9.76647482360806E-17
0.7	0.05	3.92182371224869E-05
0.7	0.1	6.44738533094427E-05
0.7	0.15	7.82780142875034E-05
0.7	0.2	8.44525272065548E-05
0.7	0.25	8.70702355567583E-05
0.7	0.3	8.86546001615316E-05
0.7	0.35	8.99737607175799E-05
0.7	0.4	9.11745479900005E-05
0.7	0.45	9.23011131694243E-05
0.7	0.5	9.33760872658384E-05
0.7	0.55	9.44135435133187E-05
0.7	0.6	9.54217110907471E-05
0.7	0.65	9.64065024200691E-05
0.7	0.7	9.73718165376535E-05
0.7	0.75	9.83207100093463E-05
0.7	0.8	9.92555000907175E-05
0.7	0.85	1.00178070584412E-04
0.7	0.9	1.01089765647600E-04
0.7	0.95	1.01991925929163E-04
0.7	1.0	1.02885569168338E-04
0.7	1.05	1.03771429093134E-04
0.7	1.1	1.04650379796057E-04
0.7	1.15	1.05523016704871E-04
0.7	1.2	1.06389846123235E-04
0.8	0.0	-1.90192392258786E-16
0.8	0.05	5.85330320451317E-05
0.8	0.1	1.02732364606351E-04
0.8	0.15	1.33665578692867E-04
0.8	0.2	1.53222719768039E-04
0.8	0.25	1.64102923002159E-04
0.8	0.3	1.69611454929910E-04
0.8	0.35	1.72723716918200E-04
0.8	0.4	1.75041017329069E-04
0.8	0.45	1.77041631673868E-04
0.8	0.5	1.78865328902723E-04
0.8	0.55	1.80576520031275E-04
0.8	0.6	1.82209345300102E-04
0.8	0.65	1.83783781223220E-04
0.8	0.7	1.85311792605607E-04
0.8	0.75	1.86802067673555E-04
0.8	0.8	1.88260191424024E-04
0.8	0.85	1.89690627489943E-04
0.8	0.9	1.91096911353765E-04
0.8	0.95	1.92481862187074E-04
0.8	1.0	1.93847462521306E-04
0.8	1.05	1.95195828440460E-04
0.8	1.1	1.96528447205024E-04
0.8	1.15	1.97846498707873E-04
0.8	1.2	1.99151279005873E-04
0.9	0.0	1.27602994893430E-16
0.9	0.05	7.49587263559993E-05
0.9	0.1	1.36055574319102E-04
0.9	0.15	1.83761134571193E-04
0.9	0.2	2.19083599277129E-04
0.9	0.25	2.43465218577817E-04
0.9	0.3	2.58885821311891E-04
0.9	0.35	2.67864806626000E-04
0.9	0.4	2.73116600588851E-04
0.9	0.45	2.76716807265556E-04
0.9	0.5	2.79637532360262E-04
0.9	0.55	2.82210875757868E-04
0.9	0.6	2.84575712570700E-04
0.9	0.65	2.86805459608756E-04
0.9	0.7	2.88939042661838E-04
0.9	0.75	2.90998839026788E-04
0.9	0.8	2.92998963443198E-04
0.9	0.85	2.94949185275319E-04
0.9	0.9	2.96856539281275E-04
0.9	0.95	2.98726737508493E-04
0.9	1.0	3.00563689995119E-04
0.9	1.05	3.02371117010311E-04
0.9	1.1	3.04151556816743E-04
0.9	1.15	3.05907560424196E-04
0.9	1.2	3.07640959593724E-04
1.0	0.0	5.92328398274452E-17
1.0	0.05	8.86613233401817E-05
1.0	0.1	1.64161621911324E-04
1.0	0.15	2.26705236960431E-04
1.0	0.2	2.76898857413678E-04
1.0	0.25	3.15592604352609E-04
1.0	0.3	3.43923192506364E-04
1.0	0.35	3.63386986245885E-04
1.0	0.4	3.75904491703433E-04
1.0	0.45	3.83722260295945E-04
1.0	0.5	3.88949325003009E-04
1.0	0.55	3.92951295282251E-04
1.0	0.6	3.96343868101516E-04
1.0	0.65	3.99387291051709E-04
1.0	0.7	4.02214604596480E-04
1.0	0.75	4.04896476523634E-04
1.0	0.8	4.07471087292246E-04
1.0	0.85	4.09960836801641E-04
1.0	0.9	4.12380847493745E-04
1.0	0.95	4.14741667185558E-04
1.0	1.0	4.17051308136885E-04
1.0	1.05	4.19314942382480E-04
1.0	1.1	4.21538461729144E-04
1.0	1.15	4.23725010846781E-04
1.0	1.2	4.25877766844794E-04
1.1	0.0	-1.29480245157900E-17
1.1	0.05	1.00062080470467E-04
1.1	0.1	1.87674933229007E-04
1.1	0.15	2.62925766833922E-04
1.1	0.2	3.26238063415115E-04
