vg	vd	ids
0.0	0.0	3.11117787274040E-17
0.0	0.05	2.19581892346424E-13
0.0	0.1	2.50625599916545E-13
0.0	0.15	2.71856663651337E-13
0.0	0.2	2.94504779077131E-13
0.0	0.25	3.18825600355067E-13
0.0	0.3	3.44913933488741E-13
0.0	0.35	3.72991876294436E-13
0.0	0.4	4.03185217025060E-13
0.0	0.45	4.35735894367670E-13
0.0	0.5	4.70802333503647E-13
0.0	0.55	5.08715960928782E-13
0.0	0.6	5.49548312294218E-13
0.0	0.65	5.93818779806603E-13
0.0	0.7	6.41548526402198E-13
0.0	0.75	6.93265142517843E-13
0.0	0.8	7.49249948510796E-13
0.0	0.85	8.09822178774788E-13
0.0	0.9	8.75751237215547E-13
0.0	0.95	9.47288817336970E-13
0.0	1.0	1.02493175845140E-12
0.0	1.05	1.10956396267629E-12
0.0	1.1	1.20176586082107E-12
0.0	1.15	1.30162934461708E-12
0.0	1.2	1.41216027646134E-12
0.1	0.0	-2.90475478606012E-17
0.1	0.05	6.34134270771932E-12
0.1	0.1	7.26668116750176E-12
0.1	0.15	7.88515101417586E-12
0.1	0.2	8.53815862344437E-12
0.1	0.25	9.23443440213663E-12
0.1	0.3	9.97760809202967E-12
0.1	0.35	1.07712600676398E-11
0.1	0.4	1.16196060687708E-11
0.1	0.45	1.25267902615576E-11
0.1	0.5	1.34974946394295E-11
0.1	0.55	1.45367551778216E-11
0.1	0.6	1.56497496188903E-11
0.1	0.65	1.68425917761665E-11
0.1	0.7	1.81213196247176E-11
0.1	0.75	1.94930379566975E-11
0.1	0.8	2.09650017368328E-11
0.1	0.85	2.25451996389923E-11
0.1	0.9	2.42425769338516E-11
0.1	0.95	2.60666030329648E-11
0.1	1.0	2.80277738066935E-11
0.1	1.05	3.01375209956344E-11
0.1	1.1	3.24084574178815E-11
0.1	1.15	3.48542497233913E-11
0.1	1.2	3.74901896029386E-11
0.2	0.0	-3.47379406390322E-17
0.2	0.05	1.84617917970540E-10
0.2	0.1	2.12550198902994E-10
0.2	0.15	2.30854689016215E-10
0.2	0.2	2.50010894060852E-10
0.2	0.25	2.70301923095383E-10
0.2	0.3	2.91817441864029E-10
0.2	0.35	3.14650946551018E-10
0.2	0.4	3.38900291080210E-10
0.2	0.45	3.64668192094466E-10
0.2	0.5	3.92063300621031E-10
0.2	0.55	4.21201496318314E-10
0.2	0.6	4.52205459102993E-10
0.2	0.65	4.85206167246113E-10
0.2	0.7	5.20342904796927E-10
0.2	0.75	5.57680561105037E-10
0.2	0.8	5.97632356066052E-10
0.2	0.85	6.40115657645595E-10
0.2	0.9	6.85397764664833E-10
0.2	0.95	7.33675469867409E-10
0.2	1.0	7.85159078263739E-10
0.2	1.05	8.40076510940547E-10
0.2	1.1	8.98670558316201E-10
0.2	1.15	9.61204396411174E-10
0.2	1.2	1.02796055343643E-09
0.3	0.0	2.27117968413524E-17
0.3	0.05	5.36346611901340E-09
0.3	0.1	6.21214679990387E-09
0.3	0.15	6.75771590458189E-09
0.3	0.2	7.32256829688203E-09
0.3	0.25	7.91633316294696E-09
0.3	0.3	8.54147821056644E-09
0.3	0.35	9.20043034742371E-09
0.3	0.4	9.89563392246477E-09
0.3	0.45	1.06295935522727E-08
0.3	0.5	1.14049240515089E-08
0.3	0.55	1.22242943608316E-08
0.3	0.6	1.30905664476962E-08
0.3	0.65	1.40034725847650E-08
0.3	0.7	1.49756857385798E-08
0.3	0.75	1.59994414423880E-08
0.3	0.8	1.70858685540753E-08
0.3	0.85	1.82341124512760E-08
0.3	0.9	1.94495208617551E-08
0.3	0.95	2.07361649094823E-08
0.3	1.0	2.20983418206674E-08
0.3	1.05	2.35406074351130E-08
0.3	1.1	2.50678467368537E-08
0.3	1.15	2.66849784033511E-08
0.3	1.2	2.83975743132680E-08
0.4	0.0	-7.12593617552542E-18
0.4	0.05	1.51033472141657E-07
0.4	0.1	1.76546389522421E-07
0.4	0.15	1.92346080738564E-07
0.4	0.2	2.08396362726953E-07
0.4	0.25	2.25060939519497E-07
0.4	0.3	2.42413029046513E-07
0.4	0.35	2.60514819063467E-07
0.4	0.4	2.79424797065238E-07
0.4	0.45	2.99196510647693E-07
0.4	0.5	3.19885187202583E-07
0.4	0.55	3.41543645962162E-07
0.4	0.6	3.64225777978933E-07
0.4	0.65	3.87986513282318E-07
0.4	0.7	4.12881629480343E-07
0.4	0.75	4.38968456316177E-07
0.4	0.8	4.66305515996300E-07
0.4	0.85	4.94953141816392E-07
0.4	0.9	5.24973402151936E-07
0.4	0.95	5.56430074300576E-07
0.4	1.0	5.89389104823602E-07
0.4	1.05	6.23918258885579E-07
0.4	1.1	6.60087368710836E-07
0.4	1.15	6.97968603718309E-07
0.4	1.2	7.37635970326030E-07
0.5	0.0	3.18066801867650E-17
0.5	0.05	3.10851921794389E-06
0.5	0.1	3.75668283194138E-06
0.5	0.15	4.06854815206132E-06
0.5	0.2	4.35839184854320E-06
0.5	0.25	4.64760694157739E-06
0.5	0.3	4.93886748035522E-06
0.5	0.35	5.23344243480365E-06
0.5	0.4	5.53219992068989E-06
0.5	0.45	5.83577820414636E-06
0.5	0.5	6.14417641670675E-06
0.5	0.55	6.45934011280018E-06
0.5	0.6	6.77987456165098E-06
0.5	0.65	7.10715646580856E-06
0.5	0.7	7.44104903851788E-06
0.5	0.75	7.78172945435158E-06
0.5	0.8	8.12954584537204E-06
0.5	0.85	8.48463921350754E-06
0.5	0.9	8.84719856568104E-06
0.5	0.95	9.21736522653312E-06
0.5	1.0	9.59530339948906E-06
0.5	1.05	9.98114775308099E-06
0.5	1.1	1.03750034715934E-05
0.5	1.15	1.07770053795756E-05
0.5	1.2	1.11872528990006E-05
0.6	0.0	-3.69257331742423E-17
0.6	0.05	1.86746050464279E-05
0.6	0.1	2.62258222610256E-05
0.6	0.15	2.89195815300581E-05
0.6	0.2	3.04682512515308E-05
0.6	0.25	3.18149592493456E-05
0.6	0.3	3.30933031529556E-05
0.6	0.35	3.43304174978987E-05
0.6	0.4	3.55379879437466E-05
0.6	0.45	3.67233150386939E-05
0.6	0.5	3.78919556359793E-05
0.6	0.55	3.90478703594930E-05
0.6	0.6	4.01941167866119E-05
0.6	0.65	4.13335064523683E-05
0.6	0.7	4.24676468836916E-05
0.6	0.75	4.35981055158299E-05
0.6	0.8	4.47263834034998E-05
0.6	0.85	4.58534519907755E-05
0.6	0.9	4.69802810375921E-05
0.6	0.95	4.81077344411090E-05
0.6	1.0	4.92364163768390E-05
0.6	1.05	5.03669627746332E-05
0.6	1.1	5.14998520634826E-05
0.6	1.15	5.26355694455138E-05
0.6	1.2	5.37744611002680E-05
0.7	0.0	-3.09852931949675E-17
0.7	0.05	4.09119163809865E-05
0.7	0.1	6.59675649497187E-05
0.7	0.15	7.91033862473010E-05
0.7	0.2	8.53487388828267E-05
0.7	0.25	8.89132182986397E-05
0.7	0.3	9.17241129660590E-05
0.7	0.35	9.42685474416703E-05
0.7	0.4	9.66596692415653E-05
0.7	0.45	9.89403159470555E-05
0.7	0.5	1.01135750736520E-04
0.7	0.55	1.03263949871542E-04
0.7	0.6	1.05339345343017E-04
0.7	0.65	1.07370153286445E-04
0.7	0.7	1.09364820267948E-04
0.7	0.75	1.11328646837294E-04
0.7	0.8	1.13266441125212E-04
0.7	0.85	1.15181805188779E-04
0.7	0.9	1.17077937311517E-04
0.7	0.95	1.18957542087580E-04
0.7	1.0	1.20822637019448E-04
0.7	1.05	1.22675241510718E-04
0.7	1.1	1.24516934992664E-04
0.7	1.15	1.26349082042841E-04
0.7	1.2	1.28172850684357E-04
0.8	0.0	-3.51455733035308E-17
0.8	0.05	6.19584080225747E-05
0.8	0.1	1.06745728875495E-04
0.8	0.15	1.36582334512592E-04
0.8	0.2	1.54655337594938E-04
0.8	0.25	1.64833094983979E-04
0.8	0.3	1.70912889262100E-04
0.8	0.35	1.75396883785351E-04
0.8	0.4	1.79268815210389E-04
0.8	0.45	1.82810842436797E-04
0.8	0.5	1.86124849412438E-04
0.8	0.55	1.89270663237207E-04
0.8	0.6	1.92283366930009E-04
0.8	0.65	1.95191502845129E-04
0.8	0.7	1.98014545421945E-04
0.8	0.75	2.00767386725902E-04
0.8	0.8	2.03460811493944E-04
0.8	0.85	2.06103234617131E-04
0.8	0.9	2.08701961758369E-04
0.8	0.95	2.11262189549298E-04
0.8	1.0	2.13788567804190E-04
0.8	1.05	2.16285017949402E-04
0.8	1.1	2.18754867621289E-04
0.8	1.15	2.21200864783830E-04
0.8	1.2	2.23624970276053E-04
0.9	0.0	3.18555777127859E-17
0.9	0.05	8.04690437612484E-05
0.9	0.1	1.43560680281053E-04
0.9	0.15	1.90691826274745E-04
0.9	0.2	2.23972527796138E-04
0.9	0.25	2.45997210276769E-04
0.9	0.3	2.59801962362619E-04
0.9	0.35	2.68574974459136E-04
0.9	0.4	2.74891827007710E-04
0.9	0.45	2.80127328151916E-04
0.9	0.5	2.84804488560833E-04
0.9	0.55	2.89104755581710E-04
0.9	0.6	2.93131988298371E-04
0.9	0.65	2.96952310522328E-04
0.9	0.7	3.00610549349442E-04
0.9	0.75	3.04139955400216E-04
0.9	0.8	3.07563900713928E-04
0.9	0.85	3.10899490772257E-04
0.9	0.9	3.14159913081078E-04
0.9	0.95	3.17355262731723E-04
0.9	1.0	3.20494043612078E-04
0.9	1.05	3.23582618783322E-04
0.9	1.1	3.26626402030061E-04
0.9	1.15	3.29630559097310E-04
0.9	1.2	3.32598874202420E-04
1.0	0.0	2.11001546948764E-17
1.0	0.05	9.64746718282342E-05
1.0	0.1	1.75800113409889E-04
1.0	0.15	2.38952485158728E-04
1.0	0.2	2.87480314711827E-04
1.0	0.25	3.23234792753735E-04
1.0	0.3	3.48357149360060E-04
1.0	0.35	3.65296541415792E-04
1.0	0.4	3.76689272462960E-04
1.0	0.45	3.84918914531321E-04
1.0	0.5	3.91561881625758E-04
1.0	0.55	3.97356464610787E-04
1.0	0.6	4.02609970963792E-04
1.0	0.65	4.07471577283863E-04
1.0	0.7	4.12040110268409E-04
1.0	0.75	4.16384931627718E-04
1.0	0.8	4.20554694926916E-04
1.0	0.85	4.24583163523514E-04
1.0	0.9	4.28494636778754E-04
1.0	0.95	4.32306947679937E-04
1.0	1.0	4.36034732155257E-04
1.0	1.05	4.39688269112070E-04
1.0	1.1	4.43276240376152E-04
1.0	1.15	4.46806406439782E-04
1.0	1.2	4.50284289450885E-04
1.1	0.0	4.20050926897011E-18
1.1	0.05	1.10258151873714E-04
1.1	0.1	2.03777001278745E-04
1.1	0.15	2.81268629659329E-04
1.1	0.2	3.43956791296198E-04
1.1	0.25	3.93273175687036E-04
1.1	0.3	4.30816849303848E-04
1.1	0.35	4.58378708510890E-04
1.1	0.4	4.77972125670701E-04
1.1	0.45	4.91785718979039E-04
1.1	0.5	5.01928696001618E-04
1.1	0.55	5.10003188841382E-04
1.1	0.6	5.16917233580437E-04
1.1	0.65	5.23098815987959E-04
1.1	0.7	5.28764383166138E-04
1.1	0.75	5.34043930876662E-04
1.1	0.8	5.39030699919420E-04
1.1	0.85	5.43792848705595E-04
1.1	0.9	5.48376604780343E-04
1.1	0.95	5.52814515919474E-04
1.1	1.0	5.57131024350022E-04
1.1	1.05	5.61342172713321E-04
1.1	1.1	5.65463382793868E-04
1.1	1.15	5.69505282478481E-04
1.1	1.2	5.73475162823987E-04
1.2	0.0	-5.32666962356751E-17
1.2	0.05	1.22139383685906E-04
1.2	0.1	2.28011471121841E-04
1.2	0.15	3.18165675740809E-04
1.2	0.2	3.93627145733884E-04
1.2	0.25	4.55575497319683E-04
1.2	0.3	5.05286632986631E-04
1.2	0.35	5.44137642425427E-04
1.2	0.4	5.73641230437727E-04
1.2	0.45	5.95476323999679E-04
1.2	0.5	6.11473675045308E-04
1.2	0.55	6.23465758956211E-04
1.2	0.6	6.32981352201410E-04
1.2	0.65	6.41020927860484E-04
1.2	0.7	6.48121365690292E-04
1.2	0.75	6.54569595169560E-04
1.2	0.8	6.60535108173400E-04
1.2	0.85	6.66136437035339E-04
1.2	0.9	6.71458311481913E-04
1.2	0.95	6.76562590115423E-04
1.2	1.0	6.81491654975411E-04
1.2	1.05	6.86274673996527E-04
1.2	1.1	6.90935133403337E-04
1.2	1.15	6.95488064602803E-04
1.2	1.2	6.99947326849753E-04
