vg	vd	ids
0.0	0.0	-1.80992041594468E-17
0.0	0.05	2.81949475258194E-12
0.0	0.1	3.37127329638439E-12
0.0	0.15	3.87197341154086E-12
0.0	0.2	4.45297012847549E-12
0.0	0.25	5.13219778655277E-12
0.0	0.3	5.93101360000541E-12
0.0	0.35	6.87756675237021E-12
0.0	0.4	8.00612104541996E-12
0.0	0.45	9.36220616014478E-12
0.0	0.5	1.10025916803450E-11
0.0	0.55	1.30021388859426E-11
0.0	0.6	1.54566414119247E-11
0.0	0.65	1.84914660930365E-11
0.0	0.7	2.22682108472690E-11
0.0	0.75	2.69979836617077E-11
0.0	0.8	3.29576456758125E-11
0.0	0.85	4.05080676474955E-11
0.0	0.9	5.01181984717180E-11
0.0	0.95	6.24024853737202E-11
0.0	1.0	7.81412564151562E-11
0.0	1.05	9.83772352594650E-11
0.0	1.1	1.24498271043639E-10
0.0	1.15	1.58287733949588E-10
0.0	1.2	2.02099354563846E-10
0.1	0.0	1.91674830136726E-17
0.1	0.05	7.30131286000823E-11
0.1	0.1	8.64406620302052E-11
0.1	0.15	9.75819782276625E-11
0.1	0.2	1.10016237839517E-10
0.1	0.25	1.23976027818088E-10
0.1	0.3	1.39703844241489E-10
0.1	0.35	1.57491014837895E-10
0.1	0.4	1.77686711944045E-10
0.1	0.45	2.00714818064142E-10
0.1	0.5	2.27090411699247E-10
0.1	0.55	2.57438079849785E-10
0.1	0.6	2.92530939279434E-10
0.1	0.65	3.33321417323584E-10
0.1	0.7	3.80981939454558E-10
0.1	0.75	4.36984725861217E-10
0.1	0.8	5.03140115564994E-10
0.1	0.85	5.81718528504754E-10
0.1	0.9	6.75555298809918E-10
0.1	0.95	7.88178995238635E-10
0.1	1.0	9.24141303685485E-10
0.1	1.05	1.08897130798410E-09
0.1	1.1	1.28975589830670E-09
0.1	1.15	1.53539831811723E-09
0.1	1.2	1.83703435505719E-09
0.2	0.0	4.18502348194277E-17
0.2	0.05	1.98441002200918E-09
0.2	0.1	2.34391003631640E-09
0.2	0.15	2.62268529889598E-09
0.2	0.2	2.92545803111573E-09
0.2	0.25	3.25644211833798E-09
0.2	0.3	3.61903726437257E-09
0.2	0.35	4.01706846066437E-09
0.2	0.4	4.45491470773425E-09
0.2	0.45	4.93757390774582E-09
0.2	0.5	5.47084143806778E-09
0.2	0.55	6.06133931732302E-09
0.2	0.6	6.71688428241676E-09
0.2	0.65	7.44654365746948E-09
0.2	0.7	8.26118400533160E-09
0.2	0.75	9.17322054196530E-09
0.2	0.8	1.01976093531238E-08
0.2	0.85	1.13520358554428E-08
0.2	0.9	1.26573361805767E-08
0.2	0.95	1.41391694004193E-08
0.2	1.0	1.58259031444154E-08
0.2	1.05	1.77546356514672E-08
0.2	1.1	1.99678726635400E-08
0.2	1.15	2.25171871090736E-08
0.2	1.2	2.54644622243843E-08
0.3	0.0	-1.98427375827765E-17
0.3	0.05	5.45747371739508E-08
0.3	0.1	6.46487652989053E-08
0.3	0.15	7.20000776439096E-08
0.3	0.2	7.97865349642894E-08
0.3	0.25	8.81132402804334E-08
0.3	0.3	9.70354357998839E-08
0.3	0.35	1.06610488079813E-07
0.3	0.4	1.16899333859996E-07
0.3	0.45	1.27967864375102E-07
0.3	0.5	1.39887892790477E-07
0.3	0.55	1.52738369173196E-07
0.3	0.6	1.66608923209100E-07
0.3	0.65	1.81589108335396E-07
0.3	0.7	1.97794740053812E-07
0.3	0.75	2.15347354035528E-07
0.3	0.8	2.34368403291640E-07
0.3	0.85	2.55027293558499E-07
0.3	0.9	2.77487493981317E-07
0.3	0.95	3.01936548441919E-07
0.3	1.0	3.28602161692004E-07
0.3	1.05	3.57729016883979E-07
0.3	1.1	3.89598041464560E-07
0.3	1.15	4.24530653998055E-07
0.3	1.2	4.62890400745234E-07
0.4	0.0	-3.15541482099101E-17
0.4	0.05	1.35532858984499E-06
0.4	0.1	1.62456583980039E-06
0.4	0.15	1.79677259275963E-06
0.4	0.2	1.97063943228432E-06
0.4	0.25	2.15026783279211E-06
0.4	0.3	2.33661428015359E-06
0.4	0.35	2.53037284604915E-06
0.4	0.4	2.73212836416543E-06
0.4	0.45	2.94241382961190E-06
0.4	0.5	3.16173095671675E-06
0.4	0.55	3.39058065124145E-06
0.4	0.6	3.62945286286089E-06
0.4	0.65	3.87889153329831E-06
0.4	0.7	4.13934257431906E-06
0.4	0.75	4.41137708679171E-06
0.4	0.8	4.69560356577811E-06
0.4	0.85	4.99258959521514E-06
0.4	0.9	5.30297362844304E-06
0.4	0.95	5.62744944394593E-06
0.4	1.0	5.96673482642459E-06
0.4	1.05	6.32160062125836E-06
0.4	1.1	6.69287781544245E-06
0.4	1.15	7.08144752695385E-06
0.4	1.2	7.48827083577842E-06
0.5	0.0	6.18998428195828E-18
0.5	0.05	1.49677581041356E-05
0.5	0.1	1.95073929576719E-05
0.5	0.15	2.12989763749700E-05
0.5	0.2	2.27378653243962E-05
0.5	0.25	2.41112154103643E-05
0.5	0.3	2.54524981246076E-05
0.5	0.35	2.67744106678584E-05
0.5	0.4	2.80842006450088E-05
0.5	0.45	2.93871408374001E-05
0.5	0.5	3.06868944265316E-05
0.5	0.55	3.19863839946693E-05
0.5	0.6	3.32878864298196E-05
0.5	0.65	3.45933974636183E-05
0.5	0.7	3.59043536626265E-05
0.5	0.75	3.72223083459917E-05
0.5	0.8	3.85485452407628E-05
0.5	0.85	3.98841654216710E-05
0.5	0.9	4.12303724287561E-05
0.5	0.95	4.25882713267206E-05
0.5	1.0	4.39587697062041E-05
0.5	1.05	4.53430861811468E-05
0.5	1.1	4.67421832151259E-05
0.5	1.15	4.81571453894414E-05
0.5	1.2	4.95890218562010E-05
0.6	0.0	-4.00751293275003E-17
0.6	0.05	4.51436787004801E-05
0.6	0.1	6.95042449337001E-05
0.6	0.15	8.03561905684923E-05
0.6	0.2	8.55559111407627E-05
0.6	0.25	8.93383105244370E-05
0.6	0.3	9.27208882011052E-05
0.6	0.35	9.58877308032673E-05
0.6	0.4	9.89029373650159E-05
0.6	0.45	1.01804412434132E-04
0.6	0.5	1.04617472371619E-04
0.6	0.55	1.07360099380267E-04
0.6	0.6	1.10044695995911E-04
0.6	0.65	1.12682117508994E-04
0.6	0.7	1.15279680679050E-04
0.6	0.75	1.17843806254525E-04
0.6	0.8	1.20379997216669E-04
0.6	0.85	1.22892900336089E-04
0.6	0.9	1.25386079212513E-04
0.6	0.95	1.27863541949132E-04
0.6	1.0	1.30328086873174E-04
0.6	1.05	1.32782703457972E-04
0.6	1.1	1.35229766694918E-04
0.6	1.15	1.37672410822399E-04
0.6	1.2	1.40112386550403E-04
0.7	0.0	-3.11352732961834E-17
0.7	0.05	7.57107624042999E-05
0.7	0.1	1.28039766290235E-04
0.7	0.15	1.60465232146010E-04
0.7	0.2	1.78353980387639E-04
0.7	0.25	1.88095765122290E-04
0.7	0.3	1.94699507971422E-04
0.7	0.35	2.00228721239867E-04
0.7	0.4	2.05223569137251E-04
0.7	0.45	2.09861130836893E-04
0.7	0.5	2.14237016535618E-04
0.7	0.55	2.18413374653783E-04
0.7	0.6	2.22431925455760E-04
0.7	0.65	2.26323143262112E-04
0.7	0.7	2.30107571238826E-04
0.7	0.75	2.33802277728796E-04
0.7	0.8	2.37420537098841E-04
