vg	vd	ids
0.0	0.0	-2.27242011253157E-16
0.0	0.05	9.60889385476878E-13
0.0	0.1	1.10199306867659E-12
0.0	0.15	1.18719631387499E-12
0.0	0.2	1.27677113604867E-12
0.0	0.25	1.37307106120340E-12
0.0	0.3	1.47623286238634E-12
0.0	0.35	1.58778150910895E-12
0.0	0.4	1.70792995388475E-12
0.0	0.45	1.83750174880160E-12
0.0	0.5	1.97844435184212E-12
0.0	0.55	2.13104756979450E-12
0.0	0.6	2.29748983023956E-12
0.0	0.65	2.47906935350692E-12
0.0	0.7	2.67762051095538E-12
0.0	0.75	2.89519552047509E-12
0.0	0.8	3.13460548651830E-12
0.0	0.85	3.39939997135163E-12
0.0	0.9	3.69209448256757E-12
0.0	0.95	4.01765980479131E-12
0.0	1.0	4.38076699064374E-12
0.0	1.05	4.78753313163460E-12
0.0	1.1	5.24517568334785E-12
0.0	1.15	5.76217858980290E-12
0.0	1.2	6.34859688274154E-12
0.1	0.0	-1.24394755426038E-16
0.1	0.05	3.12859131689591E-11
0.1	0.1	3.59164074117416E-11
0.1	0.15	3.85791499508557E-11
0.1	0.2	4.13396699655632E-11
0.1	0.25	4.42627055987970E-11
0.1	0.3	4.73627673260594E-11
0.1	0.35	5.06568292833593E-11
0.1	0.4	5.41622481151981E-11
0.1	0.45	5.78941896847016E-11
0.1	0.5	6.18833541513708E-11
0.1	0.55	6.61433686837369E-11
0.1	0.6	7.07023472687792E-11
0.1	0.65	7.55886847317436E-11
0.1	0.7	8.08333476554287E-11
0.1	0.75	8.64710881397884E-11
0.1	0.8	9.25402924132856E-11
0.1	0.85	9.90861531699823E-11
0.1	0.9	1.06158190256576E-10
0.1	0.95	1.13812722246874E-10
0.1	1.0	1.22113373064680E-10
0.1	1.05	1.31132905155948E-10
0.1	1.1	1.40955907815829E-10
0.1	1.15	1.51679216181038E-10
0.1	1.2	1.63414888733930E-10
0.2	0.0	-5.74955785693465E-17
0.2	0.05	1.03081250474221E-09
0.2	0.1	1.18656996834109E-09
0.2	0.15	1.27292129705719E-09
0.2	0.2	1.36100228726512E-09
0.2	0.25	1.45319657080045E-09
0.2	0.3	1.54990486889535E-09
0.2	0.35	1.65153667600879E-09
0.2	0.4	1.75850584255130E-09
0.2	0.45	1.87117158765647E-09
0.2	0.5	1.99016167924746E-09
0.2	0.55	2.11580920082038E-09
0.2	0.6	2.24873075598588E-09
0.2	0.65	2.38941284758697E-09
0.2	0.7	2.53845215757644E-09
0.2	0.75	2.69651529339079E-09
0.2	0.8	2.86429754776818E-09
0.2	0.85	3.04255788773211E-09
0.2	0.9	3.23211761311055E-09
0.2	0.95	3.43389621639556E-09
0.2	1.0	3.64890634716146E-09
0.2	1.05	3.87824815852647E-09
0.2	1.1	4.12314149807007E-09
0.2	1.15	4.38494160134966E-09
0.2	1.2	4.66514593005358E-09
0.3	0.0	-1.50425606063574E-16
0.3	0.05	3.38319298072733E-08
0.3	0.1	3.91415601578680E-08
0.3	0.15	4.19907117430992E-08
0.3	0.2	4.48393062665683E-08
0.3	0.25	4.77819767446950E-08
0.3	0.3	5.08322472356252E-08
