vg	vd	ids
0.0	0.0	2.89496603523411E-17
0.0	0.05	4.63978449521225E-13
0.0	0.1	5.32071769567907E-13
0.0	0.15	5.85978871714173E-13
0.0	0.2	6.44786081428261E-13
0.0	0.25	7.09165261458660E-13
0.0	0.3	7.79539702120816E-13
0.0	0.35	8.56925957447188E-13
0.0	0.4	9.41748177210201E-13
0.0	0.45	1.03512461447109E-12
0.0	0.5	1.13795437384939E-12
0.0	0.55	1.25142659530866E-12
0.0	0.6	1.37670719262224E-12
0.0	0.65	1.51561959521825E-12
0.0	0.7	1.66962127594132E-12
0.0	0.75	1.84079008753073E-12
0.0	0.8	2.03147313089493E-12
0.0	0.85	2.24443829910290E-12
0.0	0.9	2.48287723820691E-12
0.0	0.95	2.75049179868646E-12
0.0	1.0	3.05185479519991E-12
0.0	1.05	3.39212422138842E-12
0.0	1.1	3.77771381593884E-12
0.0	1.15	4.21614806160372E-12
0.0	1.2	4.71637252248081E-12
0.1	0.0	-5.31447886976071E-18
0.1	0.05	1.30982346986906E-11
0.1	0.1	1.50467674207496E-11
0.1	0.15	1.65345817923583E-11
0.1	0.2	1.81371696528676E-11
0.1	0.25	1.98708462948946E-11
0.1	0.3	2.17484031648718E-11
0.1	0.35	2.37837782407171E-11
0.1	0.4	2.59923299099493E-11
0.1	0.45	2.83909361840502E-11
0.1	0.5	3.09983457012988E-11
0.1	0.55	3.38351626473989E-11
0.1	0.6	3.69242825218570E-11
0.1	0.65	4.02913377213808E-11
0.1	0.7	4.39642199686174E-11
0.1	0.75	4.79769020142249E-11
0.1	0.8	5.23640231360748E-11
0.1	0.85	5.71647457302051E-11
0.1	0.9	6.24269146883431E-11
0.1	0.95	6.82042625727427E-11
0.1	1.0	7.45470116674615E-11
0.1	1.05	8.15310394441401E-11
0.1	1.1	8.92302684211452E-11
0.1	1.15	9.77334049381331E-11
0.1	1.2	1.07139084477280E-10
0.2	0.0	-1.69236612095121E-17
0.2	0.05	3.73763151702993E-10
0.2	0.1	4.30898466300393E-10
0.2	0.15	4.73132209389875E-10
0.2	0.2	5.18118745351638E-10
0.2	0.25	5.66316585563117E-10
0.2	0.3	6.18018982195888E-10
0.2	0.35	6.73536459371687E-10
0.2	0.4	7.33200585758647E-10
0.2	0.45	7.97366749487423E-10
0.2	0.5	8.66418479319780E-10
0.2	0.55	9.40770706533582E-10
0.2	0.6	1.02087144839000E-09
0.2	0.65	1.10721214530448E-09
0.2	0.7	1.20032297282135E-09
0.2	0.75	1.30078773147060E-09
0.2	0.8	1.40924408769455E-09
0.2	0.85	1.52638338209056E-09
0.2	0.9	1.65297533370660E-09
0.2	0.95	1.78986263730536E-09
0.2	1.0	1.93797073690488E-09
0.2	1.05	2.09835829458903E-09
0.2	1.1	2.27211286606797E-09
0.2	1.15	2.46041318962851E-09
0.2	1.2	2.66479615250106E-09
0.3	0.0	-4.06126748105079E-18
0.3	0.05	1.06342914228078E-08
0.3	0.1	1.23303413733014E-08
0.3	0.15	1.35451568965118E-08
0.3	0.2	1.48223098460799E-08
0.3	0.25	1.61762926113391E-08
0.3	0.3	1.76144175153815E-08
0.3	0.35	1.91440085879293E-08
0.3	0.4	2.07725619366172E-08
0.3	0.45	2.25079277606773E-08
0.3	0.5	2.43581319194878E-08
0.3	0.55	2.63316911271641E-08
0.3	0.6	2.84378606157094E-08
0.3	0.65	3.06862113035994E-08
0.3	0.7	3.30869683405907E-08
0.3	0.75	3.56510527586327E-08
0.3	0.8	3.83902183354399E-08
0.3	0.85	4.13169187869303E-08
0.3	0.9	4.44446020459170E-08
0.3	0.95	4.77876453926211E-08
0.3	1.0	5.13614992601117E-08
0.3	1.05	5.51827619617284E-08
0.3	1.1	5.92693013822914E-08
0.3	1.15	6.36405146432659E-08
0.3	1.2	6.83167761406009E-08
0.4	0.0	1.06026344565182E-17
0.4	0.05	2.89296113510096E-07
0.4	0.1	3.38834369891400E-07
0.4	0.15	3.72332106273772E-07
0.4	0.2	4.06720456521174E-07
0.4	0.25	4.42549106345271E-07
0.4	0.3	4.80010628088014E-07
0.4	0.35	5.19269771298730E-07
0.4	0.4	5.60477571792033E-07
0.4	0.45	6.03779583551766E-07
0.4	0.5	6.49310307436712E-07
0.4	0.55	6.97214995544552E-07
0.4	0.6	7.47630466380702E-07
0.4	0.65	8.00697989363325E-07
0.4	0.7	8.56561417899735E-07
0.4	0.75	9.15367109720690E-07
0.4	0.8	9.77264943830683E-07
0.4	0.85	1.04240949136827E-06
0.4	0.9	1.11095882563802E-06
0.4	0.95	1.18307687262878E-06
0.4	1.0	1.25893199321691E-06
0.4	1.05	1.33869744558036E-06
0.4	1.1	1.42255327508016E-06
0.4	1.15	1.51068355313065E-06
0.4	1.2	1.60327919364502E-06
0.5	0.0	-8.91772100953562E-18
0.5	0.05	5.21684082972261E-06
0.5	0.1	6.35625672836470E-06
0.5	0.15	6.91196147567091E-06
0.5	0.2	7.42644776053038E-06
0.5	0.25	7.93566422643945E-06
0.5	0.3	8.44523479683866E-06
0.5	0.35	8.95806420301873E-06
0.5	0.4	9.47611850033748E-06
0.5	0.45	1.00008638486487E-05
0.5	0.5	1.05334061450052E-05
0.5	0.55	1.10746110440324E-05
0.5	0.6	1.16251577806781E-05
0.5	0.65	1.21856736534783E-05
0.5	0.7	1.27564354715044E-05
0.5	0.75	1.33380368307933E-05
0.5	0.8	1.39306700571179E-05
0.5	0.85	1.45346758060395E-05
0.5	0.9	1.51502934761010E-05
0.5	0.95	1.57776957835717E-05
0.5	1.0	1.64171241446518E-05
0.5	1.05	1.70686958686584E-05
0.5	1.1	1.77325678048031E-05
0.5	1.15	1.84088959964151E-05
0.5	1.2	1.90977641439550E-05
0.6	0.0	1.08452286966504E-17
0.6	0.05	2.58451859726176E-05
0.6	0.1	3.67919461792991E-05
0.6	0.15	4.08007719504976E-05
0.6	0.2	4.30696774509178E-05
