vg	vd	ids
0.0	0.0	5.87269327080580E-17
0.0	0.05	2.40807125667182E-12
0.0	0.1	2.77910260368287E-12
0.0	0.15	3.07616979646032E-12
0.0	0.2	3.40554638293716E-12
0.0	0.25	3.77309926281316E-12
0.0	0.3	4.18479558837716E-12
0.0	0.35	4.64814405800786E-12
0.0	0.4	5.17237293318626E-12
0.0	0.45	5.76823660146297E-12
0.0	0.5	6.44955299078039E-12
0.0	0.55	7.23298575284736E-12
0.0	0.6	8.13917573728695E-12
0.0	0.65	9.19410857024876E-12
0.0	0.7	1.04299257927963E-11
0.0	0.75	1.18868484727039E-11
0.0	0.8	1.36156766910167E-11
0.0	0.85	1.56801936887257E-11
0.0	0.9	1.81612752281501E-11
0.0	0.95	2.11613790782506E-11
0.0	1.0	2.48103314579836E-11
0.0	1.05	2.92732786188799E-11
0.0	1.1	3.47525802036938E-11
0.0	1.15	4.15386378467501E-11
0.0	1.2	4.99623892183699E-11
0.1	0.0	-2.49086139302964E-18
0.1	0.05	7.17478111401732E-11
0.1	0.1	8.24998505266336E-11
0.1	0.15	9.04473499253798E-11
0.1	0.2	9.90298809569770E-11
0.1	0.25	1.08349348682627E-10
0.1	0.3	1.18496742571061E-10
0.1	0.35	1.29575691944408E-10
0.1	0.4	1.41705181129096E-10
0.1	0.45	1.55023718356555E-10
0.1	0.5	1.69692633800265E-10
0.1	0.55	1.85892323528395E-10
0.1	0.6	2.03870572102601E-10
0.1	0.65	2.23861944048329E-10
0.1	0.7	2.46199771536000E-10
0.1	0.75	2.71239933605924E-10
0.1	0.8	2.99444205511535E-10
0.1	0.85	3.31359396844101E-10
0.1	0.9	3.67586785143047E-10
0.1	0.95	4.08954999907695E-10
0.1	1.0	4.56388768878822E-10
0.1	1.05	5.11147990327835E-10
0.1	1.1	5.74514945183390E-10
0.1	1.15	6.48280807906874E-10
0.1	1.2	7.34551659815572E-10
0.2	0.0	-8.03224286826242E-19
0.2	0.05	2.20043673835649E-09
0.2	0.1	2.53148495583568E-09
0.2	0.15	2.76116804682325E-09
0.2	0.2	3.00409107351185E-09
0.2	0.25	3.26289237216923E-09
0.2	0.3	3.53921483139074E-09
0.2	0.35	3.83480707203958E-09
0.2	0.4	4.15159706070523E-09
0.2	0.45	4.49168588086927E-09
0.2	0.5	4.85743942839781E-09
0.2	0.55	5.25147759640639E-09
0.2	0.6	5.67676910635945E-09
0.2	0.65	6.13665372186396E-09
0.2	0.7	6.63467934516169E-09
0.2	0.75	7.17592243703593E-09
0.2	0.8	7.76457918831514E-09
0.2	0.85	8.40615363290708E-09
0.2	0.9	9.10795898670362E-09
0.2	0.95	9.87755719106088E-09
0.2	1.0	1.07227420639015E-08
0.2	1.05	1.16541103671579E-08
0.2	1.1	1.26833320060526E-08
0.2	1.15	1.38243315303920E-08
0.2	1.2	1.50931241997070E-08
0.3	0.0	-1.67174517098504E-17
0.3	0.05	6.77402720435093E-08
0.3	0.1	7.82608806783967E-08
0.3	0.15	8.51373350139312E-08
0.3	0.2	9.22529842111208E-08
0.3	0.25	9.96997713068214E-08
0.3	0.3	1.07514376612049E-07
0.3	0.35	1.15731970626474E-07
0.3	0.4	1.24387613074502E-07
0.3	0.45	1.33517474696635E-07
0.3	0.5	1.43159285865371E-07
0.3	0.55	1.53353298164798E-07
0.3	0.6	1.64142284714909E-07
0.3	0.65	1.75567556804045E-07
0.3	0.7	1.87690120755029E-07
0.3	0.75	2.00563872345515E-07
0.3	0.8	2.14235251782571E-07
0.3	0.85	2.28784232465267E-07
0.3	0.9	2.44278262161562E-07
0.3	0.95	2.60794351350992E-07
0.3	1.0	2.78422784983345E-07
0.3	1.05	2.97261542955308E-07
0.3	1.1	3.17418920073660E-07
0.3	1.15	3.39015065092093E-07
0.3	1.2	3.62184892192498E-07
0.4	0.0	-1.89944992189072E-17
0.4	0.05	1.86001504983045E-06
0.4	0.1	2.17947260184165E-06
0.4	0.15	2.35960420666989E-06
0.4	0.2	2.53740530417415E-06
0.4	0.25	2.71782948756433E-06
0.4	0.3	2.90196661736837E-06
0.4	0.35	3.09054404905477E-06
0.4	0.4	3.28412178382178E-06
0.4	0.45	3.48317621959229E-06
0.4	0.5	3.68811518094932E-06
0.4	0.55	3.89932897395305E-06
0.4	0.6	4.11713026347127E-06
0.4	0.65	4.34199571882994E-06
0.4	0.7	4.57413140544156E-06
0.4	0.75	4.81396855791742E-06
0.4	0.8	5.06184302674408E-06
0.4	0.85	5.31809368552488E-06
0.4	0.9	5.58311564842014E-06
0.4	0.95	5.85729406425502E-06
0.4	1.0	6.14103477573990E-06
0.4	1.05	6.43476630237395E-06
0.4	1.1	6.73893236012106E-06
0.4	1.15	7.05400669489694E-06
0.4	1.2	7.38047601343959E-06
0.5	0.0	-3.35938226854140E-19
0.5	0.05	2.04926333699893E-05
0.5	0.1	2.66198478804944E-05
0.5	0.15	2.86579473884955E-05
0.5	0.2	3.01737295080600E-05
0.5	0.25	3.15963343879322E-05
0.5	0.3	3.29692751292962E-05
0.5	0.35	3.43093091835712E-05
0.5	0.4	3.56261832122941E-05
0.5	0.45	3.69266164066331E-05
0.5	0.5	3.82154202776787E-05
0.5	0.55	3.94960817556916E-05
0.5	0.6	4.07714154261280E-05
0.5	0.65	4.20437569552509E-05
0.5	0.7	4.33148956971002E-05
0.5	0.75	4.45863360863627E-05
0.5	0.8	4.58595321451502E-05
0.5	0.85	4.71355903458517E-05
0.5	0.9	4.84156083381258E-05
0.5	0.95	4.97006973738535E-05
0.5	1.0	5.09916137194314E-05
0.5	1.05	5.22892768969239E-05
0.5	1.1	5.35945780328698E-05
0.5	1.15	5.49082530399253E-05
0.5	1.2	5.62310223909718E-05
0.6	0.0	1.94051850496099E-17
0.6	0.05	5.83352912479132E-05
0.6	0.1	9.07341004116176E-05
0.6	0.15	1.05076374621340E-04
0.6	0.2	1.11178458466406E-04
0.6	0.25	1.15193332319609E-04
0.6	0.3	1.18693317298339E-04
0.6	0.35	1.21929261735248E-04
0.6	0.4	1.24984496032454E-04
0.6	0.45	1.27907072010903E-04
0.6	0.5	1.30726990715077E-04
0.6	0.55	1.33465653892464E-04
0.6	0.6	1.36136922391139E-04
0.6	0.65	1.38752719002088E-04
0.6	0.7	1.41321187355354E-04
0.6	0.75	1.43849197430153E-04
0.6	0.8	1.46342537846341E-04
0.6	0.85	1.48806071718257E-04
0.6	0.9	1.51243654475742E-04
0.6	0.95	1.53658713256133E-04
0.6	1.0	1.56054591317351E-04
0.6	1.05	1.58434329662789E-04
0.6	1.1	1.60799412266497E-04
0.6	1.15	1.63152926145261E-04
0.6	1.2	1.65496862137303E-04
0.7	0.0	-4.57389950574795E-17
0.7	0.05	9.40856803849490E-05
0.7	0.1	1.60768618742952E-04
0.7	0.15	2.03098372305693E-04
0.7	0.2	2.26528315352919E-04
0.7	0.25	2.38457409652335E-04
0.7	0.3	2.45718405580407E-04
