vg	vd	ids
0.0	0.0	-1.79318809078223E-17
0.0	0.05	2.36461411973577E-13
0.0	0.1	2.65238611258058E-13
0.0	0.15	2.78176640033333E-13
0.0	0.2	2.90858317195521E-13
0.0	0.25	3.04034859987235E-13
0.0	0.3	3.17581186684278E-13
0.0	0.35	3.31790509849645E-13
0.0	0.4	3.46514604250093E-13
0.0	0.45	3.61867032611285E-13
0.0	0.5	3.77473485805563E-13
0.0	0.55	3.93990144161818E-13
0.0	0.6	4.11236613609152E-13
0.0	0.65	4.29032091988225E-13
0.0	0.7	4.47730353777707E-13
0.0	0.75	4.67233978177836E-13
0.0	0.8	4.87531931365450E-13
0.0	0.85	5.08689525994804E-13
0.0	0.9	5.30755748659629E-13
0.0	0.95	5.53957945881850E-13
0.0	1.0	5.78117927905421E-13
0.0	1.05	6.03380677857972E-13
0.0	1.1	6.29794024583935E-13
0.0	1.15	6.57438825637242E-13
0.0	1.2	6.86426578539558E-13
0.1	0.0	-8.82545171118465E-19
0.1	0.05	7.81947779306560E-12
0.1	0.1	8.81348268859066E-12
0.1	0.15	9.25556872226636E-12
0.1	0.2	9.69217215077310E-12
0.1	0.25	1.01417882303002E-11
0.1	0.3	1.06051624897677E-11
0.1	0.35	1.10836431870743E-11
0.1	0.4	1.15784918633466E-11
0.1	0.45	1.20902773482991E-11
0.1	0.5	1.26202546363623E-11
0.1	0.55	1.31697388507112E-11
0.1	0.6	1.37390995952353E-11
0.1	0.65	1.43315241043478E-11
0.1	0.7	1.49456305241572E-11
0.1	0.75	1.55838790572097E-11
0.1	0.8	1.62472408174112E-11
0.1	0.85	1.69371652107861E-11
0.1	0.9	1.76546033641155E-11
0.1	0.95	1.84017540386030E-11
0.1	1.0	1.91789225954442E-11
0.1	1.05	1.99887061476835E-11
0.1	1.1	2.08319470450505E-11
0.1	1.15	2.17105863812038E-11
0.1	1.2	2.26260713384443E-11
0.2	0.0	2.59330742303711E-17
0.2	0.05	2.61088931196550E-10
0.2	0.1	2.95671348753870E-10
0.2	0.15	3.11097817514560E-10
0.2	0.2	3.26200796318687E-10
0.2	0.25	3.41666798098039E-10
0.2	0.3	3.57538912801679E-10
0.2	0.35	3.73854881971643E-10
0.2	0.4	3.90650632009463E-10
0.2	0.45	4.07960699309191E-10
0.2	0.5	4.25814331719917E-10
0.2	0.55	4.44211016927030E-10
0.2	0.6	4.63301408267034E-10
0.2	0.65	4.82999461386344E-10
0.2	0.7	5.03385035624068E-10
0.2	0.75	5.24492890031815E-10
0.2	0.8	5.46345275031669E-10
0.2	0.85	5.68997365613210E-10
0.2	0.9	5.92468252367575E-10
0.2	0.95	6.16805528847543E-10
0.2	1.0	6.42048164501899E-10
0.2	1.05	6.68233147776910E-10
0.2	1.1	6.95403737572512E-10
0.2	1.15	7.23606547546036E-10
0.2	1.2	7.52879217277758E-10
0.3	0.0	-4.85268078839352E-17
0.3	0.05	8.71796659053868E-09
0.3	0.1	9.92850929282019E-09
0.3	0.15	1.04698907695517E-08
0.3	0.2	1.09934964150876E-08
0.3	0.25	1.15259828182521E-08
0.3	0.3	1.20692087002937E-08
0.3	0.35	1.26246490437905E-08
0.3	0.4	1.31936098966108E-08
0.3	0.45	1.37747470853744E-08
0.3	0.5	1.43757060840671E-08
0.3	0.55	1.49921834239211E-08
0.3	0.6	1.56269306635783E-08
0.3	0.65	1.62804220887151E-08
0.3	0.7	1.69537910464237E-08
0.3	0.75	1.76484245510368E-08
0.3	0.8	1.83649143074653E-08
0.3	0.85	1.91044626666627E-08
0.3	0.9	1.98680771198617E-08
0.3	0.95	2.06568311254974E-08
0.3	1.0	2.14717808014650E-08
0.3	1.05	2.23139644435391E-08
0.3	1.1	2.31845226134162E-08
0.3	1.15	2.40846022388146E-08
0.3	1.2	2.50153803185224E-08
0.4	0.0	-2.90871172186877E-17
0.4	0.05	2.79660000722934E-07
0.4	0.1	3.21674808350718E-07
0.4	0.15	3.39968479968640E-07
0.4	0.2	3.57201603973878E-07
0.4	0.25	3.74504386845422E-07
0.4	0.3	3.91974349426722E-07
0.4	0.35	4.09676026082795E-07
0.4	0.4	4.27660166438989E-07
0.4	0.45	4.45933824060204E-07
0.4	0.5	4.64619252665342E-07
0.4	0.55	4.83683034737038E-07
0.4	0.6	5.03175953826720E-07
0.4	0.65	5.23121213309090E-07
0.4	0.7	5.43538440685488E-07
0.4	0.75	5.64457611282071E-07
0.4	0.8	5.85904099903471E-07
