vg	vd	ids
0.0	0.0	5.99333246429784E-18
0.0	0.05	5.02258533999013E-12
0.0	0.1	6.42124316446817E-12
0.0	0.15	8.07707384397910E-12
0.0	0.2	1.02433282154109E-11
0.0	0.25	1.31100606271822E-11
0.0	0.3	1.69460380674635E-11
0.0	0.35	2.21321241606525E-11
0.0	0.4	2.92114694729326E-11
0.0	0.45	3.89580633090347E-11
0.0	0.5	5.24739741811522E-11
0.0	0.55	7.13162413966859E-11
0.0	0.6	9.76569321384126E-11
0.0	0.65	1.34691139462054E-10
0.0	0.7	1.86945719715285E-10
0.0	0.75	2.60847913863441E-10
0.0	0.8	3.65507258906905E-10
0.0	0.85	5.13775418871864E-10
0.0	0.9	7.23758648613951E-10
0.0	0.95	1.02075799266918E-09
0.0	1.0	1.44025646717963E-09
0.0	1.05	2.03143481684199E-09
0.0	1.1	2.86238328801148E-09
0.0	1.15	4.02685829487513E-09
0.0	1.2	5.65332838778534E-09
0.1	0.0	-1.50344381526767E-17
0.1	0.05	9.76829251739350E-11
0.1	0.1	1.20568925871626E-10
0.1	0.15	1.44768521504958E-10
0.1	0.2	1.74196532816763E-10
0.1	0.25	2.10256231403759E-10
0.1	0.3	2.54784922694872E-10
0.1	0.35	3.10223777685138E-10
0.1	0.4	3.79827716189086E-10
0.1	0.45	4.67957657826011E-10
0.1	0.5	5.80485410599460E-10
0.1	0.55	7.25314263826541E-10
0.1	0.6	9.13151456420124E-10
0.1	0.65	1.15855456671701E-09
0.1	0.7	1.48119519000910E-09
0.1	0.75	1.90779796397810E-09
0.1	0.8	2.47458118914285E-09
0.1	0.85	3.22992314451080E-09
0.1	0.9	4.23784425859367E-09
0.1	0.95	5.58673345735181E-09
0.1	1.0	7.39616696868503E-09
0.1	1.05	9.82677010406888E-09
0.1	1.1	1.30925462131641E-08
0.1	1.15	1.74784696199903E-08
0.1	1.2	2.33625862358997E-08
0.2	0.0	-1.22111409544193E-19
0.2	0.05	2.14530212551753E-09
0.2	0.1	2.60950780627555E-09
0.2	0.15	3.06069847790870E-09
0.2	0.2	3.58404565193569E-09
0.2	0.25	4.19379148964951E-09
0.2	0.3	4.90711395656458E-09
0.2	0.35	5.74499192365095E-09
0.2	0.4	6.73342512920774E-09
0.2	0.45	7.90505627902366E-09
