vg	vd	ids
0.0	0.0	-4.23327133525091E-18
0.0	0.05	1.42448963431168E-12
0.0	0.1	1.63964913626415E-12
0.0	0.15	1.79975383657619E-12
0.0	0.2	1.97540647600443E-12
0.0	0.25	2.16915689556063E-12
0.0	0.3	2.38333238083407E-12
0.0	0.35	2.62081532356968E-12
0.0	0.4	2.88699889559193E-12
0.0	0.45	3.18216785730252E-12
0.0	0.5	3.51639136988934E-12
0.0	0.55	3.89395758104624E-12
0.0	0.6	4.32056329730379E-12
0.0	0.65	4.80744899828867E-12
0.0	0.7	5.36004134455218E-12
0.0	0.75	5.99764091291818E-12
0.0	0.8	6.75616953333210E-12
0.0	0.85	7.62963000714778E-12
0.0	0.9	8.66193517652713E-12
0.0	0.95	9.88702102142777E-12
0.0	1.0	1.13477547269491E-11
0.0	1.05	1.31072863581861E-11
0.0	1.1	1.52475356820768E-11
0.0	1.15	1.78533866884610E-11
0.0	1.2	2.10643227528393E-11
0.1	0.0	-2.97719327531455E-17
0.1	0.05	4.40614697923210E-11
0.1	0.1	5.06217658265388E-11
0.1	0.15	5.51890754885367E-11
0.1	0.2	6.00999762105895E-11
0.1	0.25	6.54147486968624E-11
0.1	0.3	7.11908550040448E-11
0.1	0.35	7.74592331452320E-11
0.1	0.4	8.42825849105231E-11
0.1	0.45	9.17398599086159E-11
0.1	0.5	9.98833510403992E-11
0.1	0.55	1.08726976953778E-10
0.1	0.6	1.18413299574046E-10
0.1	0.65	1.29349469608641E-10
0.1	0.7	1.41311351039085E-10
0.1	0.75	1.54515330195385E-10
0.1	0.8	1.69197222148478E-10
0.1	0.85	1.85525377304295E-10
0.1	0.9	2.03812715726562E-10
0.1	0.95	2.24420423756675E-10
0.1	1.0	2.47629524180898E-10
0.1	1.05	2.74013465275447E-10
0.1	1.1	3.04035323741323E-10
0.1	1.15	3.38422087920556E-10
0.1	1.2	3.78023557039797E-10
0.2	0.0	-2.46815368744413E-17
0.2	0.05	1.39455248842139E-09
0.2	0.1	1.60329705578989E-09
0.2	0.15	1.74086162174501E-09
0.2	0.2	1.88637285572759E-09
0.2	0.25	2.04164013305497E-09
0.2	0.3	2.20763463778672E-09
0.2	0.35	2.38418205111148E-09
0.2	0.4	2.57455799781283E-09
0.2	0.45	2.77999206557458E-09
0.2	0.5	3.00076595843196E-09
0.2	0.55	3.24192362580168E-09
0.2	0.6	3.49800708606606E-09
0.2	0.65	3.77428029388493E-09
0.2	0.7	4.07263424160536E-09
0.2	0.75	4.39481311369315E-09
0.2	0.8	4.74468850664209E-09
0.2	0.85	5.12356511412527E-09
0.2	0.9	5.53549354195079E-09
0.2	0.95	5.98434570317582E-09
0.2	1.0	6.47352599706990E-09
0.2	1.05	7.00825043670276E-09
0.2	1.1	7.59406381637310E-09
0.2	1.15	8.23741658866267E-09
0.2	1.2	8.94588842241736E-09
0.3	0.0	-7.73784010523680E-19
0.3	0.05	4.43500109705227E-08
0.3	0.1	5.11567979288138E-08
0.3	0.15	5.54113507082807E-08
0.3	0.2	5.98203291238564E-08
0.3	0.25	6.44838177993499E-08
0.3	0.3	6.93965762622926E-08
0.3	0.35	7.45963911346750E-08
0.3	0.4	8.01451657684746E-08
0.3	0.45	8.60020215499195E-08
0.3	0.5	9.22061755927515E-08
0.3	0.55	9.87963310633331E-08
0.3	0.6	1.05803764803569E-07
0.3	0.65	1.13251233567338E-07
0.3	0.7	1.21163901690700E-07
0.3	0.75	1.29585222645321E-07
0.3	0.8	1.38549639522578E-07
0.3	0.85	1.48096015555661E-07
0.3	0.9	1.58269996226269E-07
0.3	0.95	1.69119890084815E-07
0.3	1.0	1.80698719172866E-07
0.3	1.05	1.93064658574969E-07
0.3	1.1	2.06281825483271E-07
0.3	1.15	2.20421166732187E-07
0.3	1.2	2.35561161880923E-07
0.4	0.0	-4.34040277808915E-17
0.4	0.05	1.28179252560534E-06
0.4	0.1	1.49687374430796E-06
0.4	0.15	1.61490669184024E-06
0.4	0.2	1.73214342585819E-06
0.4	0.25	1.85275900788749E-06
0.4	0.3	1.97736196416995E-06
0.4	0.35	2.10653135552388E-06
0.4	0.4	2.24060977140707E-06
0.4	0.45	2.37998340823183E-06
0.4	0.5	2.52490049134707E-06
0.4	0.55	2.67564692993072E-06
0.4	0.6	2.83249937931856E-06
0.4	0.65	2.99573403276882E-06
0.4	0.7	3.16559414427422E-06
0.4	0.75	3.34235020836766E-06
0.4	0.8	3.52627853683361E-06
0.4	0.85	3.71765250774377E-06
