vg	vd	ids
0.0	0.0	-5.69092463588027E-18
0.0	0.05	7.98506074382626E-12
0.0	0.1	1.14060357785110E-11
0.0	0.15	1.54629365336820E-11
0.0	0.2	2.11005770793949E-11
0.0	0.25	2.90190186893843E-11
0.0	0.3	4.02029223012491E-11
0.0	0.35	5.60503716258198E-11
0.0	0.4	7.85976927942947E-11
0.0	0.45	1.10792391041646E-10
0.0	0.5	1.56835464231381E-10
0.0	0.55	2.22763005345001E-10
0.0	0.6	3.17154098604590E-10
0.0	0.65	4.52186314483909E-10
0.0	0.7	6.45080337100127E-10
0.0	0.75	9.20045616748962E-10
0.0	0.8	1.31125103421297E-09
0.0	0.85	1.86593939392766E-09
0.0	0.9	2.64984710255767E-09
0.0	0.95	3.75383464153225E-09
0.0	1.0	5.30231164889849E-09
0.0	1.05	7.46504665732408E-09
0.0	1.1	1.04722111561898E-08
0.0	1.15	1.46332688116950E-08
0.0	1.2	2.03624003671016E-08
0.1	0.0	-4.42380895586111E-18
0.1	0.05	1.18550946902036E-10
0.1	0.1	1.60168010580390E-10
0.1	0.15	2.02999961679437E-10
0.1	0.2	2.57626935246507E-10
0.1	0.25	3.28295252162564E-10
0.1	0.3	4.20393697117687E-10
0.1	0.35	5.41254466124195E-10
0.1	0.4	7.00881203835781E-10
0.1	0.45	9.12946981813320E-10
0.1	0.5	1.19608060986044E-09
0.1	0.55	1.57569878413341E-09
0.1	0.6	2.08622673910911E-09
0.1	0.65	2.77355297643995E-09
0.1	0.7	3.70143954132757E-09
0.1	0.75	4.95637118843127E-09
0.1	0.8	6.65481187618907E-09
0.1	0.85	8.95213587345076E-09
0.1	0.9	1.20575208728258E-08
0.1	0.95	1.62485794429907E-08
0.1	1.0	2.18927248719429E-08
0.1	1.05	2.94739616820760E-08
0.1	1.1	3.96251938504333E-08
0.1	1.15	5.31692883205434E-08
0.1	1.2	7.11681831532463E-08
0.2	0.0	-1.04856605101814E-17
0.2	0.05	2.14782973231302E-09
0.2	0.1	2.82278907540358E-09
0.2	0.15	3.44286169927533E-09
0.2	0.2	4.17995945120037E-09
0.2	0.25	5.06938637557800E-09
0.2	0.3	6.14780585204523E-09
0.2	0.35	7.46183673574590E-09
0.2	0.4	9.07099906139582E-09
0.2	0.45	1.10517037197928E-08
0.2	0.5	1.35015204478195E-08
0.2	0.55	1.65466922306119E-08
0.2	0.6	2.03485138116531E-08
0.2	0.65	2.51148207780239E-08
0.2	0.7	3.11135764434573E-08
0.2	0.75	3.86888525302337E-08
0.2	0.8	4.82782309945703E-08
0.2	0.85	6.04421430057844E-08
0.2	0.9	7.58930667085118E-08
0.2	0.95	9.55282424181068E-08
0.2	1.0	1.20461513576286E-07
0.2	1.05	1.52097957021703E-07
0.2	1.1	1.92231233739859E-07
0.2	1.15	2.43046818015024E-07
0.2	1.2	3.07248898526691E-07
0.3	0.0	-1.04780453704719E-17
0.3	0.05	4.21444864748134E-08
0.3	0.1	5.48675463337008E-08
0.3	0.15	6.55917018135433E-08
0.3	0.2	7.76584167998427E-08
0.3	0.25	9.14744881339515E-08
0.3	0.3	1.07329195427133E-07
0.3	0.35	1.25558744338928E-07
0.3	0.4	1.46561471617371E-07
0.3	0.45	1.70807952702158E-07
0.3	0.5	1.98863108032451E-07
