vg	vd	ids
0.0	0.0	-2.43164437128101E-16
0.0	0.05	1.06848829176919E-13
0.0	0.1	1.22990451841239E-13
0.0	0.15	1.30371617079332E-13
0.0	0.2	1.37226393094158E-13
0.0	0.25	1.43875288628511E-13
0.0	0.3	1.51474007422762E-13
0.0	0.35	1.59337984744243E-13
0.0	0.4	1.66200907622207E-13
0.0	0.45	1.75189435747173E-13
0.0	0.5	1.83164796034017E-13
0.0	0.55	1.92708281653063E-13
0.0	0.6	2.02084761235625E-13
0.0	0.65	2.12623275189538E-13
0.0	0.7	2.22640711675537E-13
0.0	0.75	2.33859985699166E-13
0.0	0.8	2.44967959730310E-13
0.0	0.85	2.57604892471709E-13
0.0	0.9	2.69799034682813E-13
0.0	0.95	2.82764065705051E-13
0.0	1.0	2.97946973310960E-13
0.0	1.05	3.11703404163104E-13
0.0	1.1	3.27316731992163E-13
0.0	1.15	3.44935173675036E-13
0.0	1.2	3.61153579329477E-13
0.1	0.0	-2.08259160410597E-17
0.1	0.05	3.41639422746806E-12
0.1	0.1	3.95218075536374E-12
0.1	0.15	4.18487714434008E-12
0.1	0.2	4.40583105759560E-12
0.1	0.25	4.63435118846004E-12
0.1	0.3	4.87159595508606E-12
0.1	0.35	5.11907068625142E-12
0.1	0.4	5.37501910223042E-12
0.1	0.45	5.64231266913485E-12
0.1	0.5	5.92019982520159E-12
0.1	0.55	6.21135323748420E-12
0.1	0.6	6.51308783548497E-12
0.1	0.65	6.83145394571415E-12
0.1	0.7	7.16216466910708E-12
0.1	0.75	7.50970484395153E-12
0.1	0.8	7.86957953060489E-12
0.1	0.85	8.24900922462905E-12
0.1	0.9	8.64413480367517E-12
0.1	0.95	9.05986729346470E-12
0.1	1.0	9.49299622992962E-12
0.1	1.05	9.94769756366939E-12
0.1	1.1	1.04250280625305E-11
0.1	1.15	1.09253485719903E-11
0.1	1.2	1.14478064028696E-11
0.2	0.0	-6.03983518866821E-17
0.2	0.05	1.10214684401733E-10
0.2	0.1	1.28009861657501E-10
0.2	0.15	1.35839616896334E-10
0.2	0.2	1.43210746318449E-10
0.2	0.25	1.50794129374822E-10
0.2	0.3	1.58628025507490E-10
0.2	0.35	1.66736016798953E-10
0.2	0.4	1.75133431347684E-10
0.2	0.45	1.83848791238115E-10
0.2	0.5	1.92861842219199E-10
0.2	0.55	2.02227263208455E-10
0.2	0.6	2.12063239192583E-10
0.2	0.65	2.22207216089899E-10
0.2	0.7	2.32803140093381E-10
0.2	0.75	2.43849394262085E-10
0.2	0.8	2.55309027159031E-10
0.2	0.85	2.67318437071056E-10
0.2	0.9	2.79803685132430E-10
0.2	0.95	2.92818457679570E-10
0.2	1.0	3.06421204284361E-10
0.2	1.05	3.20600604663382E-10
0.2	1.1	3.35393464445217E-10
0.2	1.15	3.50836857096813E-10
0.2	1.2	3.66951120561424E-10
0.3	0.0	1.85530977230899E-16
0.3	0.05	3.55615199656039E-09
0.3	0.1	4.15108780600700E-09
