vg	vd	ids
0.0	0.0	2.50002896957865E-17
0.0	0.05	1.39322108823588E-12
0.0	0.1	1.69659165526354E-12
0.0	0.15	1.97425503116891E-12
0.0	0.2	2.29871202755757E-12
0.0	0.25	2.68051532722408E-12
0.0	0.3	3.13205767974800E-12
0.0	0.35	3.66937225242369E-12
0.0	0.4	4.31253341381634E-12
0.0	0.45	5.08707515527941E-12
0.0	0.5	6.02586292316014E-12
0.0	0.55	7.17160660551987E-12
0.0	0.6	8.57992775329329E-12
0.0	0.65	1.03219615963665E-11
0.0	0.7	1.24917888433069E-11
0.0	0.75	1.52117935535488E-11
0.0	0.8	1.86437241913520E-11
0.0	0.85	2.29986762953501E-11
0.0	0.9	2.85641470055711E-11
0.0	0.95	3.56987063633909E-11
0.0	1.0	4.48940343642307E-11
0.0	1.05	5.67911733748084E-11
0.0	1.1	7.22169231843487E-11
0.0	1.15	9.22778610367333E-11
0.0	1.2	1.18459824693271E-10
0.1	0.0	-8.15851227295787E-18
0.1	0.05	3.35249947335833E-11
0.1	0.1	4.05067504143345E-11
0.1	0.15	4.64712255145822E-11
0.1	0.2	5.32164978258559E-11
0.1	0.25	6.08955416317367E-11
0.1	0.3	6.96626795820480E-11
0.1	0.35	7.97014654962078E-11
0.1	0.4	9.12328311323865E-11
0.1	0.45	1.04524414282099E-10
0.1	0.5	1.19900186848539E-10
0.1	0.55	1.37756467909736E-10
0.1	0.6	1.58571662472745E-10
0.1	0.65	1.82957260200341E-10
0.1	0.7	2.11656196550340E-10
0.1	0.75	2.45562206883591E-10
0.1	0.8	2.85852477821929E-10
0.1	0.85	3.33972436376714E-10
0.1	0.9	3.91683277254133E-10
0.1	0.95	4.61290246199533E-10
0.1	1.0	5.45665642841818E-10
0.1	1.05	6.48424413042496E-10
0.1	1.1	7.74201989721195E-10
0.1	1.15	9.28799143373787E-10
0.1	1.2	1.11962515036870E-09
0.2	0.0	2.90753473835675E-17
0.2	0.05	8.38293540299055E-10
0.2	0.1	1.01140238957194E-09
0.2	0.15	1.15182935308415E-09
0.2	0.2	1.30693894432355E-09
0.2	0.25	1.47958325048286E-09
0.2	0.3	1.67208130201489E-09
0.2	0.35	1.88707201889231E-09
0.2	0.4	2.12757458692404E-09
0.2	0.45	2.39705752638905E-09
0.2	0.5	2.69953201775842E-09
0.2	0.55	3.03964844623994E-09
0.2	0.6	3.42271844558968E-09
0.2	0.65	3.85540582695331E-09
0.2	0.7	4.34473704908748E-09
0.2	0.75	4.89983510414354E-09
0.2	0.8	5.53089009640523E-09
0.2	0.85	6.25022871861828E-09
0.2	0.9	7.07256543862506E-09
0.2	0.95	8.01533138947035E-09
0.2	1.0	9.09952233327371E-09
0.2	1.05	1.03503991988366E-08
0.2	1.1	1.17983198867580E-08
0.2	1.15	1.34799539779875E-08
0.2	1.2	1.54396191987505E-08
0.3	0.0	-1.99448944024403E-17
0.3	0.05	2.10858182946527E-08
0.3	0.1	2.55280961078923E-08
0.3	0.15	2.89702852032918E-08
0.3	0.2	3.26871100870359E-08
0.3	0.25	3.67433024297461E-08
0.3	0.3	4.11780830135313E-08
0.3	0.35	4.60333368618716E-08
0.3	0.4	5.13544850331698E-08
0.3	0.45	5.71913102592686E-08
0.3	0.5	6.35986429723714E-08
0.3	0.55	7.06371865808189E-08
0.3	0.6	7.83743484650108E-08
0.3	0.65	8.68851882208135E-08
0.3	0.7	9.62540903225300E-08
0.3	0.75	1.06574442366277E-07
0.3	0.8	1.17952557902721E-07
0.3	0.85	1.30507383319872E-07
0.3	0.9	1.44373384357538E-07
0.3	0.95	1.59702868577616E-07
0.3	1.0	1.76668300269232E-07
0.3	1.05	1.95465738870383E-07
0.3	1.1	2.16318399989672E-07
0.3	1.15	2.39480694361023E-07
0.3	1.2	2.65243125757952E-07
0.4	0.0	1.22963736164469E-17
0.4	0.05	4.94177432305251E-07
0.4	0.1	6.04519289198077E-07
0.4	0.15	6.83203744054006E-07
0.4	0.2	7.64849862847600E-07
0.4	0.25	8.51269645852131E-07
0.4	0.3	9.43081058737121E-07
0.4	0.35	1.04082091268632E-06
0.4	0.4	1.14499464758443E-06
0.4	0.45	1.25609614715656E-06
0.4	0.5	1.37461964503018E-06
0.4	0.55	1.50106735282055E-06
0.4	0.6	1.63595606197814E-06
0.4	0.65	1.77981149371534E-06
0.4	0.7	1.93318746117967E-06
0.4	0.75	2.09665843797056E-06
0.4	0.8	2.27082501511878E-06
0.4	0.85	2.45631427884713E-06
0.4	0.9	2.65379221106273E-06
0.4	0.95	2.86395229801930E-06
0.4	1.0	3.08753749228952E-06
0.4	1.05	3.32532631826872E-06
0.4	1.1	3.57815042349224E-06
0.4	1.15	3.84689268718905E-06
0.4	1.2	4.13249403732233E-06
0.5	0.0	-5.28060391180263E-17
0.5	0.05	6.64850011327409E-06
0.5	0.1	8.55256791124936E-06
0.5	0.15	9.50258876346237E-06
0.5	0.2	1.03492261262755E-05
0.5	0.25	1.11807209117683E-05
0.5	0.3	1.20105161419417E-05
0.5	0.35	1.28449142325956E-05
0.5	0.4	1.36879736658388E-05
0.5	0.45	1.45425616630421E-05
0.5	0.5	1.54107565618327E-05
0.5	0.55	1.62941166041977E-05
0.5	0.6	1.71938904647284E-05
0.5	0.65	1.81110654671880E-05
0.5	0.7	1.90464893337232E-05
0.5	0.75	2.00009200537149E-05
0.5	0.8	2.09749368922448E-05
0.5	0.85	2.19692254746828E-05
0.5	0.9	2.29842613742677E-05
0.5	0.95	2.40206474694818E-05
0.5	1.0	2.50788982915587E-05
0.5	1.05	2.61595992780001E-05
0.5	1.1	2.72632595476413E-05
0.5	1.15	2.83905858294951E-05
0.5	1.2	2.95421115499788E-05
0.6	0.0	4.15702184150079E-17
0.6	0.05	2.56537244248676E-05
0.6	0.1	3.83217601738992E-05
0.6	0.15	4.38708909923840E-05
0.6	0.2	4.70289491804497E-05
0.6	0.25	4.96137943276262E-05
0.6	0.3	5.19979452446305E-05
0.6	0.35	5.42670214699600E-05
0.6	0.4	5.64599873782605E-05
0.6	0.45	5.86007911176711E-05
0.6	0.5	6.07060289676421E-05
0.6	0.55	6.27861559809197E-05
0.6	0.6	6.48493062046505E-05
0.6	0.65	6.69009639930227E-05
0.6	0.7	6.89455916692591E-05
0.6	0.75	7.09867240722732E-05
0.6	0.8	7.30268330830469E-05
0.6	0.85	7.50685697864818E-05
0.6	0.9	7.71136141823432E-05
0.6	0.95	7.91636164804050E-05
0.6	1.0	8.12201965144515E-05
0.6	1.05	8.32846076732985E-05
0.6	1.1	8.53579378010427E-05
0.6	1.15	8.74415664267059E-05
0.6	1.2	8.95366596052675E-05
0.7	0.0	-1.64001491613578E-17
0.7	0.05	4.80860412194946E-05
0.7	0.1	7.97208541279870E-05
0.7	0.15	9.83527264379136E-05
0.7	0.2	1.08541068917828E-04
0.7	0.25	1.14668304532886E-04
0.7	0.3	1.19324112316313E-04
0.7	0.35	1.23394624968173E-04
0.7	0.4	1.27135713465611E-04
0.7	0.45	1.30661328570402E-04
0.7	0.5	1.34037489789704E-04
0.7	0.55	1.37305951041963E-04
0.7	0.6	1.40494071486540E-04
0.7	0.65	1.43619509516292E-04
0.7	0.7	1.46695951130199E-04
0.7	0.75	1.49732614550898E-04
0.7	0.8	1.52736952988515E-04
0.7	0.85	1.55715129957811E-04
0.7	0.9	1.58671413444830E-04
0.7	0.95	1.61610049517904E-04
0.7	1.0	1.64534420246540E-04
0.7	1.05	1.67447264329486E-04
0.7	1.1	1.70350879820269E-04
0.7	1.15	1.73247815091092E-04
0.7	1.2	1.76140202070128E-04
0.8	0.0	5.64165029973110E-17
0.8	0.05	6.89233849652206E-05
0.8	0.1	1.20284953169157E-04
0.8	0.15	1.56203576999879E-04
0.8	0.2	1.79665093180460E-04
0.8	0.25	1.94243203195378E-04
0.8	0.3	2.03604285849055E-04
0.8	0.35	2.10497595173797E-04
0.8	0.4	2.16268729672342E-04
0.8	0.45	2.21419793538221E-04
0.8	0.5	2.26170762036561E-04
0.8	0.55	2.30653738554392E-04
0.8	0.6	2.34947587209901E-04
0.8	0.65	2.39100522947933E-04
0.8	0.7	2.43144632245022E-04
0.8	0.75	2.47101141272548E-04
0.8	0.8	2.50985966350219E-04
0.8	0.85	2.54810931143994E-04
0.8	0.9	2.58585071558124E-04
0.8	0.95	2.62315702600350E-04
0.8	1.0	2.66008968229489E-04
0.8	1.05	2.69670146525818E-04
0.8	1.1	2.73302215302837E-04
0.8	1.15	2.76910735838704E-04
0.8	1.2	2.80498233085544E-04
0.9	0.0	-4.33177353195346E-18
0.9	0.05	8.74317006555760E-05
0.9	0.1	1.57028150615981E-04
0.9	0.15	2.10228480638360E-04
0.9	0.2	2.49150028827739E-04
0.9	0.25	2.76325410025172E-04
0.9	0.3	2.94642230944709E-04
0.9	0.35	3.07116528578541E-04
0.9	0.4	3.16306152653215E-04
0.9	0.45	3.23787133818877E-04
0.9	0.5	3.30304900515462E-04
0.9	0.55	3.36212373679505E-04
0.9	0.6	3.41711274046902E-04
0.9	0.65	3.46929692678253E-04
0.9	0.7	3.51944663160798E-04
0.9	0.75	3.56802780715763E-04
0.9	0.8	3.61536470820129E-04
0.9	0.85	3.66166731782929E-04
0.9	0.9	3.70711348363157E-04
0.9	0.95	3.75182220107012E-04
0.9	1.0	3.79588970303258E-04
0.9	1.05	3.83941276312305E-04
0.9	1.1	3.88243609199763E-04
0.9	1.15	3.92502876236859E-04
0.9	1.2	3.96724894158244E-04
1.0	0.0	2.13019880401242E-17
1.0	0.05	1.03663175036986E-04
1.0	0.1	1.89604881181208E-04
