vg	vd	ids
0.0	0.0	-3.05210640216253E-18
0.0	0.05	6.92610094991261E-14
0.0	0.1	7.97355222330957E-14
0.0	0.15	8.32367484384140E-14
0.0	0.2	8.63972639705197E-14
0.0	0.25	8.94675913968829E-14
0.0	0.3	9.28876589824544E-14
0.0	0.35	9.60276790255180E-14
0.0	0.4	9.96032089023446E-14
0.0	0.45	1.02966000787203E-13
0.0	0.5	1.06646870811990E-13
0.0	0.55	1.10375035465472E-13
0.0	0.6	1.14211156350274E-13
0.0	0.65	1.18357163688494E-13
0.0	0.7	1.22389645192949E-13
0.0	0.75	1.26608160162140E-13
0.0	0.8	1.31138079479141E-13
0.0	0.85	1.35628061831309E-13
0.0	0.9	1.40448375914433E-13
0.0	0.95	1.45239543323621E-13
0.0	1.0	1.50367245185121E-13
0.0	1.05	1.55628130318770E-13
0.0	1.1	1.61058403641553E-13
0.0	1.15	1.66548094982356E-13
0.0	1.2	1.72312553346346E-13
0.1	0.0	6.49091303644209E-17
0.1	0.05	2.30754352880966E-12
0.1	0.1	2.66387303633379E-12
0.1	0.15	2.78866773298755E-12
0.1	0.2	2.89627843670614E-12
0.1	0.25	3.00584398088689E-12
0.1	0.3	3.11810427914574E-12
0.1	0.35	3.23326567376679E-12
0.1	0.4	3.35186628538658E-12
0.1	0.45	3.47402846042615E-12
0.1	0.5	3.59968619352072E-12
0.1	0.55	3.72892934244936E-12
0.1	0.6	3.86238695809465E-12
0.1	0.65	3.99975815570746E-12
0.1	0.7	4.14170650583973E-12
0.1	0.75	4.28795755051584E-12
0.1	0.8	4.43895018484986E-12
0.1	0.85	4.59474796320708E-12
0.1	0.9	4.75583807543532E-12
0.1	0.95	4.92216956408672E-12
0.1	1.0	5.09395517764109E-12
0.1	1.05	5.27162009575100E-12
0.1	1.1	5.45521260916195E-12
0.1	1.15	5.64515150083055E-12
0.1	1.2	5.84133034886980E-12
0.2	0.0	3.15923688603244E-17
0.2	0.05	7.81415308746525E-11
0.2	0.1	9.04863281039552E-11
0.2	0.15	9.49012424700366E-11
0.2	0.2	9.87014539451585E-11
0.2	0.25	1.02552909254126E-10
0.2	0.3	1.06489083452671E-10
0.2	0.35	1.10532814288528E-10
0.2	0.4	1.14665092366628E-10
0.2	0.45	1.18925844741429E-10
0.2	0.5	1.23296771591611E-10
0.2	0.55	1.27789582338025E-10
0.2	0.6	1.32410992212967E-10
0.2	0.65	1.37167608295931E-10
0.2	0.7	1.42063471462057E-10
0.2	0.75	1.47104236092659E-10
0.2	0.8	1.52296586221762E-10
0.2	0.85	1.57646976965358E-10
0.2	0.9	1.63161215927707E-10
0.2	0.95	1.68845664461553E-10
0.2	1.0	1.74707026040085E-10
0.2	1.05	1.80752055574341E-10
0.2	1.1	1.86987336266799E-10
0.2	1.15	1.93420388774240E-10
0.2	1.2	2.00058189881063E-10
0.3	0.0	1.40031148641912E-17
0.3	0.05	2.66580195208416E-09
0.3	0.1	3.09791171397976E-09
0.3	0.15	3.25542032315944E-09
0.3	0.2	3.39019531905626E-09
0.3	0.25	3.52599972887902E-09
0.3	0.3	3.66432817886351E-09
0.3	0.35	3.80574522437275E-09
0.3	0.4	3.95066154420489E-09
0.3	0.45	4.09899924576719E-09
0.3	0.5	4.25096326580121E-09
0.3	0.55	4.40678915592958E-09
0.3	0.6	4.56669183051175E-09
0.3	0.65	4.73086393087263E-09
0.3	0.7	4.89949631330134E-09
0.3	0.75	5.07277434559168E-09
0.3	0.8	5.25088064246924E-09
0.3	0.85	5.43399752806436E-09
0.3	0.9	5.62231190047002E-09
0.3	0.95	5.81601266815246E-09
0.3	1.0	6.01529077700767E-09
0.3	1.05	6.22034314251403E-09
0.3	1.1	6.43136908343656E-09
0.3	1.15	6.64857310521770E-09
0.3	1.2	6.87216534535024E-09
0.4	0.0	-1.01445500153895E-18
0.4	0.05	8.87136625890274E-08
0.4	0.1	1.03828658414583E-07
0.4	0.15	1.09357076806462E-07
0.4	0.2	1.13983700793046E-07
0.4	0.25	1.18587312776930E-07
0.4	0.3	1.23251421563176E-07
0.4	0.35	1.27993825631075E-07
0.4	0.4	1.32814769519078E-07
0.4	0.45	1.37728137273307E-07
0.4	0.5	1.42742100039352E-07
0.4	0.55	1.47863343088041E-07
0.4	0.6	1.53098068660390E-07
0.4	0.65	1.58451977816213E-07
0.4	0.7	1.63930415693059E-07
0.4	0.75	1.69538501984747E-07
0.4	0.8	1.75281213875777E-07
0.4	0.85	1.81163360806791E-07
0.4	0.9	1.87189727722296E-07
0.4	0.95	1.93365015154883E-07
0.4	1.0	1.99693908694290E-07
0.4	1.05	2.06181143554788E-07
0.4	1.1	2.12831433372419E-07
0.4	1.15	2.19649567478833E-07
0.4	1.2	2.26640388033594E-07
0.5	0.0	3.05841535728699E-17
0.5	0.05	1.97286855300812E-06
0.5	0.1	2.43517764842539E-06
0.5	0.15	2.57913752653725E-06
0.5	0.2	2.67795749053894E-06
0.5	0.25	2.77069947434161E-06
0.5	0.3	2.86202431747860E-06
0.5	0.35	2.95288198095046E-06
0.5	0.4	3.04375312127185E-06
0.5	0.45	3.13493584557805E-06
0.5	0.5	3.22662670004231E-06
0.5	0.55	3.31896808158315E-06
0.5	0.6	3.41207110219774E-06
0.5	0.65	3.50602381080026E-06
0.5	0.7	3.60090173675112E-06
0.5	0.75	3.69676488603661E-06
0.5	0.8	3.79367053739873E-06
0.5	0.85	3.89166308878503E-06
0.5	0.9	3.99078677242813E-06
0.5	0.95	4.09107917659967E-06
0.5	1.0	4.19257244497275E-06
0.5	1.05	4.29530108174766E-06
0.5	1.1	4.39929120748360E-06
0.5	1.15	4.50457070280764E-06
0.5	1.2	4.61116706908259E-06
0.6	0.0	1.76147018712992E-17
0.6	0.05	1.07113847442924E-05
0.6	0.1	1.59838669048141E-05
0.6	0.15	1.80621353743634E-05
0.6	0.2	1.89151533044670E-05
0.6	0.25	1.94580070064888E-05
0.6	0.3	1.99288526635576E-05
0.6	0.35	2.03743009426386E-05
0.6	0.4	2.08061603744175E-05
0.6	0.45	2.12294725221050E-05
0.6	0.5	2.16468219159416E-05
0.6	0.55	2.20597710066680E-05
0.6	0.6	2.24694130551296E-05
0.6	0.65	2.28765144738626E-05
0.6	0.7	2.32816920924888E-05
0.6	0.75	2.36854177317012E-05
0.6	0.8	2.40880604609899E-05
0.6	0.85	2.44899752899859E-05
0.6	0.9	2.48913863076082E-05
0.6	0.95	2.52925678487329E-05
0.6	1.0	2.56936838642715E-05
0.6	1.05	2.60949159187483E-05
0.6	1.1	2.64964212640489E-05
0.6	1.15	2.68983226292880E-05
0.6	1.2	2.73007396153670E-05
0.7	0.0	5.28999727335722E-17
0.7	0.05	2.26679116601318E-05
