vg	vd	ids
0.0	0.0	1.57097936023073E-17
0.0	0.05	3.85867569006199E-12
0.0	0.1	4.72106216436498E-12
0.0	0.15	5.50263175288548E-12
0.0	0.2	6.44242700278044E-12
0.0	0.25	7.58813154725866E-12
0.0	0.3	8.99986840744363E-12
0.0	0.35	1.07577512117997E-11
0.0	0.4	1.29694003211789E-11
0.0	0.45	1.57795592291806E-11
0.0	0.5	1.93838907167076E-11
0.0	0.55	2.40482540914587E-11
0.0	0.6	3.01318027287620E-11
0.0	0.65	3.81239720298931E-11
0.0	0.7	4.86859270152386E-11
0.0	0.75	6.27056041009477E-11
0.0	0.8	8.13957406833657E-11
0.0	0.85	1.06423215644716E-10
0.0	0.9	1.40045046957204E-10
0.0	0.95	1.85325947025098E-10
0.0	1.0	2.46415422704231E-10
0.0	1.05	3.28890633296418E-10
0.0	1.1	4.40321346051617E-10
0.0	1.15	5.90843201834626E-10
0.0	1.2	7.94070692644752E-10
0.1	0.0	-1.34475950654810E-17
0.1	0.05	9.92411248143144E-11
0.1	0.1	1.19040522830752E-10
0.1	0.15	1.34749277636650E-10
0.1	0.2	1.52517654226489E-10
0.1	0.25	1.72879487179685E-10
0.1	0.3	1.96373789391716E-10
0.1	0.35	2.23674170718829E-10
0.1	0.4	2.55630161392061E-10
0.1	0.45	2.93321891551644E-10
0.1	0.5	3.38122748421475E-10
0.1	0.55	3.91791488942618E-10
0.1	0.6	4.56590474273475E-10
0.1	0.65	5.35435507428933E-10
0.1	0.7	6.32098685945279E-10
0.1	0.75	7.51499094126084E-10
0.1	0.8	9.00006243412319E-10
0.1	0.85	1.08577757101799E-09
0.1	0.9	1.31965548835532E-09
0.1	0.95	1.61562507590777E-09
0.1	1.0	1.99180152615473E-09
0.1	1.05	2.47181277802119E-09
0.1	1.1	3.08571937208455E-09
0.1	1.15	3.87247128604822E-09
0.1	1.2	4.88401383688942E-09
0.2	0.0	2.33698708257869E-17
0.2	0.05	2.75921649245450E-09
0.2	0.1	3.28657332414138E-09
0.2	0.15	3.66715286381772E-09
