vg	vd	ids
0.0	0.0	3.25564969529980E-16
0.0	0.05	5.52975027424185E-13
0.0	0.1	6.39794623395561E-13
0.0	0.15	7.00230309807309E-13
0.0	0.2	7.64995026918286E-13
0.0	0.25	8.35816264622913E-13
0.0	0.3	9.13331455290262E-13
0.0	0.35	9.97787408321116E-13
0.0	0.4	1.08932406512251E-12
0.0	0.45	1.19099410076679E-12
0.0	0.5	1.30195805424039E-12
0.0	0.55	1.42379054291201E-12
0.0	0.6	1.55877146028819E-12
0.0	0.65	1.70697545361197E-12
0.0	0.7	1.87180912870863E-12
0.0	0.75	2.05524533767027E-12
0.0	0.8	2.25737323429311E-12
0.0	0.85	2.48447870836250E-12
0.0	0.9	2.73831493876786E-12
0.0	0.95	3.02303666964684E-12
0.0	1.0	3.34460649969645E-12
0.0	1.05	3.70752494887782E-12
0.0	1.1	4.12067229044425E-12
0.0	1.15	4.59150314857831E-12
0.0	1.2	5.13135620988424E-12
0.1	0.0	4.79525382394104E-17
0.1	0.05	1.65645281742882E-11
0.1	0.1	1.91999982842002E-11
0.1	0.15	2.09392679928749E-11
0.1	0.2	2.27880563694330E-11
0.1	0.25	2.47794598117022E-11
0.1	0.3	2.69284050274885E-11
0.1	0.35	2.92488599706741E-11
0.1	0.4	3.17566026619440E-11
0.1	0.45	3.44662192296942E-11
0.1	0.5	3.74020366721117E-11
0.1	0.55	4.05841075643978E-11
0.1	0.6	4.40365916980266E-11
0.1	0.65	4.77854768880699E-11
0.1	0.7	5.18579074495924E-11
0.1	0.75	5.62914329972192E-11
0.1	0.8	6.11214617961332E-11
0.1	0.85	6.63904508463226E-11
0.1	0.9	7.21478016086435E-11
0.1	0.95	7.84473883479242E-11
0.1	1.0	8.53516629649382E-11
0.1	1.05	9.29340060180121E-11
0.1	1.1	1.01277874392287E-10
0.1	1.15	1.10477516795118E-10
0.1	1.2	1.20646127807383E-10
0.2	0.0	-1.20837947837186E-16
0.2	0.05	5.03290892049919E-10
0.2	0.1	5.84739991316157E-10
0.2	0.15	6.36669351472709E-10
0.2	0.2	6.91146690986386E-10
0.2	0.25	7.49273210847371E-10
0.2	0.3	8.11373316652565E-10
0.2	0.35	8.77784878751560E-10
0.2	0.4	9.48864761766503E-10
0.2	0.45	1.02490993377154E-09
0.2	0.5	1.10648806641616E-09
0.2	0.55	1.19396023891747E-09
0.2	0.6	1.28780356183587E-09
0.2	0.65	1.38853681728577E-09
0.2	0.7	1.49669620571690E-09
0.2	0.75	1.61288329498505E-09
0.2	0.8	1.73777570966010E-09
0.2	0.85	1.87210264901308E-09
0.2	0.9	2.01666579549318E-09
0.2	0.95	2.17235246854667E-09
0.2	1.0	2.34013514986278E-09
0.2	1.05	2.52108959877529E-09
0.2	1.1	2.71641384474861E-09
0.2	1.15	2.92744500256380E-09
0.2	1.2	3.15567010906046E-09
0.3	0.0	-1.10022126720754E-16
0.3	0.05	1.52833287658477E-08
0.3	0.1	1.78366348631162E-08
0.3	0.15	1.94125764408395E-08
0.3	0.2	2.10390742140877E-08
0.3	0.25	2.27554312184497E-08
0.3	0.3	2.45707597661765E-08
0.3	0.35	2.64936728884853E-08
0.3	0.4	2.85326655619037E-08
0.3	0.45	3.06944921341844E-08
0.3	0.5	3.29927835880277E-08
0.3	0.55	3.54334893535381E-08
0.3	0.6	3.80265042176708E-08
0.3	0.65	4.07822322945845E-08
