vg	vd	ids
0.0	0.0	4.10017340320892E-17
0.0	0.05	9.77370619525644E-14
0.0	0.1	1.10461413022839E-13
0.0	0.15	1.16388544057991E-13
0.0	0.2	1.22524422233705E-13
0.0	0.25	1.28778839655500E-13
0.0	0.3	1.35503414142802E-13
0.0	0.35	1.42425957658745E-13
0.0	0.4	1.49588545333670E-13
0.0	0.45	1.57308818690136E-13
0.0	0.5	1.65188817758353E-13
0.0	0.55	1.73650151938790E-13
0.0	0.6	1.82348691624684E-13
0.0	0.65	1.91572216828330E-13
0.0	0.7	2.01356523556967E-13
0.0	0.75	2.11773964551494E-13
0.0	0.8	2.22519502359835E-13
0.0	0.85	2.33902163258937E-13
0.0	0.9	2.45775085278865E-13
0.0	0.95	2.58454876829677E-13
0.0	1.0	2.71620293239999E-13
0.0	1.05	2.85643784758753E-13
0.0	1.1	3.00410518311759E-13
0.0	1.15	3.15853328399155E-13
0.0	1.2	3.32288223513395E-13
0.1	0.0	-7.61646614974208E-18
0.1	0.05	3.02972077548403E-12
0.1	0.1	3.43749041743412E-12
0.1	0.15	3.63213218795198E-12
0.1	0.2	3.82688957583104E-12
0.1	0.25	4.02988316676785E-12
0.1	0.3	4.24147455994623E-12
0.1	0.35	4.46263147156621E-12
0.1	0.4	4.69379774528537E-12
0.1	0.45	4.93368538976698E-12
0.1	0.5	5.18856863284375E-12
0.1	0.55	5.45042912642657E-12
0.1	0.6	5.73035870419297E-12
0.1	0.65	6.02180670994484E-12
0.1	0.7	6.32562553501385E-12
0.1	0.75	6.64649161838987E-12
0.1	0.8	6.98059222436382E-12
0.1	0.85	7.33343991879489E-12
0.1	0.9	7.70250700827973E-12
0.1	0.95	8.08924548432096E-12
0.1	1.0	8.49623002624881E-12
0.1	1.05	8.92276913511597E-12
0.1	1.1	9.37087687720011E-12
0.1	1.15	9.84119322270649E-12
0.1	1.2	1.03353332576704E-11
0.2	0.0	2.54699103758848E-17
0.2	0.05	9.51611363992336E-11
0.2	0.1	1.08462891703638E-10
0.2	0.15	1.14841778932531E-10
0.2	0.2	1.21175514748469E-10
0.2	0.25	1.27747246732903E-10
0.2	0.3	1.34579283208234E-10
0.2	0.35	1.41691141695372E-10
0.2	0.4	1.49101351092402E-10
0.2	0.45	1.56829312790069E-10
0.2	0.5	1.64893773859087E-10
0.2	0.55	1.73263482212117E-10
0.2	0.6	1.82080010591941E-10
0.2	0.65	1.91274440232447E-10
0.2	0.7	2.00872863131560E-10
0.2	0.75	2.10926179341140E-10
0.2	0.8	2.21435129254598E-10
0.2	0.85	2.32417602937922E-10
0.2	0.9	2.43905520234868E-10
0.2	0.95	2.55923177218139E-10
0.2	1.0	2.68496019756271E-10
0.2	1.05	2.81650405868844E-10
0.2	1.1	2.95414379672135E-10
0.2	1.15	3.09818754809674E-10
0.2	1.2	3.24893783586498E-10
0.3	0.0	7.38850835592102E-17
0.3	0.05	2.99976615967657E-09
0.3	0.1	3.43738031596416E-09
0.3	0.15	3.64780956090854E-09
0.3	0.2	3.85452654232997E-09
0.3	0.25	4.06772573739811E-09
0.3	0.3	4.28827893869842E-09
0.3	0.35	4.51687279427934E-09
0.3	0.4	4.75414598773546E-09
0.3	0.45	5.00069022262077E-09
0.3	0.5	5.25543163147164E-09
0.3	0.55	5.52265481876830E-09
0.3	0.6	5.80093996655623E-09
0.3	0.65	6.09074251451160E-09
0.3	0.7	6.39237485686495E-09
0.3	0.75	6.70657467607372E-09
0.3	0.8	7.03409327339009E-09
0.3	0.85	7.37553885901677E-09
0.3	0.9	7.73154033204444E-09
0.3	0.95	8.10276909628891E-09
0.3	1.0	8.48990345987477E-09
0.3	1.05	8.89365116466133E-09
0.3	1.1	9.31473325301936E-09
0.3	1.15	9.75391119368274E-09
0.3	1.2	1.02119630523919E-08
0.4	0.0	-8.84554668620796E-18
0.4	0.05	9.24614991788410E-08
0.4	0.1	1.06843167768113E-07
0.4	0.15	1.13679693594709E-07
0.4	0.2	1.20253032529823E-07
0.4	0.25	1.26954659833980E-07
0.4	0.3	1.33826273889251E-07
0.4	0.35	1.40896121020514E-07
0.4	0.4	1.48186786104690E-07
0.4	0.45	1.55717351381754E-07
0.4	0.5	1.63499989311499E-07
